Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5.591.437;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2023;1.381;0;873;46;202;118;37;14;23;69;0
BANCO FATOR S.A.;33.644.196;b1;C;2;S4;8;SAO PAULO;SP;12/2023;1.372;0;0;1.371;0;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5.331.882;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2023;1.350;0;1.284;0;21;2;10;14;0;19;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;S5;10;AMERICANA;SP;12/2023;1.337;0;1.261;0;57;0;0;7;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52.137.361;b3S;I;2;S5;9;VOTORANTIM;SP;12/2023;1.335;0;1.148;91;17;12;9;14;6;39;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6.369.729;b3S;I;2;S5;9;OTACILIO COSTA;SC;12/2023;1.316;0;924;47;47;134;43;2;34;84;0
FINLEV SOCIEDADE DE CRÉDITO DIRETO S.A.;44.564.204;n1;I;2;S5;43;BELEM;PA;12/2023;1.315;0;2;152;1.026;126;2;2;2;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6.942.423;b3S;I;2;S5;9;CURITIBA;PR;12/2023;1.312;0;841;172;109;41;26;54;25;44;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21.597.133;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2023;1.288;0;1.288;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8.931.800;b3S;I;2;S5;9;ITAPISSUMA;PE;12/2023;1.275;0;1.173;15;37;27;8;13;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5.419.025;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2023;1.274;0;1.217;41;2;1;0;1;8;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88.183.173;b3S;I;2;S5;9;SAPUCAIA DO SUL;RS;12/2023;1.265;0;1.252;2;7;3;0;0;0;0;0
BNK DIGITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45.331.622;n1;I;2;S5;43;SAO JOSE DO RIO PRETO;SP;12/2023;1.262;0;559;243;10;114;0;0;0;336;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34.846.868;n1;I;2;S5;43;LINS;SP;12/2023;1.249;0;553;123;103;79;26;26;30;307;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2.850.075;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;1.234;0;1.172;10;3;5;0;7;6;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5.048.575;b3S;I;2;S5;9;SAO GONCALO;RJ;12/2023;1.232;0;1.186;7;16;6;4;7;5;0;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10.548.608;b3S;I;2;S5;9;ILHEUS;BA;12/2023;1.229;0;1.206;0;6;0;0;0;0;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17.411.307;b3S;I;2;S5;9;JUNDIAI;SP;12/2023;1.224;0;1.216;0;8;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88.043.187;b3S;I;2;S5;9;CANOAS;RS;12/2023;1.214;0;1.023;107;27;0;4;0;23;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43.268.960;b3S;I;2;S5;9;JACAREI;SP;12/2023;1.203;0;1.199;0;0;0;0;4;0;0;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36.586.946;n1;I;2;S5;43;CASCAVEL;PR;12/2023;1.195;0;0;0;147;62;45;0;0;941;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75.174.953;b3S;I;2;S5;9;RIO BRANCO DO SUL;PR;12/2023;1.189;154;1.035;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5.292.849;b3S;I;2;S5;9;GUARULHOS;SP;12/2023;1.179;0;816;137;51;35;20;35;4;81;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2.910.387;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;1.150;0;1.041;89;20;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1.107.759;b3S;I;2;S5;9;CERQUILHO;SP;12/2023;1.131;0;1.113;17;0;0;0;0;0;0;0
CREDILON SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR DA REGIÃO DE LONDRINA LTDA.;4.223.451;n1;I;2;S5;10;LONDRINA;PR;12/2023;1.087;0;280;25;258;139;328;0;28;29;0
COMPREV SOCIEDADE DE CRÉDITO DIRETO S.A.;46.241.852;n1;I;2;S5;43;RIO DE JANEIRO;RJ;12/2023;1.080;0;1.025;10;32;10;2;0;0;0;0
J17 - SOCIEDADE DE CRÉDITO DIRETO S/A;40.475.846;n1;I;2;S5;43;LONDRINA;PR;12/2023;1.076;0;925;93;0;0;43;0;15;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28.244.622;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;1.057;0;1.037;1;9;8;2;0;0;0;0
QUEROCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;49.035.310;n1;I;2;S5;43;CANOAS;RS;12/2023;1.053;0;994;59;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2.192.115;b3S;I;2;S5;9;MARICA;RJ;12/2023;1.025;0;809;80;63;14;7;12;6;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5.658.367;b3S;I;2;S5;9;SALVADOR;BA;12/2023;1.018;0;1.011;7;0;0;0;0;0;0;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.849.745;n1;I;2;S5;10;LEOPOLDINA;MG;12/2023;1.016;0;938;19;0;0;10;0;49;0;0
CREDIMÓVEL SOCIEDADE DE CRÉDITO DIRETO S.A.;45.341.994;n1;I;2;S5;43;GOIANIA;GO;12/2023;1.012;0;884;0;63;11;0;0;12;42;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3.685.335;b3S;I;2;S5;9;ALFENAS;MG;12/2023;990;0;979;0;4;4;0;1;2;1;0
RECARGAPAY INSTITUICAO DE PAGAMENTO LTDA.;11.275.560;n4;C;2;S5;41;SAO PAULO;SP;12/2023;975;480;36;66;48;79;66;94;107;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21.130.869;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;963;0;913;6;2;13;0;0;3;26;0
SOCIAL BANK BANCO MÚLTIPLO S/A;15.173.776;b1;I;2;S4;8;SALVADOR;BA;12/2023;963;0;963;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2.447.184;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;958;0;860;0;5;0;2;8;43;41;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19.324.634;n1;I;2;S5;43;FORTALEZA;CE;12/2023;942;0;562;37;50;53;19;40;25;155;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18.340.695;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2023;923;0;922;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968.834;b3S;I;2;S5;9;CATALAO;GO;12/2023;913;0;913;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42.258.376;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2023;903;0;828;0;8;17;23;2;0;26;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3.657.230;b3S;I;2;S5;9;SUMARE;SP;12/2023;873;0;839;35;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30.138.226;b3S;I;2;S5;9;NITEROI;RJ;12/2023;862;0;770;22;47;8;9;0;0;5;0
COBUCCIO S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;36.947.229;n1;C;2;S4;14;MONTE BELO;MG;12/2023;846;0;840;0;0;0;0;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129.753;b3S;I;2;S5;9;URUCANIA;MG;12/2023;840;0;622;70;29;9;15;1;2;92;0
PLANNER;51.341;n1;C;2;S4;197;SAO PAULO;SP;12/2023;831;668;0;0;0;0;0;0;0;163;0
DOCK INSTITUIÇÃO DE PAGAMENTO S.A.;13.370.835;n4;I;2;;41;BARUERI;SP;12/2023;812;812;0;0;0;0;0;0;0;0;0
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37.241.230;n1;C;2;S4;43;SAO PAULO;SP;12/2023;787;0;783;4;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90.560.434;b3S;I;2;S5;9;CACHOEIRINHA;RS;12/2023;761;0;677;19;33;4;4;2;4;19;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS TRABALHADORES NAS EMPRESAS DE TECNOLOGIA E INFORMÁTICA DE BELO HORIZONTE E CIDADES LIMÍTROFES LTDA - COOPERINFOR;28.435.685;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;727;0;646;24;31;17;3;0;0;5;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5.442.029;n1;I;2;S5;10;SAO PAULO;SP;12/2023;716;0;81;13;101;68;150;0;0;303;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.269.566;n1;I;2;S5;10;FORTALEZA;CE;12/2023;662;0;386;21;29;54;7;19;22;124;0
TRINUS;52.223;n1;C;2;S4;197;GOIANIA;GO;12/2023;653;653;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5.424.088;b3S;I;2;S5;9;SAO GONCALO;RJ;12/2023;645;0;578;0;20;0;0;0;6;41;0
TRYBE SOCIEDADE DE CRÉDITO DIRETO S.A.;42.622.791;n1;I;2;S5;43;SAO PAULO;SP;12/2023;640;0;640;0;0;0;0;0;0;0;0
BANCO CEDULA S.A.;33.132.044;b1;I;2;S4;8;RIO DE JANEIRO;RJ;12/2023;630;23;0;0;600;0;0;0;0;8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20.177.390;b3S;I;2;S5;9;UBA;MG;12/2023;622;0;556;31;11;14;0;0;0;9;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42.047.025;n1;I;2;S5;43;MARINGA;PR;12/2023;621;0;606;0;15;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71.502.181;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;601;0;601;0;0;0;0;0;0;0;0
TULLETT PREBON BRASIL;52.027;n2;C;3;S4;196;SAO PAULO;SP;12/2023;591;456;132;0;0;0;0;0;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20.833.992;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2023;564;0;451;49;2;58;3;0;0;0;0
CODEPE;52.089;n1;C;2;S4;197;BARUERI;SP;12/2023;551;0;551;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3.165.497;b3S;I;2;S5;9;CASCAVEL;PR;12/2023;543;0;340;74;78;3;30;0;0;17;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57.987.273;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;12/2023;528;0;373;22;57;54;0;22;0;0;0
BEZZ SOCIEDADE DE CRÉDITO DIRETO S.A.;46.130.566;n1;I;2;S5;43;RIO DE JANEIRO;RJ;12/2023;527;59;443;0;25;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO NEFFA E DEMAIS ESTABELECIMENTOS DO SETOR DE ALIMENTOS DA GRANDE VITÓRIA.;29.985.421;b3S;I;2;S5;9;VITORIA;ES;12/2023;509;0;508;0;1;0;0;0;0;0;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5.669.150;n1;I;2;S5;10;JOINVILLE;SC;12/2023;503;0;503;0;0;0;0;0;0;0;0
KIKAI SOCIEDADE DE CRÉDITO DIRETO S.A.;43.978.697;n1;I;2;S5;43;BARUERI;SP;12/2023;501;0;501;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4.158.581;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2023;492;0;457;1;11;0;0;0;15;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3.219.207;b3S;I;2;S5;9;BOTUCATU;SP;12/2023;471;0;447;24;0;0;0;0;0;0;0
HR DIGITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;44.292.580;n1;I;2;S5;43;BRASILIA;DF;12/2023;434;0;434;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63.917.579;b3C;I;2;S3;9;RIBEIRAO PRETO;SP;12/2023;424;424;0;0;0;0;0;0;0;0;0
STARCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;35.911.258;n1;I;2;S5;43;TAQUARA;RS;12/2023;404;0;25;283;50;0;19;27;0;0;0
PERCAPITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;48.707.451;n1;I;2;S5;43;CAMPO GRANDE;MS;12/2023;380;0;380;0;0;0;0;0;0;0;0
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13.884.775;n4;I;2;;41;BARUERI;SP;12/2023;333;0;333;0;0;0;0;0;0;0;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.945.233;n1;I;2;S5;10;FLORIANOPOLIS;SC;12/2023;326;0;38;259;4;0;0;0;0;25;0
ZIPDIN SOLUÇÕES DIGITAIS SOCIEDADE DE CRÉDITO DIRETO S/A;37.414.009;n1;I;2;S5;43;SAO PAULO;SP;12/2023;323;0;323;0;0;0;0;0;0;0;0
PAGOL SOCIEDADE DE CRÉDITO DIRETO S.A.;48.176.336;n1;I;2;S5;43;BARUERI;SP;12/2023;319;0;314;0;0;6;0;0;0;0;0
KONECT SOCIEDADE DE CRÉDITO DIRETO S/A;50.626.276;n1;I;2;S5;43;SAO PAULO;SP;12/2023;288;0;288;0;0;0;0;0;0;0;0
ALL IN CRED SOCIEDADE DE CREDITO DIRETO S.A.;51.414.521;n1;I;2;S5;43;SAO PAULO;SP;12/2023;282;0;282;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE NOVA MUTUM E REGIÃO - CRESOL MATO GROSSO;50.735.161;b3S;I;2;S5;9;NOVA MUTUM;MT;12/2023;246;0;27;119;100;0;0;0;0;0;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.158.571;n1;I;2;S5;10;MACEIO;AL;12/2023;244;0;130;7;1;3;28;11;22;43;0
FINAZO SOCIEDADE DE CRÉDITO DIRETO S.A.;48.703.302;n1;I;2;S5;43;BALNEARIO CAMBORIU;SC;12/2023;225;0;225;0;0;0;0;0;0;0;0
INTEGRAÇÃO DE CRÉDITO E COBRANÇA SOCIEDADE DE CRÉDITO DIRETO S.A.;51.118.615;n1;C;2;S5;43;SAO PAULO;SP;12/2023;199;0;199;0;0;0;0;0;0;0;0
FIDEM SOCIEDADE DE CRÉDITO DIRETO S/A;45.716.916;n1;I;2;S5;43;SANTA MARIA;RS;12/2023;175;0;130;11;21;4;6;3;0;0;0
CREDIFIT SOCIEDADE DE CRÉDITO DIRETO S.A.;39.676.772;n1;I;2;S5;43;SALVADOR;BA;12/2023;174;6;74;15;0;2;0;0;2;75;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1.301.541;b3S;I;2;S5;9;UBERLANDIA;MG;12/2023;155;0;130;2;2;0;0;0;0;21;0
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53.146.221;n1;I;2;S5;29;SANTOS;SP;12/2023;128;0;128;0;0;0;0;0;0;0;0
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34.088.029;n1;I;2;S5;43;SAO PAULO;SP;12/2023;94;0;94;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5.740.092;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;12/2023;70;0;67;0;0;2;0;0;0;0;0
NIXFIN SOCIEDADE DE CRÉDITO DIRETO S.A.;44.921.281;n1;I;2;S5;43;FLORIANOPOLIS;SC;12/2023;49;0;49;0;0;0;0;0;0;0;0
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34.590.184;n1;C;2;S4;43;SAO PAULO;SP;12/2023;49;0;0;18;27;4;0;0;0;0;0
BRCONDOS SOCIEDADE DE CRÉDITO DIRETO S.A.;49.933.388;n1;I;2;S5;43;JOINVILLE;SC;12/2023;31;0;31;0;0;0;0;0;0;0;0
PROVU SOCIEDADE DE CRÉDITO DIRETO S.A.;42.627.615;n1;I;2;S5;43;SAO PAULO;SP;12/2023;30;0;7;0;0;0;0;0;4;19;0
ISSUER INSTITUICAO DE PAGAMENTO LTDA.;34.747.388;n4;I;2;;41;PORTO ALEGRE;RS;12/2023;18;18;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71.491.609;b3S;I;2;S5;9;SOROCABA;SP;12/2023;14;0;10;0;0;1;0;0;0;3;0
G5 SOCIEDADE DE CRÉDITO DIRETO S.A.;51.212.088;n1;I;2;S5;43;SAO JOSE;SC;12/2023;12;0;12;0;0;0;0;0;0;0;0
DMCARD;52.357;n1;C;2;S5;197;SAO JOSE DOS CAMPOS;SP;12/2023;5;0;5;0;0;0;0;0;0;0;0
MAGNUM SOCIEDADE DE CRÉDITO DIRETO S.A.;44.683.140;n1;I;2;S5;43;SAO PAULO;SP;12/2023;3;0;3;0;0;0;0;0;0;0;0
DANK SOCIEDADE DE CRÉDITO DIRETO S.A.;48.430.050;n1;I;2;S5;43;JARAGUA DO SUL;SC;12/2023;3;0;3;0;0;0;0;0;0;0;0
ASAAS GESTÃO FINANCEIRA INSTITUIÇÃO DE PAGAMENTO S.A.;19.540.550;n4;C;2;S4;41;JOINVILLE;SC;12/2023;2;0;1;1;0;0;0;0;0;0;0
OPPENS SOCIEDADE DE EMPRESTIMO ENTRE PESSOAS S.A;44.064.068;n1;I;2;S5;44;BRASILIA;DF;12/2023;2;1;0;0;1;1;0;0;0;0;0
MIRAE ASSET (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;12.392.983;n2;I;3;S4;15;SAO PAULO;SP;12/2023;2;2;0;0;0;0;0;0;0;0;0
ASAAS SOCIEDADE DE CREDITO DIRETO S.A.;48.786.608;n1;C;2;S4;43;JOINVILLE;SC;12/2023;1;0;0;0;0;0;0;1;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL NORDESTE;10.013.534;b3C;I;2;S4;9;LAURO DE FREITAS;BA;12/2023;0;0;0;0;0;0;0;0;0;0;0
AGK CORRETORA DE CAMBIO S.A.;250.699;n2;I;2;S4;21;SAO PAULO;SP;12/2023;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315.557;b3C;I;2;S4;9;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329.598;n2;I;2;S4;16;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COINVALORES CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA.;336.036;n2;I;2;S5;15;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460.065;n2;I;2;S4;16;RIO DE JANEIRO;RJ;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543.968;b3C;I;2;S4;9;FLORIANOPOLIS;SC;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
EWALLY INSTITUIÇÃO DE PAGAMENTO S.A.;714.671;n4;I;2;;41;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991.143;n4;I;2;;41;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
BANCO B3 S.A.;997.185;b1;C;2;S4;2;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1.027.058;n4;C;2;;41;BARUERI;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
REDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1.425.787;n4;C;2;S1;41;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1.582.158;n2;I;2;S4;16;RIO DE JANEIRO;RJ;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1.634.601;b3C;I;2;S4;9;PORTO ALEGRE;RS;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1.788.147;n2;I;2;S4;16;SAO PAULO;SP;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
TREVISO CORRETORA DE CÂMBIO S.A.;2.992.317;n2;I;2;S4;21;SAO PAULO;SP;12/2023;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3.046.391;b3C;I;2;S4;9;LONDRINA;PR;12/2023;0;NI;NI;NI;NI;NI;NI;NI;NI;NI;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3.311.443;n1;C;2;S5;14;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0
AVIPAM CORRETORA DE CAMBIO LTDA;3.443.143;n2;I;2;S4;21;RIO DE JANEIRO;RJ;12/2023;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3.635.061;n1;I;2;S5;10;PAULINIA;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0
