Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;03/2022;264.074;566;12.291;28.924;36.798;3.511;351;0;82.440;75;4.686;13.703;27.022;7.828;334;0;53.646;917;13.158;18.551;45;0;0;0;32.670;300;9.385;1.574;0;0;0;0;11.259;0;0;0;0;0;0;0;0;2.291;18.846;20.401;28.383;13.309;485;0;83.714;0;29;87;26;0;0;0;141;0;0;0;203;0;0;0;203;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10.209.619;b3S;I;2;S5;9;GOIANIA;GO;03/2022;263.892;3.409;19.921;50.600;96.787;17.494;3.905;86;192.202;34;1.726;4.681;10.759;3.477;0;0;20.677;955;5.405;656;0;0;0;0;7.017;2.856;35.712;4.103;0;0;0;0;42.671;0;0;0;0;0;0;0;0;1.021;304;0;0;0;0;0;1.325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;S5;9;RIO DO SUL;SC;03/2022;262.803;320;19.715;61.706;83.780;14.287;601;0;180.408;69;4.544;12.417;26.138;11.301;8.760;0;63.230;84;1.442;1.295;15;0;0;0;2.835;53;14.458;1.619;0;0;0;0;16.129;0;0;0;0;0;0;0;0;170;30;0;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S4;9;ARAPOTI;PR;03/2022;260.080;263;12.384;33.577;47.223;10.851;6.588;0;110.886;17;5.958;20.544;38.303;14.807;411;0;80.040;302;7.727;9.959;15;0;0;0;18.002;45;16.354;1.731;0;0;0;0;18.130;0;0;0;0;0;0;0;0;929;10.060;7.894;7.040;2.713;797;0;29.432;1;330;967;366;0;0;0;1.664;0;1.925;0;0;0;0;0;1.925;0;0;0;0;0;0;0;0;0
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33.959.738;n1;I;2;S5;44;SAO PAULO;SP;03/2022;256.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.624;99.992;112.340;24.295;460;0;0;256.711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3.461.243;b3S;I;2;S5;9;JOINVILLE;SC;03/2022;252.378;422;14.932;36.860;47.052;10.276;1.673;0;111.215;312;8.315;21.978;37.567;14.170;14.102;722;97.166;0;2.094;5.298;0;0;0;0;7.392;150;15.423;613;0;0;0;0;16.186;0;0;0;0;0;0;0;0;701;709;1.379;2.237;841;439;0;6.305;150;1.625;4.243;6.151;1.861;84;0;14.113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;03/2022;250.654;321;17.076;37.214;44.100;8.495;3.421;0;110.628;40;2.581;7.389;9.803;2.386;600;0;22.798;739;5.573;15.366;1.052;0;0;0;22.731;157;7.623;1.342;0;0;0;0;9.121;0;0;0;0;0;0;0;0;851;12.966;16.811;29.332;12.381;12.095;0;84.437;0;185;554;199;0;0;0;939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23.623.636;b3S;I;2;S5;9;SINOP;MT;03/2022;246.332;653;13.571;38.582;57.200;14.887;7;0;124.899;97;6.126;17.391;41.821;15.562;17;0;81.016;424;1.920;2.205;45;0;0;0;4.594;909;30.053;4.188;0;0;0;0;35.150;0;0;0;0;0;0;0;0;569;69;6;16;12;0;0;672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2022;246.135;236;13.560;29.237;40.808;7.543;7.323;0;98.707;57;3.424;9.006;18.957;8.481;1.776;0;41.700;895;8.521;30.422;1.057;0;0;0;40.894;202;16.526;3.560;1;0;0;0;20.290;0;0;0;0;0;0;0;0;666;5.477;8.883;15.550;7.475;4.999;0;43.050;0;112;330;394;1;0;0;837;0;234;54;106;106;158;0;657;0;0;0;0;0;0;0;0;0
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;03/2022;245.822;0;6.152;79.550;0;0;0;0;85.702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.061;0;0;0;0;0;36.061;0;46.215;77.844;0;0;0;0;124.059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966.246;b3S;I;2;S4;9;ITAI;SP;03/2022;245.765;835;19.327;55.423;55.406;4.663;0;0;135.654;3;4.822;13.473;27.233;5.258;0;0;50.789;740;3.837;2.633;1;0;0;0;7.210;734;38.853;3.888;0;0;0;0;43.476;0;0;0;0;0;0;0;0;537;253;0;0;0;0;0;790;0;0;0;0;0;0;0;0;0;5.114;2.732;0;0;0;0;7.847;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;03/2022;244.026;328;14.727;39.110;54.453;17.014;2.683;0;128.315;49;5.720;9.531;18.550;7.417;213;0;41.480;524;7.014;15.700;62;0;0;0;23.301;20;12.103;793;0;0;0;0;12.917;0;0;0;0;0;0;0;0;1.028;11.096;8.480;9.090;3.002;487;0;33.182;0;105;306;141;0;0;0;552;0;2.545;941;466;327;0;0;4.278;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;03/2022;241.514;488;16.914;40.579;60.376;18.469;15.082;0;151.909;33;2.373;6.119;11.004;4.294;651;0;24.475;1.027;7.174;15.506;240;0;0;0;23.946;169;8.508;1.308;0;0;0;0;9.985;0;0;0;0;0;0;0;0;1.309;12.922;8.993;4.959;1.564;326;0;30.073;31;208;592;296;0;0;0;1.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;03/2022;240.273;1.664;18.381;46.450;55.038;3.954;457;0;125.944;131;4.327;12.546;26.815;9.843;10;0;53.671;738;9.777;0;59;0;0;0;10.574;788;40.757;5.944;0;0;0;0;47.488;0;0;0;0;0;0;0;0;727;123;169;265;0;0;0;1.284;0;0;0;0;0;0;0;0;0;0;494;682;135;0;0;1.311;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;03/2022;237.291;1.016;11.748;32.723;71.749;41.023;28.292;0;186.550;124;2.801;7.803;16.638;6.988;1.223;0;35.576;432;3.109;0;0;0;0;0;3.541;1.196;9.727;189;0;0;0;0;11.112;0;0;0;0;0;0;0;0;455;53;3;0;0;0;0;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;03/2022;235.005;550;16.115;38.622;48.082;7.919;276;0;111.564;47;1.950;6.056;13.496;4.356;253;0;26.158;410;7.554;20.958;17;0;0;0;28.939;222;14.899;1.533;0;0;0;0;16.654;0;0;0;0;0;0;0;0;905;10.516;10.969;16.631;9.039;3.213;0;51.272;0;86;258;71;0;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;03/2022;233.651;213;4.042;11.206;19.531;4.908;882;0;40.783;383;6.376;17.634;35.784;18.257;13.333;0;91.767;228;4.020;24.458;8.527;317;0;0;37.549;660;11.504;1.354;0;0;0;0;13.518;0;0;0;0;0;0;0;0;779;3.809;11.617;19.470;7.661;6.697;0;50.034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42.873.828;b3S;I;2;S4;9;GUAXUPE;MG;03/2022;232.375;1.315;15.838;51.850;55.245;5.501;215;0;129.963;28;3.019;8.740;16.679;4.150;12;0;32.626;939;39.407;5.999;0;0;0;0;46.344;84;19.712;1.428;0;0;0;0;21.224;0;0;0;0;0;0;0;0;643;311;26;25;0;0;0;1.005;0;0;0;0;0;0;0;0;0;0;1.212;0;0;0;0;1.212;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1.635.462;b3S;I;2;S5;9;LAJEADO;RS;03/2022;228.539;9;5.927;16.432;34.165;21.583;22.277;0;100.393;55;4.889;13.368;23.170;13.995;9.301;0;64.778;0;2.429;3.163;47;0;0;0;5.639;16;1.548;639;0;0;0;0;2.202;0;0;0;0;0;0;0;0;49;2.762;8.073;18.224;12.982;13.436;0;55.527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;03/2022;227.625;818;22.150;53.768;45.583;5.901;13;0;128.233;34;4.534;12.988;27.829;7.242;87;0;52.714;650;1.924;6.264;0;0;0;0;8.838;152;11.089;993;0;0;0;0;12.234;0;0;0;0;0;0;0;0;400;239;3.812;10.779;325;0;0;15.555;0;0;0;0;0;0;0;0;0;0;10.048;4;0;0;0;10.051;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;03/2022;227.239;1.255;19.195;67.823;68.453;9.599;0;0;166.326;1;2.063;6.032;12.964;2.567;7;0;23.633;603;5.261;5.400;239;0;0;0;11.502;434;22.643;1.903;0;0;0;0;24.981;0;0;0;0;0;0;0;0;309;116;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;136;187;50;0;0;0;373;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;03/2022;225.589;1.252;18.971;40.790;61.205;9.695;424;0;132.337;151;6.329;19.319;41.707;9.101;5;0;76.613;472;3.942;2.742;86;0;0;0;7.243;68;6.181;858;0;0;0;0;7.107;0;0;0;0;0;0;0;0;544;177;740;703;125;0;0;2.289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7.512.780;b3S;I;2;S5;9;AGUAS MORNAS;SC;03/2022;224.978;269;7.886;22.823;40.030;12.160;3.569;0;86.738;58;2.716;8.006;20.683;11.580;1.866;0;44.910;206;1.456;10.673;4.764;16;0;0;17.115;449;9.465;912;0;0;0;0;10.825;0;0;0;0;0;0;0;0;1.007;590;1.485;3.323;680;117;69;7.270;289;5.624;16.636;29.015;5.866;414;0;57.842;0;7;57;74;56;84;0;278;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;03/2022;222.827;940;19.892;61.295;72.541;14.453;1.845;0;170.966;42;2.983;8.242;16.258;5.588;445;0;33.557;483;2.318;1.611;0;0;0;0;4.412;58;8.179;1.289;0;0;0;0;9.525;0;0;0;0;0;0;0;0;903;164;387;733;315;0;0;2.502;0;0;0;0;0;0;0;0;0;0;1.173;417;110;165;0;1.864;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;03/2022;222.727;121;11.207;48.684;50.526;31.769;23.791;0;166.098;19;1.589;3.892;8.594;3.732;1.538;0;19.364;109;566;1.855;61;0;0;0;2.591;6;1.583;349;0;0;0;0;1.938;0;0;0;0;0;0;0;0;100;97;0;65;0;0;0;262;0;0;0;0;0;0;0;0;0;15.771;12.784;699;2.221;1.000;0;32.475;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2022;221.173;679;14.043;41.027;79.981;13.726;419;0;149.875;162;4.497;13.549;28.861;4.828;0;0;51.897;454;9.611;0;0;0;0;0;10.065;658;7.607;791;0;0;0;0;9.056;0;0;0;0;0;0;0;0;230;49;0;0;0;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;03/2022;220.763;598;25.336;57.409;69.225;12.103;474;0;165.146;0;1.883;5.511;11.678;4.215;198;0;23.484;263;3.927;4.849;14;0;0;0;9.054;154;20.325;1.863;0;0;0;0;22.341;0;0;0;0;0;0;0;0;229;104;78;190;137;0;0;737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9.512.539;b3S;I;2;S5;9;ITAJAI;SC;03/2022;220.720;678;10.843;25.209;28.181;5.269;478;0;70.657;758;8.272;21.919;38.236;16.295;16.500;3;101.984;0;5.235;6.758;8;0;0;0;12.001;159;11.947;773;0;0;0;0;12.879;0;0;0;0;0;0;0;0;2.429;2.087;3.706;4.448;1.651;655;0;14.976;163;1.156;2.898;3.437;566;2;0;8.224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3.326.437;b3S;I;2;S5;9;CUIABA;MT;03/2022;220.653;2.407;18.949;52.050;47.981;6.851;2.489;0;130.727;278;5.039;14.593;34.816;12.255;20;0;67.002;931;3.522;1.618;0;0;0;0;6.070;518;12.190;1.287;0;0;0;0;13.995;0;0;0;0;0;0;0;0;962;301;100;289;328;609;271;2.859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;03/2022;220.346;1.365;27.582;46.938;45.893;5.769;0;0;127.548;38;2.095;5.714;13.188;6.690;15;0;27.740;562;4.761;0;0;0;0;0;5.324;266;11.458;898;0;0;0;0;12.622;0;0;0;0;0;0;0;0;723;142;5.226;0;0;0;0;6.091;0;0;0;0;0;0;0;0;0;11.257;27.609;2.154;0;0;0;41.021;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2022;219.432;782;25.111;46.896;65.264;21.672;896;0;160.621;51;1.654;5.690;12.359;6.173;472;0;26.398;619;4.764;26;0;0;0;0;5.409;90;13.615;1.833;0;0;0;0;15.537;0;0;0;0;0;0;0;0;810;80;449;898;903;719;0;3.859;0;0;0;0;0;0;0;0;0;0;7.608;0;0;0;0;7.608;0;0;0;0;0;0;0;0;0
BANCO DO ESTADO DO PARÁ S.A.;4.913.711;b1;I;1;S3;8;BELEM;PA;03/2022;219.003;5.678;24.953;46.213;35.587;70;0;0;112.500;0;0;0;0;0;0;0;0;1.385;2.991;0;0;0;0;0;4.377;0;14;0;0;0;0;0;14;0;13.585;48.163;0;0;0;0;61.748;92;125;206;126;30;0;0;580;39;424;1.773;5.207;3.514;1.986;0;12.944;0;0;30;6;3;0;0;38;0;596;12.241;13.965;0;0;0;26.802;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;03/2022;218.220;234;18.490;48.038;39.595;6.873;2;0;113.231;39;3.127;6.580;12.124;4.223;5;0;26.098;520;8.354;20.116;0;0;0;0;28.990;173;9.133;1.566;0;0;0;0;10.872;0;0;0;0;0;0;0;0;1.749;12.404;7.769;8.560;2.908;1.461;0;34.851;0;20;58;18;0;0;0;95;0;500;1.802;1.780;0;0;0;4.082;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;03/2022;217.079;1.413;11.501;27.176;49.916;17.180;18.748;4.911;130.844;248;5.653;16.027;31.371;2.787;0;0;56.087;1.291;16.635;102;0;0;0;0;18.027;572;9.468;526;0;0;0;0;10.566;0;0;0;0;0;0;0;0;1.467;87;0;0;0;0;0;1.554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COOPERAÇÃO RS/SC - SICREDI COOPERAÇÃO RS/SC;87.779.625;b3S;I;2;S4;9;NAO-ME-TOQUE;RS;03/2022;216.986;190;13.747;33.470;51.868;15.274;8.593;0;123.141;34;1.931;5.039;8.796;3.425;1.659;0;20.884;477;9.207;29.723;544;0;0;0;39.950;73;4.658;401;0;0;0;0;5.131;0;0;0;0;0;0;0;0;478;6.646;6.338;7.040;2.911;1.740;0;25.153;1;82;245;80;0;0;0;409;0;1.820;96;211;191;0;0;2.318;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86.389.236;b3S;I;2;S5;9;UBA;MG;03/2022;216.056;1.216;13.651;36.441;75.393;29.655;16.880;0;173.236;194;1.907;5.430;12.556;2.060;1.302;0;23.449;666;4.852;0;0;0;0;0;5.518;401;11.152;991;0;0;0;0;12.544;0;0;0;0;0;0;0;0;605;194;127;340;43;0;0;1.309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;03/2022;215.246;922;16.389;55.888;70.672;17.951;3.945;0;165.767;35;2.180;5.388;11.601;4.219;0;0;23.423;269;3.118;0;0;0;0;0;3.387;693;5.711;183;0;0;0;0;6.587;0;0;0;0;0;0;0;0;315;443;27;99;146;0;0;1.030;0;0;0;0;0;0;0;0;0;12.317;354;974;974;434;0;15.052;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;03/2022;213.721;406;11.569;29.956;53.811;21.102;4.341;0;121.185;113;4.204;11.519;27.364;15.705;11.308;0;70.214;62;745;2.126;17;10;0;0;2.959;59;13.406;3.769;0;0;0;0;17.235;0;0;0;0;0;0;0;0;45;49;162;371;220;247;0;1.095;0;0;0;0;0;0;0;0;0;687;203;41;41;62;0;1.034;0;0;0;0;0;0;0;0;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4.836.002;n1;I;3;S4;19;BARUERI;SP;03/2022;212.058;0;0;0;0;0;0;0;0;704;41.603;77.137;90.572;2.042;0;0;212.058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4.350.225;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;03/2022;210.014;332;6.429;18.957;34.040;13.821;1.814;0;75.393;157;1.355;3.515;9.575;5.755;919;0;21.276;23;3.184;23.437;22.172;7;0;0;48.822;273;11.967;2.063;0;0;0;0;14.303;0;0;0;0;0;0;0;0;344;6.597;5.556;940;789;59;35;14.320;22;2.479;7.468;17.668;7.565;441;0;35.643;8;15;39;105;88;0;0;255;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;03/2022;209.668;898;12.769;28.533;30.841;2.568;31;0;75.640;173;5.319;14.891;27.705;9.746;1.183;0;59.017;1.083;4.312;5.914;0;0;0;0;11.309;572;7.800;668;0;0;0;0;9.040;0;0;0;0;0;0;0;0;1.395;18.697;10.160;11.208;7.489;3.402;0;52.351;24;167;498;353;2;0;0;1.043;0;0;0;151;331;786;0;1.268;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2.641.032;b3S;I;2;S5;9;SANTA MARIA;RS;03/2022;209.643;210;10.019;25.582;48.140;25.352;15.670;10;124.983;29;2.300;7.280;14.808;7.052;4.445;0;35.915;213;3.770;15.459;744;0;0;0;20.187;235;3.056;419;0;0;0;0;3.711;0;0;0;0;0;0;0;0;145;1.914;5.360;11.541;4.029;1.859;0;24.848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;03/2022;208.015;457;17.412;30.893;33.629;15.242;15.021;0;112.654;51;4.677;7.327;13.116;6.611;1.323;0;33.105;293;5.923;10.152;0;0;0;0;16.368;46;5.140;411;0;0;0;0;5.597;0;0;0;0;0;0;0;0;378;4.366;5.466;9.609;7.871;11.933;66;39.690;0;14;40;14;0;0;0;69;0;532;0;0;0;0;0;532;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64.237.530;b3S;I;2;S5;9;ITAUNA;MG;03/2022;207.665;1.153;20.641;51.053;69.949;17.192;5.377;0;165.363;1;1.910;4.719;8.991;1.674;0;0;17.295;73;2.440;2.426;0;0;0;0;4.939;89;12.127;907;0;0;0;0;13.123;0;0;0;0;0;0;0;0;269;62;16;37;0;0;0;383;0;0;0;0;0;0;0;0;0;286;2.316;2.788;1.170;0;0;6.561;0;0;0;0;0;0;0;0;0
