Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2021;1.448.910;0;476.615;733.166;170.312;32.135;14.390;2.120;6.939;13.232;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;09/2021;1.438.835;69.205;681.176;504.052;109.695;28.068;13.972;7.055;7.275;18.338;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;09/2021;1.429.409;17.583;562.996;608.021;174.186;22.296;11.379;9.179;5.825;17.943;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2021;1.383.091;38.061;1.244.475;38.307;23.480;6.824;20.803;2.988;3.047;5.108;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;09/2021;1.332.913;52.594;840.347;314.295;70.165;22.208;9.809;3.881;3.803;15.810;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;09/2021;1.331.653;29.468;574.934;518.725;116.330;24.121;21.462;5.574;8.758;32.279;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2021;1.326.970;18.062;939.397;149.504;71.880;78.343;22.976;7.025;9.622;30.160;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2021;1.325.118;162.376;756.526;243.986;94.556;18.071;7.453;6.319;4.997;30.834;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;09/2021;1.316.511;26.679;608.959;350.906;144.508;122.682;29.010;11.102;4.861;17.802;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;09/2021;1.312.759;109.886;218.617;964.780;6.386;1.318;0;0;0;11.772;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;09/2021;1.310.818;44.124;644.255;441.068;107.411;34.763;11.022;5.979;6.145;16.050;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;09/2021;1.284.694;46.469;709.069;429.445;50.251;18.956;8.089;4.835;5.613;11.967;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2021;1.279.209;15.963;626.487;341.975;171.525;60.264;11.389;22.858;3.759;24.989;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;09/2021;1.235.254;32.554;334.061;407.193;256.985;130.720;17.926;14.917;12.087;28.811;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2021;1.192.315;16.704;332.391;594.087;145.054;60.425;17.769;5.495;5.048;15.344;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;09/2021;1.183.556;18.000;521.926;517.739;70.799;24.433;9.931;5.309;4.339;11.080;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2021;1.181.728;31.894;736.097;285.018;43.457;31.719;15.687;7.768;4.762;25.327;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;09/2021;1.174.578;32.578;444.420;560.093;79.259;31.404;10.096;2.898;3.223;10.607;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;09/2021;1.172.996;24.760;458.421;533.550;92.501;25.286;10.818;6.363;3.166;18.131;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;09/2021;1.165.591;36.108;506.204;457.633;104.697;23.018;13.356;3.371;2.749;18.455;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;09/2021;1.153.213;49.189;549.798;379.200;73.723;50.675;10.870;4.129;4.872;30.756;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;1.122.649;84.202;346.466;267.570;285.951;57.016;20.928;8.002;5.770;46.745;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2021;1.109.460;32.490;627.756;326.279;72.787;15.911;8.213;4.265;3.894;17.865;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2021;1.101.614;202.395;417.362;304.368;123.254;22.396;7.324;4.011;2.775;17.728;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2021;1.073.671;104.059;398.344;259.560;195.643;34.403;24.227;16.005;7.990;33.439;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;09/2021;1.059.655;27.462;573.719;334.769;56.309;24.870;14.539;4.459;4.754;18.775;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2021;1.052.722;55.991;400.720;454.666;80.877;23.427;13.254;5.656;3.458;14.673;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2021;1.042.096;274.502;383.932;248.741;79.104;20.130;14.806;5.376;1.757;13.746;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;09/2021;1.041.495;34.107;435.241;379.305;90.681;62.300;16.933;5.127;1.850;15.952;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2021;1.040.575;0;395.175;613.177;24.317;303;4.698;77;43;2.784;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2021;1.039.112;44.955;375.840;443.121;79.328;59.913;13.685;3.372;2.975;15.924;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2021;1.030.583;32.964;475.363;340.197;91.183;51.299;11.795;5.307;8.459;14.017;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;09/2021;1.021.615;897.727;81.500;42.388;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;09/2021;1.009.031;182.325;333.108;242.174;190.028;29.354;10.997;6.136;4.037;10.873;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;09/2021;997.400;21.750;549.270;325.337;52.878;19.735;11.512;4.382;753;11.784;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2021;980.774;115.339;326.788;257.165;163.524;67.308;18.867;7.591;5.885;18.306;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2021;973.711;62.836;578.746;210.767;55.361;31.252;11.134;4.077;3.086;16.453;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2021;970.742;28.295;514.032;296.257;70.807;25.304;11.028;8.016;2.613;14.391;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;09/2021;963.884;23.193;219.159;283.773;273.753;70.149;21.646;25.940;6.753;39.517;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;09/2021;942.745;32.327;552.553;245.753;57.822;18.956;9.405;3.613;7.553;14.764;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;09/2021;942.706;173.406;342.632;236.214;132.945;29.057;9.812;3.522;2.005;13.111;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;09/2021;931.052;90.336;478.024;244.794;67.093;18.101;10.806;4.613;4.719;12.566;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;09/2021;928.180;39.015;638.438;154.595;67.620;9.914;7.002;4.411;2.436;4.749;0
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;09/2021;914.741;0;411.054;453.624;22.210;7.253;4.443;2.917;2.268;10.972;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2021;912.672;523.408;165.781;213.046;1.970;2.641;2.277;831;695;2.025;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2021;888.847;58.804;255.213;289.514;223.495;32.204;11.383;5.683;4.181;8.371;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2021;884.223;98.474;362.079;274.540;106.800;24.748;5.227;2.664;2.136;7.555;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;09/2021;878.992;0;601.869;276.313;810;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2021;867.767;176.700;247.539;272.059;135.290;17.700;5.439;4.231;903;7.906;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;09/2021;852.786;39.826;413.782;278.435;75.541;20.187;5.634;4.681;3.077;11.622;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2021;841.360;23.204;372.147;366.985;43.529;11.322;9.167;847;3.683;10.476;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2021;841.039;23.831;359.994;305.238;87.513;18.883;16.333;7.173;4.877;17.197;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;09/2021;840.384;123.703;269.656;239.466;177.537;14.039;10.131;2.950;546;2.357;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2021;834.615;166.977;352.776;218.310;33.639;19.427;822;782;52;41.829;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2021;824.137;15.265;583.388;125.777;53.145;17.666;11.192;3.484;5.568;8.652;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2021;823.420;73.949;298.935;287.799;127.723;16.145;4.742;2.742;1.846;9.540;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;09/2021;820.948;0;358.155;365.445;77.177;6.106;5.204;767;2.882;5.211;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2021;811.995;116.284;337.407;243.333;93.035;13.857;4.673;1.769;522;1.115;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;09/2021;807.844;92.891;243.775;298.507;152.535;10.234;3.444;3.233;936;2.290;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2021;807.359;0;454.988;147.860;77.543;56.733;17.743;99;10.669;41.725;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;09/2021;806.006;50.159;429.153;234.194;34.539;22.517;8.810;4.953;3.584;18.097;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2021;799.270;649.855;42.287;59.562;22.724;4.370;6.581;887;4.403;8.601;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2021;799.180;52.527;428.493;212.527;61.556;19.395;10.356;3.364;4.204;6.759;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2021;797.432;42.003;504.332;163.143;40.728;15.088;5.018;3.871;5.297;17.952;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;09/2021;793.502;19.158;366.418;228.271;141.380;20.213;4.933;2.916;1.500;8.714;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;09/2021;778.608;8.837;329.947;306.444;59.356;44.642;9.676;6.653;4.709;8.343;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2021;768.571;64.974;321.816;168.977;149.985;28.450;13.783;4.904;2.019;13.664;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2021;768.455;216.153;270.882;185.051;71.474;10.080;8.052;1.608;1.429;3.727;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2021;765.346;9.778;166.427;418.544;78.748;49.018;15.277;2.553;4.353;20.647;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;09/2021;756.326;321.179;15.001;204.631;65.835;36.666;13.144;0;0;0;99.871
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2021;751.064;122.969;312.761;167.642;102.292;23.757;9.784;949;164;10.746;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2021;737.716;70.579;282.383;210.282;133.701;17.208;8.710;4.812;3.729;6.313;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;09/2021;728.135;129.632;275.988;155.619;124.847;12.541;14.168;2.206;284;12.850;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2021;725.497;12.583;449.845;169.190;52.937;21.698;6.671;2.276;2.159;8.139;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2021;723.624;122.518;404.901;113.454;69.904;1.765;1.827;1.958;369;2.772;4.157
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;09/2021;721.079;59.773;367.541;209.884;39.957;25.012;3.577;1.980;3.812;9.544;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;09/2021;719.176;0;404.712;44.473;41.522;31.521;27.320;21.477;22.374;125.777;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;09/2021;718.826;16.525;484.258;118.167;35.760;23.227;10.561;5.961;4.026;20.340;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;09/2021;716.557;57.024;181.056;285.187;154.619;26.535;3.514;1.849;382;6.390;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2021;713.828;13.615;121.061;375.580;144.450;23.612;3.298;18.084;4.194;9.934;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;09/2021;706.582;21.128;263.980;345.018;46.951;17.164;5.460;1.189;1.310;4.382;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2021;704.637;133.697;270.722;190.551;84.251;8.806;3.480;3.508;972;8.650;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2021;701.699;92.495;295.669;182.216;86.665;20.550;6.646;6.829;1.989;8.640;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;09/2021;695.929;0;42.965;623.942;25.204;3.117;548;0;0;154;0
GENIAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2021;694.222;663.353;30.310;517;0;0;0;0;0;42;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;694.006;52.459;165.122;187.391;183.792;52.711;13.003;9.099;5.011;25.417;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2021;693.037;57.466;289.043;193.350;117.509;15.765;3.885;4.153;2.738;9.126;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;09/2021;692.843;38.121;144.452;206.878;151.563;75.834;18.326;8.231;5.083;44.354;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;09/2021;679.922;16.204;369.308;194.386;54.402;23.065;7.594;4.511;2.474;7.978;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2021;679.524;11.440;268.575;315.623;53.499;13.248;7.597;1.118;1.527;6.897;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;09/2021;679.272;127.081;178.423;169.452;123.250;22.445;10.550;4.188;2.901;40.982;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;09/2021;677.597;20.552;290.559;251.662;73.415;16.687;7.198;5.785;2.189;9.551;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;09/2021;676.868;142.945;253.495;144.037;78.620;30.285;10.907;8.922;846;6.812;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2021;673.078;91.504;194.041;160.133;172.006;20.417;15.828;2.557;2.299;14.295;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2021;671.553;56.204;198.124;190.827;149.841;30.488;16.442;8.455;3.215;17.957;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;09/2021;667.499;0;58.423;164.324;294.395;59.887;32.005;15.288;11.519;31.658;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.676.026;n1;I;2;S4;14;FARROUPILHA;RS;09/2021;662.456;2.471;559.861;26.332;13.059;9.900;7.515;6.717;6.654;29.946;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2021;661.925;21.147;229.302;258.549;50.573;75.553;11.387;2.178;1.677;11.559;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;09/2021;658.409;188.159;180.193;157.492;66.499;30.403;3.206;475;11.730;20.253;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;09/2021;657.827;52.226;260.203;169.342;22.738;7.127;7.258;53.680;13.413;71.839;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;09/2021;657.433;0;27.974;244.478;301.904;44.479;25.029;1.908;55;11.607;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2021;648.783;88.234;258.538;164.047;109.242;16.627;1.472;1.938;1.411;7.274;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;09/2021;642.483;40.189;396.340;146.476;33.977;9.868;3.798;2.920;1.825;7.090;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2021;641.138;35.258;415.819;111.712;34.319;22.655;5.579;4.406;2.871;8.518;0
VOITER;50.531;b1;C;2;S4;199;SAO PAULO;SP;09/2021;634.298;186.490;184.239;203.738;34.245;700;854;4.267;4.662;15.103;0
