Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30.304.919;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;3.648;0;3.583;0;0;0;1;3;5;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20.622.809;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;3.577;0;3.569;5;0;3;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1.330.387;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;06/2021;3.528;0;3.287;84;5;69;0;71;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45.045.671;b3S;I;2;S5;9;MOGI DAS CRUZES;SP;06/2021;3.439;0;2.709;297;69;121;72;30;7;135;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5.746.715;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;3.435;0;1.791;841;265;249;117;2;8;162;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29.341.260;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;3.416;0;2.307;150;1;97;68;163;0;629;0
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7.651.495;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;3.176;50;1.990;556;410;44;64;0;0;61;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1.504.952;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;3.142;0;2.663;79;199;102;45;8;15;33;0
FONTECRED - SOCIEDADE DE CRÉDITO DIRETO S/A;33.890.605;n1;I;2;S5;43;LAGOA DA PRATA;MG;06/2021;3.134;0;2.836;132;76;36;17;9;3;25;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41.219.353;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2021;3.115;0;2.929;0;0;71;37;0;4;74;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3.990.888;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2021;2.958;0;561;1.180;727;265;92;9;16;109;0
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DA ADMINISTRAçãO PúBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5.460.750;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2021;2.934;0;1.448;47;22;39;90;87;84;1.115;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141.155;b3S;I;2;S5;9;SAO GONCALO;RJ;06/2021;2.898;0;2.114;52;1;108;103;381;14;124;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3.674.133;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;2.779;0;2.493;0;41;8;21;59;0;158;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45.068.632;b3S;I;2;S5;9;ATIBAIA;SP;06/2021;2.741;0;2.624;6;5;0;39;19;13;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24.235.459;b3S;I;2;S5;9;JOAO MONLEVADE;MG;06/2021;2.685;0;1.777;116;77;96;76;54;32;457;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44.223.196;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;2.600;0;2.598;2;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2.230.138;b3S;I;2;S5;9;JUNDIAI;SP;06/2021;2.571;0;2.061;296;32;16;23;14;8;121;0
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13.058.743;n1;I;3;S5;10;MANAUS;AM;06/2021;2.537;0;1.417;92;128;158;98;139;98;406;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4.899.135;b3S;I;2;S5;9;SERRA;ES;06/2021;2.532;0;2.445;11;3;10;10;11;6;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17.411.307;b3S;I;2;S5;9;JUNDIAI;SP;06/2021;2.518;0;2.436;45;3;19;0;10;4;0;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5.428.587;b3S;I;2;S5;9;OLIVEIRA DOS BREJINHOS;BA;06/2021;2.510;0;2.376;69;26;4;8;10;9;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53.272.365;b3S;I;2;S5;9;VALINHOS;SP;06/2021;2.496;0;2.148;132;67;41;4;32;14;58;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1.551.820;b3S;I;2;S5;9;PONTA GROSSA;PR;06/2021;2.486;0;2.287;25;96;28;12;24;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91.018.408;b3S;I;2;S5;9;GRAVATAI;RS;06/2021;2.459;0;2.441;0;0;5;4;0;5;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44.905.255;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;2.442;0;2.442;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19.495.266;b3S;I;2;S5;9;CATAGUASES;MG;06/2021;2.430;0;1.798;194;157;31;67;32;24;126;0
ALESTA SOCIEDADE DE CREDITO DIRETO S.A.;38.316.293;n1;I;2;S5;43;JAGUARIUNA;SP;06/2021;2.413;1.282;506;387;237;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31.746.993;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;2.362;0;1.312;69;124;121;151;54;40;490;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55.319.370;b3S;I;2;S5;9;MORUNGABA;SP;06/2021;2.359;0;2.224;38;23;27;18;0;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21.130.869;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;2.349;0;1.995;117;111;33;17;19;17;40;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41.146.382;b3S;I;2;S5;9;JOAO PESSOA;PB;06/2021;2.318;0;1.406;470;163;71;89;0;112;7;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52.623.311;b3S;I;2;S5;9;IGARAPAVA;SP;06/2021;2.299;0;989;390;321;0;444;154;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69.136.075;b3S;I;2;S5;9;RIO CLARO;SP;06/2021;2.245;0;2.069;41;87;0;0;9;0;39;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63.917.579;b3C;I;2;S4;9;RIBEIRAO PRETO;SP;06/2021;2.236;0;2.236;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57.440.521;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;2.219;0;2.054;108;22;27;2;3;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88.952.130;b3S;I;2;S5;9;CHARQUEADAS;RS;06/2021;2.216;0;1.847;137;64;43;64;25;19;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9.128.022;b3S;I;2;S5;9;OSASCO;SP;06/2021;2.210;0;2.205;0;0;4;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17.607.375;b3S;I;2;S5;9;UBERABA;MG;06/2021;2.145;0;2.044;53;10;24;14;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913.314;b3S;I;2;S5;9;CONTAGEM;MG;06/2021;2.127;0;1.799;254;50;4;1;4;0;15;0
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39.738.065;n1;I;2;S5;43;ERECHIM;RS;06/2021;2.095;0;2.030;65;0;0;0;0;0;0;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34.846.868;n1;I;2;S5;43;LINS;SP;06/2021;2.095;0;1.421;168;158;85;103;82;42;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2.541.707;b3S;I;2;S5;9;SANTA GERTRUDES;SP;06/2021;2.076;0;1.950;30;5;10;8;20;5;47;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4.995.006;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;2.045;0;1.932;63;13;8;5;9;6;9;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11.356.599;b3S;I;2;S5;9;RECIFE;PE;06/2021;2.038;0;1.675;155;52;55;35;29;28;10;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9.244.973;b3S;I;2;S5;9;POCO VERDE;SE;06/2021;2.015;0;1.443;297;148;23;25;30;13;35;0
GOLDMAN SACHS;51.585;b2;C;3;S3;198;SAO PAULO;SP;06/2021;2.008;2.008;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2.869.663;b3S;I;2;S5;9;VITORIA;ES;06/2021;1.940;0;1.406;0;116;73;0;0;0;345;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72.952.138;b3S;I;2;S5;9;CERQUILHO;SP;06/2021;1.841;0;1.674;17;28;24;14;0;4;80;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4.478.231;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;1.825;0;817;531;309;108;14;0;43;2;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27.348.513;n1;I;2;S5;10;CAMPO GRANDE;MS;06/2021;1.821;0;588;921;39;148;0;0;0;124;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57.996.878;b3S;I;2;S5;9;MAUA;SP;06/2021;1.814;0;1.799;0;0;4;9;2;0;0;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.392.983;n2;I;3;S4;15;SAO PAULO;SP;06/2021;1.770;1.770;0;0;0;0;0;0;0;0;0
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36.452.762;n1;I;2;S5;43;GOVERNADOR VALADARES;MG;06/2021;1.762;0;1.678;84;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43.446.335;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;1.702;0;1.636;11;9;8;0;1;0;37;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4.152.107;b3S;I;2;S5;9;BAURU;SP;06/2021;1.694;50;741;214;272;241;50;20;43;63;0
TENTOS S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;41.498.340;n1;I;2;S5;14;IJUI;RS;06/2021;1.666;0;1.578;0;88;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88.043.187;b3S;I;2;S5;9;CANOAS;RS;06/2021;1.653;2;1.363;53;24;116;0;54;0;41;0
BANCO CEDULA S.A.;33.132.044;b1;I;2;S4;8;RIO DE JANEIRO;RJ;06/2021;1.632;5;5;9;0;0;0;0;0;1.613;0
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35.274.306;n1;I;2;S5;14;TERESINA;PI;06/2021;1.616;0;1.517;55;24;19;0;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42.445.122;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.592;0;1.319;53;34;23;35;21;12;95;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1.819.799;b3S;I;2;S5;9;VOLTA REDONDA;RJ;06/2021;1.589;0;1.538;23;0;2;9;0;0;17;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881.829;b3S;I;2;S5;9;JABOTICABAL;SP;06/2021;1.560;0;1.462;29;24;12;3;0;0;30;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28.885.036;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.547;0;560;436;157;221;88;40;44;1;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5.442.029;n1;I;2;S5;10;SAO PAULO;SP;06/2021;1.532;0;659;281;308;33;93;13;20;125;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30.586.895;b3S;I;2;S5;9;SAO GONCALO;RJ;06/2021;1.527;0;1.478;7;41;0;0;0;2;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5.292.849;b3S;I;2;S5;9;GUARULHOS;SP;06/2021;1.512;0;1.070;111;79;120;11;27;35;59;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;S4;9;SERRINHA;BA;06/2021;1.393;0;1.393;0;0;0;0;0;0;0;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.772.908;n1;I;2;S5;10;PASSOS;MG;06/2021;1.388;0;1.069;116;131;11;26;15;18;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548.980;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2021;1.386;0;1.287;21;17;52;3;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67.031.757;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;1.367;10;1.111;175;17;31;7;0;0;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5.331.882;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2021;1.361;0;1.194;80;2;10;5;21;3;45;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2.723.075;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.354;0;1.252;18;0;43;6;2;0;34;0
BRCARD SOCIEDADE DE CRÉDITO DIRETO S/A;39.431.423;n1;I;2;S5;43;CALDAS NOVAS;GO;06/2021;1.318;0;1.166;61;57;20;14;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1.530.136;b3S;I;2;S5;9;OSASCO;SP;06/2021;1.277;0;747;183;283;33;3;21;7;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62.605.290;b3S;I;2;S5;9;POCOS DE CALDAS;MG;06/2021;1.260;0;1.155;39;6;2;4;23;0;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19.551.787;b3S;I;2;S5;9;CARANDAI;MG;06/2021;1.249;0;730;193;302;19;2;1;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87.956.355;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2021;1.235;0;329;465;263;92;42;27;13;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5.048.575;b3S;I;2;S5;9;SAO GONCALO;RJ;06/2021;1.220;0;771;92;58;65;52;46;23;113;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2.192.115;b3S;I;2;S5;9;MARICA;RJ;06/2021;1.196;0;712;259;112;33;7;17;10;46;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2.447.184;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.180;0;1.060;0;0;27;30;6;35;22;0
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6.249.129;n1;I;2;S5;10;SAO PAULO;SP;06/2021;1.177;0;950;99;21;8;9;17;9;64;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3.400.651;b3S;I;2;S5;9;JAU;SP;06/2021;1.158;0;1.035;107;6;5;1;0;0;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5.747.018;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2021;1.135;0;1.071;53;0;0;0;0;0;11;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37.679.449;n1;I;2;S4;14;OSASCO;SP;06/2021;1.120;0;0;0;626;0;410;0;84;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2.910.387;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.075;0;1.027;37;11;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2.738.981;b3S;I;2;S5;9;VICOSA;MG;06/2021;1.074;0;988;16;43;3;2;0;12;11;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6.942.423;b3S;I;2;S5;9;CURITIBA;PR;06/2021;1.063;0;817;122;82;41;0;0;2;0;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5.296.712;b3S;I;2;S5;9;PONTA GROSSA;PR;06/2021;1.063;0;1.038;0;0;0;0;0;0;25;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88.183.173;b3S;I;2;S5;9;SAPUCAIA DO SUL;RS;06/2021;1.061;0;1.061;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6.369.729;b3S;I;2;S5;9;OTACILIO COSTA;SC;06/2021;1.037;0;783;57;23;31;21;0;35;86;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1.107.759;b3S;I;2;S5;9;CERQUILHO;SP;06/2021;1.033;0;1.024;3;5;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75.174.953;b3S;I;2;S5;9;RIO BRANCO DO SUL;PR;06/2021;1.023;6;1.017;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28.244.622;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;1.008;0;727;21;35;63;41;45;21;56;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33.775.974;n2;I;2;S4;15;RIO DE JANEIRO;RJ;06/2021;983;983;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21.597.133;b3S;I;2;S5;9;JUIZ DE FORA;MG;06/2021;961;0;961;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3.685.335;b3S;I;2;S5;9;SAO PAULO;SP;06/2021;951;0;921;15;0;3;9;0;0;4;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;S5;10;AMERICANA;SP;06/2021;949;0;729;0;0;0;0;0;0;221;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8.931.800;b3S;I;2;S5;9;ITAPISSUMA;PE;06/2021;940;0;839;4;90;2;4;0;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90.278.987;b3S;I;2;S5;9;PORTO ALEGRE;RS;06/2021;906;0;834;37;0;0;0;7;19;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5.658.367;b3S;I;2;S5;9;SALVADOR;BA;06/2021;860;0;849;0;0;0;3;0;0;9;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3.058.464;n1;I;1;S4;30;BOA VISTA;RR;06/2021;850;0;411;1;3;78;21;11;15;311;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2.850.075;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;847;0;832;0;0;0;0;0;0;15;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3.657.230;b3S;I;2;S5;9;SUMARE;SP;06/2021;841;0;841;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42.153.585;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2021;826;0;826;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30.138.226;b3S;I;2;S5;9;NITEROI;RJ;06/2021;808;0;707;85;1;4;11;0;0;0;0
