Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5.241.145;b3S;I;2;S5;9;GETULIO VARGAS;RS;09/2023;114.617;0;46.811;50.900;12.790;1.084;810;203;694;1.325;0
COOPER CARD INSTITUIÇÃO DE PAGAMENTO LTDA.;5.938.780;n4;C;2;;41;BARUERI;SP;09/2023;114.255;0;81.466;3.303;3.240;2.957;2.810;2.661;2.886;14.932;0
CORA SOCIEDADE DE CRÉDITO DIRETO S.A.;37.880.206;n1;I;3;S5;43;SAO PAULO;SP;09/2023;114.149;0;76.686;2.692;3.052;2.945;2.657;3.018;3.358;19.742;0
CLARA INSTITUICAO DE PAGAMENTO LTDA.;41.538.335;n4;I;2;;41;SAO PAULO;SP;09/2023;111.491;107.128;1.225;907;163;149;757;140;246;777;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9.552.111;b3S;I;2;S5;9;GOIANIA;GO;09/2023;110.453;17.895;26.877;13.982;27.191;4.598;5.397;3.316;1.795;9.401;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;S5;9;SANTA CRUZ DAS PALMEIRAS;SP;09/2023;110.002;6.404;29.578;35.538;15.507;5.277;6.053;3.528;1.517;6.601;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97.489.280;b3S;I;2;S5;9;ITABUNA;BA;09/2023;107.125;580;47.464;38.142;12.467;3.794;1.737;729;528;1.686;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71.479.653;b3S;I;2;S5;9;JUIZ DE FORA;MG;09/2023;107.052;46.913;29.339;13.050;11.544;4.818;559;249;122;458;0
CREDISAN COOPERATIVA DE CRÉDITO;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;09/2023;106.538;0;52.823;43.668;5.053;1.328;1.459;371;196;1.641;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5.070.112;b3S;I;2;S5;9;CORONEL MARTINS;SC;09/2023;106.439;0;42.611;41.476;13.495;3.956;971;1.131;584;2.216;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71.207.740;b3S;I;2;S5;9;IRAI DE MINAS;MG;09/2023;105.530;11.244;64.661;24.632;4.910;83;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUDESTE MAIS;4.079.285;b3S;I;2;S5;9;ITAJUBA;MG;09/2023;105.240;2.664;23.393;47.258;24.333;3.446;1.989;388;580;1.189;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2023;104.053;0;82.774;12.609;5.586;1.407;589;273;251;564;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16.721.078;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2023;103.152;31.705;33.442;13.375;14.822;5.303;1.548;1.077;106;1.774;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;S5;9;JANAUBA;MG;09/2023;103.058;0;45.749;25.009;16.824;4.141;1.542;1.803;688;7.302;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71.432.926;b3S;I;2;S5;9;UBERABA;MG;09/2023;102.945;42.003;27.908;19.323;6.647;4.194;1.267;786;43;774;0
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18.282.093;n1;I;2;S4;29;PORTO ALEGRE;RS;09/2023;101.710;0;42.319;42.419;10.773;3.791;1.240;328;683;157;0
BANCO RNX S.A.;80.271.455;b2;I;2;S4;8;CURITIBA;PR;09/2023;100.949;0;53.161;30.843;5.657;3.335;1.723;1.033;561;4.636;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;S4;30;GOIANIA;GO;09/2023;100.632;0;2.128;82.551;2.805;2.325;2.198;2.035;928;5.662;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37.554.441;b3S;I;2;S5;9;DOURADOS;MS;09/2023;100.294;6.171;22.929;26.265;28.969;9.480;1.315;2.612;812;1.740;0
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26.225.776;n1;I;2;S5;14;SANTA CRUZ DO SUL;RS;09/2023;99.324;0;80.829;5.976;2.312;1.349;1.155;1.014;1.214;5.474;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73.326.449;b3S;I;2;S5;9;CRUZ ALTA;RS;09/2023;98.195;1.138;15.124;23.873;38.470;12.399;2.925;2.112;699;1.455;0
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.599.971;n1;I;2;S5;14;PORTO ALEGRE;RS;09/2023;98.019;0;28.370;5.212;45.814;10.718;1.261;4.169;1.426;1.049;0
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5.439.425;b3S;I;2;S5;9;RIO BRANCO;AC;09/2023;97.331;0;37.964;35.449;10.740;4.848;737;238;363;6.990;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68.512.748;b3S;I;2;S5;9;ESMERALDAS;MG;09/2023;96.805;2.775;13.443;34.176;24.806;5.795;4.042;2.604;1.336;7.829;0
TENTOS S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;41.498.340;n1;I;2;S4;14;IJUI;RS;09/2023;96.721;0;23.467;52.501;14.534;2.816;112;2.981;1;309;0
AGROLEND SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;43.774.196;n1;I;2;S5;14;SAO PAULO;SP;09/2023;96.461;0;96.461;0;0;0;0;0;0;0;0
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4.445.917;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;09/2023;95.467;19.605;28.776;23.633;13.652;5.049;2.340;588;491;1.333;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4.853.988;b3S;I;2;S4;9;SAO CARLOS;SP;09/2023;95.445;1.273;23.529;45.224;15.113;5.780;1.553;1.022;270;1.681;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2023;94.154;0;41.324;9.113;40.066;626;618;360;559;1.489;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E CATEGORIAS AFINS - UNICRED MÚLTIPLO VALOR LTDA.;1.090.027;b3S;I;2;S5;9;NITEROI;RJ;09/2023;93.594;14.044;37.566;19.932;12.226;4.469;2.374;504;341;2.138;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46.277.273;b3S;I;2;S5;9;SAO PAULO;SP;09/2023;93.193;0;91.080;576;435;0;280;212;186;425;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;09/2023;91.932;88.722;2.873;90;221;0;27;0;0;0;0
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39.343.350;b3S;I;2;S5;9;MEDIANEIRA;PR;09/2023;91.049;0;22.832;31.952;33.820;1.734;144;107;393;69;0
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24.610.065;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2023;90.933;10.703;27.543;23.121;17.748;3.824;2.596;1.009;1.189;3.200;0
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3.985.375;b3S;I;2;S5;9;ROLIM DE MOURA;RO;09/2023;90.026;0;17.768;53.337;6.690;6.046;1.538;942;604;3.101;0
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66.259.110;b3S;I;2;S5;9;BAMBUI;MG;09/2023;89.419;6.601;38.873;22.535;13.778;3.380;1.592;667;683;1.312;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7.652.226;n1;I;2;S4;14;RIO DE JANEIRO;RJ;09/2023;88.427;0;64.769;1.898;3.997;7.047;7.408;1.043;437;1.827;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84.156.470;b3S;I;2;S5;9;BELEM;PA;09/2023;88.095;30.146;29.114;12.583;10.768;2.729;734;508;168;1.345;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58.290.800;b3S;I;2;S5;9;CRUZEIRO;SP;09/2023;87.347;0;66.521;12.315;4.316;2.308;685;270;130;803;0
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804.046;b3S;I;2;S5;9;CAPITOLIO;MG;09/2023;86.512;200;34.138;26.516;14.325;6.008;1.951;828;667;1.879;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;09/2023;86.443;1.194;16.416;21.330;21.864;7.450;6.967;2.286;2.164;6.772;0
ACESSO SOLUÇÕES DE PAGAMENTO S.A. - INSTITUIÇÃO DE PAGAMENTO;13.140.088;n4;I;2;;41;SAO PAULO;SP;09/2023;86.329;86.329;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86.585.049;b3S;I;2;S5;9;UBERABA;MG;09/2023;86.122;6.805;17.600;24.460;18.373;6.810;2.020;1.649;825;7.580;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7.509.426;b3S;I;2;S5;9;XANXERE;SC;09/2023;85.829;0;35.073;37.885;7.346;2.434;737;297;562;1.495;0
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2.282.165;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;09/2023;85.618;3.119;16.754;35.721;21.544;2.079;1.122;1.525;580;3.174;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;09/2023;85.352;2.770;35.468;7.884;18.430;4.170;1.478;1.580;7.360;6.212;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2.448.839;b3S;I;2;S5;9;RIO RUFINO;SC;09/2023;83.700;14.013;27.810;19.501;13.409;3.124;3.014;531;731;1.568;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL LITORAL;5.410.056;b3S;I;2;S5;9;JAGUARUNA;SC;09/2023;81.832;0;37.816;28.486;8.997;2.228;1.452;704;774;1.375;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14.913.919;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2023;81.379;2.753;17.817;28.434;26.877;4.280;544;34;179;460;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORDESTE - CRESOL NORDESTE;2.025.743;b3S;I;2;S5;9;EUCLIDES DA CUNHA;BA;09/2023;81.017;0;25.931;15.272;6.230;8.603;6.105;2.897;2.353;13.626;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204.963;b3S;I;2;S5;9;SEARA;SC;09/2023;80.368;0;28.076;28.912;12.439;4.557;1.539;883;1.483;2.481;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7.958.405;b3S;I;2;S5;9;RIO FORTUNA;SC;09/2023;78.650;0;42.313;27.882;5.338;1.649;354;177;148;788;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2.562.412;b3S;I;2;S5;9;PRADOPOLIS;SP;09/2023;78.465;0;69.695;6.115;1.517;770;256;27;11;73;0
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3.620.772;b3S;I;2;S5;9;FORTALEZA;CE;09/2023;78.347;10.648;20.846;21.015;17.631;3.006;1.199;920;889;2.192;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7.070.495;b3S;I;2;S4;9;CURITIBA;PR;09/2023;77.732;928;35.324;22.187;8.350;4.202;1.568;933;839;3.401;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2.137.018;b3S;I;2;S5;9;BOA VISTA;RR;09/2023;77.308;0;23.684;22.342;20.819;6.334;521;1.070;1.466;1.072;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39.231.527;b3S;I;2;S5;9;MACAE;RJ;09/2023;76.822;29.493;18.569;15.612;6.297;2.604;2.709;509;130;898;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4.649.337;b3S;I;2;S5;9;BRASILIA;DF;09/2023;75.949;14.982;23.163;14.405;16.888;3.960;380;718;291;1.162;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43.488.782;b3S;I;2;S5;9;SAO PAULO;SP;09/2023;75.622;0;72.057;531;229;572;396;239;248;1.349;0
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71.506.513;b3S;I;2;S5;9;ITAPAGIPE;MG;09/2023;75.172;13.937;35.024;15.798;6.832;1.835;490;255;139;861;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21.797.311;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2023;75.085;0;56.469;6.856;8.400;1.682;986;350;51;291;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1.330.295;b3S;I;2;S5;9;VITORIA;ES;09/2023;73.714;14.968;27.066;10.133;14.396;3.730;1.105;1.048;115;1.153;0
COOPERATIVA DE CRÉDITO COGEM;44.401.800;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2023;72.518;0;70.185;255;109;342;183;272;351;822;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71.230.338;b3S;I;2;S5;9;ARCOS;MG;09/2023;71.549;3.930;18.976;23.271;18.714;3.743;1.296;522;72;1.024;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS E SERVIDORES DA SEGURANÇA DO ESTADO DO RIO GRANDE DO SUL - SICREDI MIL RS;3.212.823;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2023;71.502;680;49.897;6.950;7.824;1.889;846;296;968;2.151;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1.699.652;b3S;I;2;S5;9;GUAXUPE;MG;09/2023;71.411;5.159;16.603;28.108;12.384;3.459;806;1.360;1.580;1.953;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52.046.299;b3S;I;2;S5;9;SAO PAULO;SP;09/2023;71.140;0;65.181;2.820;656;453;278;220;254;1.277;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25.626.490;b3S;I;2;S4;9;LAVRAS;MG;09/2023;70.694;1.298;25.084;19.811;11.378;4.416;1.534;807;3.344;3.023;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.956.581;n1;I;2;S5;14;ARAUCARIA;PR;09/2023;70.184;0;333;9.554;20.337;32.959;3.282;80;23;3.616;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4.833.655;b3S;I;2;S5;9;SAO PAULO;SP;09/2023;70.105;1.273;22.291;21.662;10.066;6.647;2.133;1.454;1.834;2.745;0
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9.343.038;b3S;I;2;S5;9;SOUSA;PB;09/2023;69.530;1.464;20.914;24.543;15.345;2.788;2.459;611;822;584;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1.042.487;b3S;I;2;S5;9;BELEM;PA;09/2023;69.454;2.542;17.334;19.294;17.048;3.533;1.774;1.845;523;5.561;0
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2.528.151;b3S;I;2;S5;9;VITORIA DA CONQUISTA;BA;09/2023;69.271;4.695;29.816;18.808;10.090;2.620;785;556;382;1.519;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7.946.216;b3S;I;2;S5;9;SANTO ANDRE;SP;09/2023;68.771;14.721;18.040;16.400;13.016;3.649;1.560;450;446;489;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83.836.114;b3S;I;2;S5;9;BELEM;PA;09/2023;68.420;16.587;22.363;12.486;11.531;1.499;1.069;521;815;1.549;0
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6.324.872;b3S;I;2;S5;9;MONTES CLAROS;MG;09/2023;65.610;0;13.430;13.553;30.023;5.131;1.751;535;428;758;0
ALESTA SOCIEDADE DE CREDITO DIRETO S.A.;38.316.293;n1;I;2;S5;43;JAGUARIUNA;SP;09/2023;65.277;25.351;14.022;8.245;9.469;2.615;1.587;1.242;855;1.891;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4.525.997;b3S;I;2;S4;9;CAXIAS DO SUL;RS;09/2023;64.826;315;17.127;16.304;19.117;6.846;2.972;521;414;1.210;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2.904.138;b3S;I;2;S5;9;AUREA;RS;09/2023;64.461;0;25.189;32.288;4.096;1.070;311;234;164;1.109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7.714.057;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2023;64.372;17.842;15.541;15.808;8.728;2.929;1.275;523;61;1.663;0
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71.069.587;b3S;I;2;S5;9;DORES DO INDAIA;MG;09/2023;64.318;7.614;22.246;13.057;12.958;3.848;1.606;817;591;1.581;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6.284.531;n1;I;1;S4;30;CUIABA;MT;09/2023;62.386;0;17.358;14.424;17.853;6.465;994;571;428;4.293;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;S5;9;CATANDUVA;SP;09/2023;62.021;0;4.276;11.044;22.083;23.751;867;0;0;0;0
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40.867.163;n1;I;2;S5;43;SAO PAULO;SP;09/2023;61.884;0;41.408;2.904;3.262;3.099;3.530;2.430;1.721;3.530;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2.031.139;b3S;I;2;S5;9;MONTES CLAROS;MG;09/2023;61.580;2.934;26.804;15.424;12.341;1.796;341;679;918;343;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4.751.713;b3S;I;2;S5;9;PORTO VELHO;RO;09/2023;61.493;14.745;19.194;10.562;7.915;3.887;1.789;1.489;391;1.521;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12.384.953;b3S;I;2;S5;9;JARAGUA DO SUL;SC;09/2023;61.142;2.542;8.132;18.012;19.640;5.203;1.474;1.262;2.528;2.350;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8.071.414;b3S;I;2;S5;9;RIBEIRAO PRETO;SP;09/2023;60.597;2.497;19.691;23.766;9.236;1.022;927;528;659;2.271;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S3;9;BELO HORIZONTE;MG;09/2023;60.238;0;60.238;0;0;0;0;0;0;0;0
CREDISIS CREDIBRÁS COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO OESTE DE RONDÔNIA;5.597.773;b3S;I;2;S5;9;NOVA BRASILANDIA;RO;09/2023;59.772;0;8.653;33.625;14.270;1.423;875;350;114;463;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64.480.833;b3S;I;2;S5;9;MARTINHO CAMPOS;MG;09/2023;59.520;4.766;14.375;18.679;16.235;3.531;461;337;27;1.108;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS - SICOOB COOPERPLAN CREDSEF;3.603.683;b3S;I;2;S5;9;BRASILIA;DF;09/2023;59.382;14.034;17.367;11.366;10.991;3.306;1.014;728;16;561;0
GRAZZIOTIN FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6.339.468;n1;I;2;S5;14;PASSO FUNDO;RS;09/2023;58.739;0;38.359;3.846;2.111;1.479;1.457;1.354;1.521;8.611;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3.941.182;b3S;I;2;S5;9;AGUAS DE LINDOIA;SP;09/2023;57.637;2.628;16.561;18.457;12.199;3.675;510;718;374;2.515;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2.794.761;b3S;I;2;S5;9;VICOSA;MG;09/2023;57.155;8.462;22.009;13.562;6.367;3.504;1.048;629;241;1.332;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8.041.950;b3S;I;2;S5;9;FORTALEZA;CE;09/2023;56.688;224;53.487;1.106;677;512;269;37;10;368;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3.000.142;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2023;56.523;620;45.651;4.108;5.164;754;182;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4.572.960;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2023;56.521;15.408;23.326;9.419;5.628;1.156;361;731;242;250;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53.236.808;b3S;I;2;S5;9;ARARAQUARA;SP;09/2023;56.348;1.173;10.805;19.365;16.876;2.002;1.337;1.187;919;2.685;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL TREZE DE MAIO;9.330.158;b3S;I;2;S5;9;TREZE DE MAIO;SC;09/2023;55.183;0;20.114;17.275;12.806;2.200;576;642;396;1.174;0
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;09/2023;55.117;12.609;42.508;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74.248.949;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;09/2023;54.988;0;48.114;4.953;1.762;0;43;69;0;46;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71.261.184;b3S;I;2;S5;9;CARATINGA;MG;09/2023;54.394;2.623;13.376;15.188;9.240;6.439;2.183;2.002;493;2.849;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4.174.720;b3S;I;2;S5;9;MAIRI;BA;09/2023;54.321;4.792;23.662;14.094;8.474;960;481;320;174;1.364;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19.875.244;b3S;I;2;S5;9;TIMOTEO;MG;09/2023;53.576;2.530;9.383;25.289;8.443;3.477;1.418;693;669;1.674;0
BANCO LETSBANK S.A.;58.497.702;b1;I;2;S4;8;SAO PAULO;SP;09/2023;53.134;0;23.401;2.452;3.078;2.489;3.632;2.567;3.240;12.275;0
