Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;06/2023;206.626;785;20.348;48.935;82.147;13.683;5.859;0;171.756;13;1.064;2.707;6.363;1.870;108;0;12.126;676;2.107;3.611;62;0;0;0;6.455;250;13.921;975;0;0;0;0;15.146;0;0;0;0;0;0;0;0;626;211;0;0;0;0;0;837;0;0;0;0;0;0;0;0;0;0;307;0;0;0;0;307;0;0;0;0;0;0;0;0;0
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2.309.070;b3S;I;2;S5;9;JI-PARANA;RO;06/2023;205.379;1.016;26.141;51.324;30.811;2.484;0;0;111.776;183;3.119;7.501;10.421;1.372;3;0;22.599;432;6.723;14.747;5;0;0;0;21.906;711;32.307;3.163;0;0;0;0;36.181;0;0;0;0;0;0;0;0;1.839;2.485;3.896;3.934;762;1;0;12.917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;06/2023;204.650;1.295;12.296;27.993;36.290;6.132;473;0;84.479;385;5.175;13.858;24.680;10.750;9.382;219;64.449;0;1.762;6.335;1.874;0;0;0;9.972;527;14.562;1.386;19;16;0;0;16.510;0;0;0;0;0;0;0;0;1.496;1.403;3.099;4.901;1.719;712;9;13.339;553;2.070;5.053;6.232;1.537;455;0;15.900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;06/2023;201.030;5.277;20.921;50.342;56.964;7.693;496;150;141.843;561;2.098;5.689;11.598;2.578;20;0;22.544;1.174;4.703;19;0;0;0;0;5.896;919;20.122;1.377;0;0;0;0;22.418;0;0;0;0;0;0;0;0;8.254;75;0;0;0;0;0;8.329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;06/2023;199.247;536;12.526;25.007;33.513;12.453;12.699;0;96.734;14;3.416;3.762;10.837;1.989;830;0;20.847;715;8.922;8.613;104;0;0;0;18.353;278;6.617;647;0;0;0;0;7.543;0;0;0;0;0;0;0;0;1.252;11.212;7.983;13.875;9.590;10.818;0;54.730;0;3;8;19;0;0;0;29;0;0;1.011;0;0;0;0;1.011;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;06/2023;198.850;3.286;10.542;33.331;45.720;14.223;8.002;4.341;119.445;736;7.427;16.990;17.847;644;0;0;43.645;2.983;14.584;83;0;0;0;0;17.650;3.233;8.244;310;0;0;0;0;11.787;0;0;0;0;0;0;0;0;4.002;434;579;1.047;260;0;0;6.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;06/2023;198.476;3.389;25.350;45.575;71.495;10.181;59;0;156.049;87;1.116;2.709;2.706;190;0;0;6.807;877;2.081;2.537;25;0;0;0;5.520;488;18.894;788;0;0;0;0;20.169;0;0;0;0;0;0;0;0;888;479;537;917;0;0;0;2.820;0;0;0;0;0;0;0;0;0;244;5.920;614;266;67;0;7.110;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2023;196.301;634;12.171;22.957;34.848;4.764;553;0;75.927;87;3.438;8.786;17.282;3.843;196;0;33.632;375;4.698;10.074;6.455;0;0;0;21.602;161;8.821;1.201;0;0;0;0;10.182;0;0;0;0;0;0;0;0;1.489;7.706;9.585;16.014;12.214;7.293;0;54.301;0;19;5;0;0;0;0;24;0;632;0;0;0;0;0;632;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;06/2023;193.796;1.462;14.822;37.264;57.719;25.655;15.425;0;152.348;25;1.478;4.068;10.145;5.805;1.061;0;22.581;502;3.322;0;0;0;3;0;3.827;1.778;7.295;310;0;0;0;0;9.383;0;0;0;0;0;0;0;0;1.024;261;301;1.192;2.480;400;0;5.657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;06/2023;189.466;392;10.271;23.350;32.520;6.021;725;4;73.284;444;5.477;14.122;24.873;9.290;6.610;9;60.825;0;1.250;4.010;21;0;0;0;5.281;433;21.269;2.319;1;1;3;0;24.025;0;0;0;0;0;0;0;0;1.183;1.957;3.958;6.658;2.967;1.350;0;18.073;58;441;1.248;2.301;1.639;2.291;0;7.979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;06/2023;188.159;295;6.396;14.048;17.014;2.783;324;0;40.858;183;8.083;22.699;36.794;9.760;3.212;0;80.732;0;2.636;3.525;0;0;0;0;6.161;58;14.752;2.635;0;0;0;0;17.445;0;0;0;0;0;0;0;0;441;556;1.162;1.749;773;395;0;5.075;45;2.103;6.723;16.667;12.265;84;0;37.887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;06/2023;187.418;2.599;24.261;53.925;41.186;4.200;0;0;126.170;27;2.367;5.557;9.868;2.806;2;0;20.628;1.199;7.368;107;0;0;0;0;8.674;599;27.705;3.139;0;0;0;0;31.443;0;0;0;0;0;0;0;0;377;126;0;0;0;0;0;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;06/2023;187.056;2.195;17.196;41.331;70.353;24.114;5.783;0;160.971;3;561;1.743;3.743;685;0;0;6.736;613;1.712;1.670;7;0;0;0;4.002;386;12.358;897;0;0;0;0;13.641;0;0;0;0;0;0;0;0;1.096;118;0;0;0;0;0;1.213;0;0;0;0;0;0;0;0;0;28;102;342;20;0;0;492;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;06/2023;185.261;321;15.499;38.994;67.893;19.417;1.627;0;143.751;0;2.071;5.659;11.369;3.347;5;0;22.451;359;4.999;75;0;0;0;0;5.433;72;11.401;1.334;0;0;0;0;12.807;0;0;0;0;0;0;0;0;331;160;80;162;86;0;0;819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;06/2023;185.042;888;12.182;30.242;43.500;9.083;481;0;96.375;225;4.847;13.581;26.234;8.518;3.219;0;56.624;721;1.379;2.677;21;0;0;0;4.798;1.619;19.407;2.849;1;0;0;0;23.875;0;0;0;0;0;0;0;0;522;50;256;316;295;0;0;1.439;0;0;0;0;0;0;0;0;0;0;1.930;0;0;0;0;1.930;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;06/2023;184.080;1.359;14.057;29.569;54.920;22.115;11.665;0;133.685;136;2.768;7.578;12.246;2.792;3;0;25.524;330;6.228;85;0;0;0;0;6.643;902;14.824;1.949;0;0;0;0;17.676;0;0;0;0;0;0;0;0;373;180;0;0;0;0;0;553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;06/2023;182.155;2.491;16.071;43.351;43.405;7.786;1.348;0;114.453;22;2.664;7.444;17.700;5.822;1.153;0;34.804;660;5.626;2.813;0;0;0;0;9.100;1.514;19.397;2.292;0;0;0;0;23.203;0;0;0;0;0;0;0;0;544;51;0;0;0;0;0;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;06/2023;178.945;126;67.547;33.426;0;0;0;0;101.099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.264;7.582;0;0;0;0;77.846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;06/2023;178.888;974;13.253;30.343;51.020;16.384;6.381;0;118.355;35;2.521;6.879;14.183;5.693;533;0;29.845;420;3.947;1.291;75;0;0;0;5.733;211;20.988;2.247;1;0;0;0;23.447;0;0;0;0;0;0;0;0;653;480;59;105;105;105;0;1.507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;06/2023;178.299;1.375;12.725;32.860;52.425;12.310;4.496;0;116.192;118;3.405;9.182;19.568;6.341;1.843;0;40.457;318;3.802;37;0;0;0;0;4.157;721;14.722;1.392;0;0;0;0;16.835;0;0;0;0;0;0;0;0;417;51;24;73;94;0;0;657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66.788.142;b3S;I;2;S5;9;CANDIDO MOTA;SP;06/2023;176.486;3.648;21.350;42.364;52.427;11.394;2.837;0;134.020;123;1.541;4.477;8.242;807;0;0;15.189;687;2.707;37;0;0;0;0;3.431;1.168;5.428;654;0;0;0;0;7.250;0;0;0;0;0;0;0;0;1.673;153;43;155;91;124;0;2.239;0;0;0;0;0;0;0;0;0;258;12.405;974;374;347;0;14.358;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;06/2023;175.786;685;6.318;17.176;34.492;15.232;2.404;0;76.307;192;802;2.156;6.626;4.409;3.215;0;17.401;0;1.824;14.702;2.662;84;0;0;19.272;469;6.946;2.024;0;0;0;0;9.439;0;0;0;0;0;0;0;0;235;34;30;70;88;311;11;779;41;5.184;5.089;15.125;13.318;13.727;0;52.483;0;0;18;29;29;29;0;106;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2023;175.621;1.087;14.190;34.617;61.378;16.467;926;0;128.665;37;1.616;4.745;10.857;3.870;2.594;0;23.719;305;2.041;777;0;0;0;0;3.123;516;17.144;1.769;0;0;0;0;19.430;0;0;0;0;0;0;0;0;294;390;0;0;0;0;0;684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;06/2023;175.015;615;12.892;37.602;49.511;12.898;3.156;0;116.674;18;4.367;11.687;20.388;4.854;154;0;41.467;118;3.191;34;0;0;0;112;3.455;86;10.813;982;0;0;0;0;11.881;0;0;0;0;0;0;0;0;165;132;105;300;312;523;0;1.538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
GENIAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2023;174.219;155;20.468;40.831;68.473;38.038;3.022;0;170.988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.029;602;0;0;0;0;2.630;0;0;0;0;0;0;0;0;0;600;0;0;0;0;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INCO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35.340.796;n1;I;2;S5;44;SAO PAULO;SP;06/2023;169.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.657;24.832;72.342;66.431;1.265;1.817;0;169.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;06/2023;168.047;935;12.037;30.049;48.994;9.555;482;0;102.051;156;1.569;4.316;8.997;3.781;69;0;18.887;894;4.063;2.919;10;0;0;0;7.884;955;10.351;1.133;0;0;0;0;12.440;0;0;0;0;0;0;0;0;482;118;0;0;0;0;0;600;0;0;0;0;0;0;0;0;0;11.641;8.273;5.309;961;0;0;26.185;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;06/2023;167.986;902;13.361;28.934;43.999;8.870;2.614;0;98.679;5;2.487;7.323;14.710;6.907;593;0;32.026;660;2.782;0;0;0;0;0;3.441;0;11.328;122;0;0;0;0;11.450;0;0;0;0;0;0;0;0;1.672;9.507;5.686;2.826;1.640;1.059;0;22.390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;06/2023;167.381;566;10.709;31.145;36.095;11.541;1.089;0;91.145;166;4.250;12.093;21.674;11.644;2.592;0;52.418;135;1.632;264;0;0;0;0;2.031;922;17.060;967;0;0;0;0;18.949;0;0;0;0;0;0;0;0;197;126;472;1.064;980;0;0;2.838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2023;166.686;1.350;13.136;38.557;36.519;3.896;365;0;93.823;35;3.773;10.254;18.694;3.648;0;0;36.403;414;3.641;697;0;0;0;0;4.752;213;22.496;3.048;0;0;0;0;25.757;0;0;0;0;0;0;0;0;257;290;0;0;0;0;0;547;0;0;0;0;0;0;0;0;0;0;5.403;0;0;0;0;5.403;0;0;0;0;0;0;0;0;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;06/2023;166.259;1.377;19.250;35.167;31.346;4.798;0;0;91.938;21;4.480;5.451;9.315;2.362;0;0;21.629;150;2.726;16;0;0;0;0;2.893;598;40.246;3.686;0;0;0;0;44.531;0;0;0;0;0;0;0;0;357;229;343;978;772;0;0;2.680;0;0;0;0;0;0;0;0;0;0;600;1.989;0;0;0;2.588;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;06/2023;166.064;299;6.313;15.854;24.725;4.535;862;0;52.588;340;2.324;6.225;10.760;3.686;1.426;0;24.762;227;11.529;10.210;0;0;0;0;21.965;116;2.602;350;0;0;0;0;3.069;0;0;0;0;0;0;0;0;2.330;6.294;15.223;26.680;10.406;2.748;0;63.681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S4;9;BELEM;PA;06/2023;165.854;1.266;13.213;27.410;30.363;415;0;0;72.666;206;3.161;7.816;9.992;1.853;39;0;23.068;294;5.213;13.076;265;0;0;0;18.848;201;8.946;246;0;0;0;0;9.393;0;0;0;0;0;0;0;0;2.150;7.847;10.172;15.617;5.592;403;0;41.781;1;16;40;39;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22.656.789;b3S;I;2;S5;9;MURIAE;MG;06/2023;165.141;2.801;11.780;27.065;33.234;3.922;4;0;78.807;622;5.706;15.757;31.737;8.866;237;0;62.924;1.476;6.552;2.461;0;0;0;0;10.488;840;6.442;671;0;0;0;0;7.953;0;0;0;0;0;0;0;0;1.689;594;106;106;48;0;0;2.543;0;0;0;0;0;0;0;0;0;1.687;166;398;113;63;0;2.427;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;06/2023;164.504;940;16.620;34.751;51.302;13.240;208;0;117.061;111;2.707;7.435;15.845;5.276;0;0;31.375;322;925;2.103;44;0;0;0;3.393;205;6.949;436;0;0;0;0;7.591;0;0;0;0;0;0;0;0;609;173;240;53;0;0;0;1.074;0;0;0;0;0;0;0;0;0;118;2.483;1.307;102;0;0;4.009;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82.133.182;b3S;I;2;S5;9;TIMBO;SC;06/2023;163.942;489;13.863;44.504;60.591;15.606;732;0;135.786;68;1.077;2.784;5.578;2.178;678;0;12.362;231;3.086;22;0;0;0;0;3.338;1.750;9.741;553;0;0;0;0;12.044;0;0;0;0;0;0;0;0;320;91;0;0;0;0;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7.268.499;b3S;I;2;S5;9;TOLEDO;PR;06/2023;163.566;1.474;6.213;13.493;20.707;4.227;6;0;46.119;344;1.773;4.956;10.068;2.903;535;0;20.579;1.205;2.530;12.919;7.537;67;0;0;24.258;2.852;8.413;1.286;0;0;0;0;12.551;0;0;0;0;0;0;0;0;2.362;902;2.185;5.441;2.939;902;87;14.819;347;2.628;7.560;13.951;4.602;616;113;29.817;0;0;15.423;0;0;0;0;15.423;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;06/2023;162.836;937;4.157;7.956;11.894;4.171;119;0;29.233;0;143;400;855;283;8;0;1.689;574;3.024;9.732;9.376;140;0;0;22.845;1.737;9.332;832;0;0;0;0;11.900;0;0;0;0;0;0;0;0;1.773;1.000;2.413;7.638;5.144;4.398;78;22.444;803;3.500;8.966;16.638;5.289;498;0;35.693;0;0;39.032;0;0;0;0;39.032;0;0;0;0;0;0;0;0;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43.180.355;n1;I;2;S4;14;SAO PAULO;SP;06/2023;160.335;2;13.825;24.207;5.373;0;0;0;43.407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.421;18.507;0;0;0;0;116.928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2.448.310;b3S;I;2;S5;9;CASCAVEL;PR;06/2023;160.051;782;4.786;10.781;18.702;5.304;1.202;0;41.557;208;1.039;2.924;7.693;3.338;13;0;15.214;452;2.777;16.255;5.522;152;0;0;25.157;1.169;11.658;2.562;0;0;0;0;15.389;0;0;0;0;0;0;0;0;2.076;1.135;1.278;4.535;2.465;13;33;11.535;456;4.484;7.677;14.100;4.159;774;0;31.651;0;0;19.548;0;0;0;0;19.548;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33.416.108;b3C;I;2;S4;9;GOIANIA;GO;06/2023;157.047;0;31.036;65.459;60.402;150;0;0;157.047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;06/2023;155.812;1.145;13.424;26.214;52.560;5.085;7;0;98.435;73;2.100;5.665;10.684;2.621;1.586;0;22.729;419;3.970;1.332;0;0;0;0;5.720;916;23.869;1.370;0;0;0;0;26.155;0;0;0;0;0;0;0;0;787;135;137;91;0;0;0;1.151;0;0;0;0;0;0;0;0;0;67;102;1.198;256;0;0;1.622;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;06/2023;154.078;4.591;12.218;28.746;39.458;675;0;0;85.687;10;1.538;4.102;7.482;1.694;7;0;14.834;551;1.989;1.268;1;0;0;0;3.808;6.796;36.305;3.402;0;0;0;0;46.504;0;0;0;0;0;0;0;0;1.544;51;0;0;0;0;0;1.595;0;0;0;0;0;0;0;0;0;0;315;454;881;0;0;1.651;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2.934.201;b3S;I;2;S5;9;CHOPINZINHO;PR;06/2023;147.994;607;6.876;15.193;30.200;12.163;917;0;65.955;109;3.953;2.114;8.038;5.193;3.618;0;23.025;1.022;4.569;11.328;1.987;111;0;0;19.018;349;6.537;1.521;0;0;0;0;8.407;0;0;0;0;0;0;0;0;704;323;3.797;3.115;1.612;529;49;10.130;277;1.680;5.680;10.160;3.527;135;0;21.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
