Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;5.419;6.516;0;NA;NA;NA;0;482;6.998;NA;NA%;NA%;77,43%;NA%;0,03%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2020;NA;NA;NA;NA;9.021;5.775;0;NA;NA;NA;0;899;6.674;NA;NA%;NA%;135,17%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;09/2020;NA;NA;NA;NA;2.552;6.072;0;NA;NA;NA;0;584;6.656;NA;NA%;NA%;38,34%;NA%;11,42%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;NA;NA;NA;NA;6.005;6.329;0;NA;NA;NA;0;255;6.584;NA;NA%;NA%;91,21%;NA%;2,18%
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;1.417;588;772;NA;NA;NA;772;5.140;6.500;NA;NA%;NA%;21,81%;NA%;25,69%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;09/2020;NA;NA;NA;NA;1.170;5.942;0;NA;NA;NA;0;533;6.476;NA;NA%;NA%;18,07%;NA%;2,66%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2020;NA;NA;NA;NA;6.230;6.089;0;NA;NA;NA;0;283;6.372;NA;NA%;NA%;97,78%;NA%;0,17%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2020;NA;NA;NA;NA;6.334;5.699;0;NA;NA;NA;0;673;6.372;NA;NA%;NA%;99,41%;NA%;2,47%
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;09/2020;1.705;0;1.705;0;1.705;349;701;0;0;0;701;5.310;6.360;NA;26,81%;26,81%;26,81%;NA%;2,02%
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;1.563;5.314;0;NA;NA;NA;0;1.015;6.329;NA;NA%;NA%;24,69%;NA%;1,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;6.012;5.942;0;NA;NA;NA;0;250;6.193;NA;NA%;NA%;97,08%;NA%;7,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2020;NA;NA;NA;NA;6.304;5.745;0;NA;NA;NA;0;425;6.171;NA;NA%;NA%;102,16%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2020;NA;NA;NA;NA;6.761;5.680;0;NA;NA;NA;0;482;6.163;NA;NA%;NA%;109,71%;NA%;0,90%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;09/2020;2.109;0;2.109;0;2.109;1.488;0;0;46;0;46;4.578;6.113;NA;34,50%;34,50%;34,50%;NA%;3,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2020;NA;NA;NA;NA;7.585;5.582;0;NA;NA;NA;0;509;6.091;NA;NA%;NA%;124,52%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2020;NA;NA;NA;NA;3.468;5.239;0;NA;NA;NA;0;823;6.063;NA;NA%;NA%;57,21%;NA%;3,35%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;C;2;ARARAS;SP;09/2020;1.669;0;1.669;0;1.669;594;49;0;50;0;99;5.360;6.052;NA;27,58%;27,58%;27,58%;NA%;17,23%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;5.089;4.366;0;NA;NA;NA;0;1.655;6.021;NA;NA%;NA%;84,52%;NA%;0,00%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;09/2020;NA;NA;NA;NA;8.708;5.570;0;NA;NA;NA;0;451;6.021;NA;NA%;NA%;144,63%;NA%;11,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2020;NA;NA;NA;NA;5.063;5.498;0;NA;NA;NA;0;462;5.960;NA;NA%;NA%;84,95%;NA%;3,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2020;NA;NA;NA;NA;5.410;5.489;0;NA;NA;NA;0;384;5.873;NA;NA%;NA%;92,11%;NA%;0,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2020;NA;NA;NA;NA;6.909;4.991;0;NA;NA;NA;0;859;5.850;NA;NA%;NA%;118,09%;NA%;0,32%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2020;NA;NA;NA;NA;9.171;5.268;0;NA;NA;NA;0;547;5.815;NA;NA%;NA%;157,70%;NA%;0,06%
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;4.420;5.355;0;NA;NA;NA;0;379;5.734;NA;NA%;NA%;77,08%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;8.335;4.998;0;NA;NA;NA;0;696;5.695;NA;NA%;NA%;146,37%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2020;NA;NA;NA;NA;6.489;5.363;0;NA;NA;NA;0;327;5.690;NA;NA%;NA%;114,04%;NA%;0,26%
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;S5;I;2;CURITIBA;PR;09/2020;NA;NA;NA;NA;1.205;420;335;NA;NA;NA;335;4.932;5.687;NA;NA%;NA%;21,19%;NA%;4,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2020;NA;NA;NA;NA;5.755;5.340;0;NA;NA;NA;0;274;5.614;NA;NA%;NA%;102,51%;NA%;1,54%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2020;NA;NA;NA;NA;1.345;2.121;0;NA;NA;NA;0;3.411;5.533;NA;NA%;NA%;24,31%;NA%;6,07%
REAG DTVM - PRUDENCIAL;1000085111;n2;S4;I;2;SAO PAULO;SP;09/2020;868;0;868;0;868;4.135;0;0;0;48;48;1.338;5.521;NA;15,73%;15,73%;15,73%;NA%;43,05%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;09/2020;1.074;0;1.074;0;1.074;474;3.294;0;0;0;3.294;1.752;5.519;NA;19,45%;19,45%;19,45%;NA%;35,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2020;NA;NA;NA;NA;6.228;5.110;0;NA;NA;NA;0;349;5.458;NA;NA%;NA%;114,11%;NA%;0,30%
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;n1;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;19.473;4.934;0;NA;NA;NA;0;493;5.428;NA;NA%;NA%;358,78%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;468;4.700;0;NA;NA;NA;0;703;5.403;NA;NA%;NA%;8,66%;NA%;82,41%
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;09/2020;NA;NA;NA;NA;3.503;2.205;0;NA;NA;NA;0;3.184;5.389;NA;NA%;NA%;65,00%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;2.598;4.443;0;NA;NA;NA;0;663;5.106;NA;NA%;NA%;50,89%;NA%;3,66%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;NA;NA;NA;NA;9.568;4.538;0;NA;NA;NA;0;564;5.102;NA;NA%;NA%;187,53%;NA%;1,95%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;663;0;663;0;663;468;0;0;0;0;0;4.603;5.071;NA;13,08%;13,08%;13,08%;NA%;15,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;685;4.262;0;NA;NA;NA;0;778;5.040;NA;NA%;NA%;13,59%;NA%;7,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;09/2020;NA;NA;NA;NA;7.918;4.575;0;NA;NA;NA;0;446;5.020;NA;NA%;NA%;157,73%;NA%;0,06%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;NA;NA;NA;NA;4.040;4.631;0;NA;NA;NA;0;337;4.969;NA;NA%;NA%;81,31%;NA%;0,81%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;237;0;237;0;237;242;1.765;0;0;0;1.765;2.959;4.966;NA;4,78%;4,78%;4,78%;NA%;52,83%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;09/2020;NA;NA;NA;NA;2.019;366;1.433;NA;NA;NA;1.433;3.133;4.932;NA;NA%;NA%;40,93%;NA%;1,98%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;09/2020;NA;NA;NA;NA;4.587;4.451;0;NA;NA;NA;0;445;4.896;NA;NA%;NA%;93,69%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2020;NA;NA;NA;NA;6.023;4.324;0;NA;NA;NA;0;554;4.878;NA;NA%;NA%;123,46%;NA%;5,59%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;NA;NA;NA;NA;4.188;4.421;0;NA;NA;NA;0;456;4.878;NA;NA%;NA%;85,86%;NA%;0,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2020;NA;NA;NA;NA;6.617;4.514;0;NA;NA;NA;0;318;4.832;NA;NA%;NA%;136,95%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;6.987;4.449;0;NA;NA;NA;0;350;4.799;NA;NA%;NA%;145,59%;NA%;0,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;866;4.225;0;NA;NA;NA;0;537;4.763;NA;NA%;NA%;18,18%;NA%;2,22%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;09/2020;416;0;416;0;416;190;0;0;0;0;0;4.428;4.619;NA;9,02%;9,02%;9,02%;NA%;1,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2020;NA;NA;NA;NA;4.121;4.030;0;NA;NA;NA;0;495;4.525;NA;NA%;NA%;91,07%;NA%;45,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;NA;NA;NA;NA;7.937;4.155;0;NA;NA;NA;0;284;4.439;NA;NA%;NA%;178,80%;NA%;0,05%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2020;NA;NA;NA;NA;8.046;4.180;0;NA;NA;NA;0;244;4.424;NA;NA%;NA%;181,89%;NA%;1,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;6.102;3.937;0;NA;NA;NA;0;365;4.302;NA;NA%;NA%;141,84%;NA%;0,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2020;NA;NA;NA;NA;4.841;3.814;0;NA;NA;NA;0;418;4.232;NA;NA%;NA%;114,38%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2020;NA;NA;NA;NA;2.726;3.731;0;NA;NA;NA;0;460;4.191;NA;NA%;NA%;65,06%;NA%;3,25%
ACCIÓN MICROFINANÇAS SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;09/2020;NA;NA;NA;NA;2.666;3.208;0;NA;NA;NA;0;939;4.147;NA;NA%;NA%;64,29%;NA%;11,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;NA;NA;NA;NA;6.496;3.535;0;NA;NA;NA;0;557;4.093;NA;NA%;NA%;158,71%;NA%;3,34%
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;1.123;1.877;0;NA;NA;NA;0;2.190;4.067;NA;NA%;NA%;27,62%;NA%;7,80%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;09/2020;NA;NA;NA;NA;1.508;3.729;0;NA;NA;NA;0;335;4.064;NA;NA%;NA%;37,11%;NA%;1,61%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;2.988;3.737;0;NA;NA;NA;0;193;3.930;NA;NA%;NA%;76,03%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2020;NA;NA;NA;NA;3.495;3.692;0;NA;NA;NA;0;219;3.911;NA;NA%;NA%;89,38%;NA%;6,69%
PROSPER - PRUDENCIAL;1000080398;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;621;0;621;0;621;3.764;0;0;0;0;0;65;3.829;NA;16,23%;16,23%;16,23%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;2.914;3.175;0;NA;NA;NA;0;648;3.823;NA;NA%;NA%;76,24%;NA%;6,82%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2020;NA;NA;NA;NA;4.367;3.501;0;NA;NA;NA;0;256;3.757;NA;NA%;NA%;116,26%;NA%;0,33%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;09/2020;NA;NA;NA;NA;4.870;3.283;0;NA;NA;NA;0;464;3.748;NA;NA%;NA%;129,95%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2020;NA;NA;NA;NA;3.948;2.873;0;NA;NA;NA;0;746;3.620;NA;NA%;NA%;109,05%;NA%;5,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;5.503;3.204;0;NA;NA;NA;0;350;3.554;NA;NA%;NA%;154,85%;NA%;0,05%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;09/2020;535;0;535;0;535;101;946;0;0;0;946;2.490;3.537;NA;15,13%;15,13%;15,13%;NA%;9,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2020;NA;NA;NA;NA;4.049;3.204;0;NA;NA;NA;0;330;3.534;NA;NA%;NA%;114,56%;NA%;3,84%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;09/2020;NA;NA;NA;NA;1.385;424;1.123;NA;NA;NA;1.123;1.977;3.524;NA;NA%;NA%;39,31%;NA%;26,94%
CPCI - COMPANHIA DE CREDITO IMOBILIARIO S/A;1000080972;n1;S4;I;2;PORTO ALEGRE;RS;09/2020;764;0;764;0;764;1.797;0;0;0;0;0;1.711;3.508;NA;21,78%;21,78%;21,78%;NA%;29,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;2.593;3.020;0;NA;NA;NA;0;425;3.446;NA;NA%;NA%;75,25%;NA%;14,61%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;1.845;3.060;0;NA;NA;NA;0;353;3.413;NA;NA%;NA%;54,04%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2020;NA;NA;NA;NA;3.053;3.071;0;NA;NA;NA;0;330;3.402;NA;NA%;NA%;89,75%;NA%;0,18%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;09/2020;1.014;0;1.014;0;1.014;228;1.896;0;0;0;1.896;1.242;3.366;NA;30,12%;30,12%;30,12%;NA%;0,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;8.922;3.097;0;NA;NA;NA;0;217;3.314;NA;NA%;NA%;269,22%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;NA;NA;NA;NA;3.851;2.707;0;NA;NA;NA;0;607;3.314;NA;NA%;NA%;116,20%;NA%;1,59%
SOLUÇÃO FINANCAS SCD;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;09/2020;NA;NA;NA;NA;2.992;2.995;0;NA;NA;NA;0;300;3.295;NA;NA%;NA%;90,82%;NA%;0,78%
ZANON CFI;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;09/2020;NA;NA;NA;NA;8.683;2.974;0;NA;NA;NA;0;297;3.271;NA;NA%;NA%;265,41%;NA%;0,20%
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;09/2020;2.641;0;2.641;0;2.641;3.092;0;0;27;0;27;126;3.245;79.611;81,40%;81,40%;81,40%;3,32%;4,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2020;NA;NA;NA;NA;1.861;3.099;0;NA;NA;NA;0;144;3.243;NA;NA%;NA%;57,40%;NA%;1,43%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2020;NA;NA;NA;NA;1.559;2.849;0;NA;NA;NA;0;393;3.242;NA;NA%;NA%;48,09%;NA%;4,64%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2020;NA;NA;NA;NA;490;3.010;0;NA;NA;NA;0;191;3.201;NA;NA%;NA%;15,32%;NA%;11,33%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;09/2020;NA;NA;NA;NA;1.268;792;0;NA;NA;NA;0;2.404;3.196;NA;NA%;NA%;39,68%;NA%;4,14%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2020;NA;NA;NA;NA;4.311;2.943;0;NA;NA;NA;0;239;3.182;NA;NA%;NA%;135,48%;NA%;8,53%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2020;NA;NA;NA;NA;4.031;2.782;0;NA;NA;NA;0;381;3.163;NA;NA%;NA%;127,45%;NA%;0,14%
