Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2022;NA;NA;NA;NA;40.489;132.334;0;NA;NA;NA;0;8.957;141.291;NA;NA%;NA%;28,66%;NA%;10,86%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;12/2022;NA;NA;NA;NA;18.580;136.271;0;NA;NA;NA;0;4.316;140.586;NA;NA%;NA%;13,22%;NA%;15,28%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2022;102.894;0;102.894;0;102.894;119.001;53;43;3.518;38;3.652;17.805;140.458;2.697.594;73,26%;73,26%;73,26%;3,81%;4,61%
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2022;NA;NA;NA;NA;41.482;135.273;0;NA;NA;NA;0;4.886;140.159;NA;NA%;NA%;29,60%;NA%;28,17%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;12/2022;NA;NA;NA;NA;26.477;133.044;0;NA;NA;NA;0;6.523;139.567;NA;NA%;NA%;18,97%;NA%;2,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED PIONEIRA;94243839;b3S;S5;I;2;CASCA;RS;12/2022;NA;NA;NA;NA;25.708;135.333;0;NA;NA;NA;0;3.653;138.986;NA;NA%;NA%;18,50%;NA%;3,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED HORIZONTES LTDA - UNICRED HORIZONTES;1526924;b3S;S5;I;2;IJUI;RS;12/2022;NA;NA;NA;NA;47.862;132.772;0;NA;NA;NA;0;5.601;138.373;NA;NA%;NA%;34,59%;NA%;0,38%
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2022;NA;NA;NA;NA;26.260;132.594;0;NA;NA;NA;0;4.904;137.498;NA;NA%;NA%;19,10%;NA%;15,08%
SUL AMERICA INVEST DTVM S.A. - PRUDENCIAL;1000084026;n2;S4;I;3;SAO PAULO;SP;12/2022;93.932;0;93.932;0;93.932;43.786;0;0;0;0;0;93.275;137.061;NA;68,53%;68,53%;68,53%;NA%;15,71%
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2022;NA;NA;NA;NA;26.756;131.857;0;NA;NA;NA;0;5.118;136.975;NA;NA%;NA%;19,53%;NA%;3,44%
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2022;NA;NA;NA;NA;29.860;128.314;0;NA;NA;NA;0;7.642;135.957;NA;NA%;NA%;21,96%;NA%;6,40%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2022;NA;NA;NA;NA;19.425;129.570;0;NA;NA;NA;0;6.206;135.776;NA;NA%;NA%;14,31%;NA%;16,76%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;12/2022;NA;NA;NA;NA;27.773;125.726;0;NA;NA;NA;0;9.236;134.962;NA;NA%;NA%;20,58%;NA%;21,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;12/2022;NA;NA;NA;NA;26.270;129.991;0;NA;NA;NA;0;4.769;134.759;NA;NA%;NA%;19,49%;NA%;8,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2022;NA;NA;NA;NA;20.255;127.245;0;NA;NA;NA;0;6.533;133.778;NA;NA%;NA%;15,14%;NA%;5,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2022;NA;NA;NA;NA;49.010;122.883;0;NA;NA;NA;0;10.646;133.530;NA;NA%;NA%;36,70%;NA%;13,63%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2022;NA;NA;NA;NA;19.131;127.305;0;NA;NA;NA;0;4.454;131.759;NA;NA%;NA%;14,52%;NA%;26,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTERNATIVA - CRESOL ALTERNATIVA;7215632;b3S;S5;I;2;RIO DO SUL;SC;12/2022;NA;NA;NA;NA;21.318;127.692;0;NA;NA;NA;0;3.790;131.482;NA;NA%;NA%;16,21%;NA%;23,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2022;NA;NA;NA;NA;29.320;125.785;0;NA;NA;NA;0;4.465;130.250;NA;NA%;NA%;22,51%;NA%;11,20%
FINAXIS - PRUDENCIAL;1000080790;b1;S4;I;2;CURITIBA;PR;12/2022;23.869;0;23.869;0;23.869;12.103;0;0;0;0;0;116.855;128.957;63.365;18,51%;18,51%;18,51%;37,67%;2,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;12/2022;NA;NA;NA;NA;39.014;118.756;0;NA;NA;NA;0;9.454;128.209;NA;NA%;NA%;30,43%;NA%;13,36%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA - CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;12/2022;NA;NA;NA;NA;18.234;124.829;0;NA;NA;NA;0;3.099;127.928;NA;NA%;NA%;14,25%;NA%;6,97%
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2022;NA;NA;NA;NA;23.356;122.004;0;NA;NA;NA;0;5.909;127.913;NA;NA%;NA%;18,26%;NA%;18,23%
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2022;NA;NA;NA;NA;22.333;122.050;0;NA;NA;NA;0;3.199;125.248;NA;NA%;NA%;17,83%;NA%;15,97%
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2022;24.584;0;24.584;0;24.584;85.067;0;0;240;32.105;32.345;7.822;125.235;125.699;19,63%;19,63%;19,63%;19,56%;1,02%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;12/2022;NA;NA;NA;NA;44.051;117.213;0;NA;NA;NA;0;6.817;124.031;NA;NA%;NA%;35,52%;NA%;28,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2022;NA;NA;NA;NA;18.239;115.763;0;NA;NA;NA;0;6.338;122.101;NA;NA%;NA%;14,94%;NA%;13,35%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2022;NA;NA;NA;NA;22.025;118.602;0;NA;NA;NA;0;2.918;121.520;NA;NA%;NA%;18,12%;NA%;6,35%
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;21.024;17.098;17.300;NA;NA;NA;17.300;86.065;120.463;NA;NA%;NA%;17,45%;NA%;17,32%
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2022;NA;NA;NA;NA;32.901;114.447;0;NA;NA;NA;0;5.116;119.564;NA;NA%;NA%;27,52%;NA%;5,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2022;NA;NA;NA;NA;125.932;114.012;0;NA;NA;NA;0;4.725;118.737;NA;NA%;NA%;106,06%;NA%;11,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2022;NA;NA;NA;NA;61.551;106.464;0;NA;NA;NA;0;11.342;117.806;NA;NA%;NA%;52,25%;NA%;2,82%
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2022;NA;NA;NA;NA;44.857;106.674;0;NA;NA;NA;0;10.942;117.616;NA;NA%;NA%;38,14%;NA%;18,74%
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2022;NA;NA;NA;NA;19.052;107.481;0;NA;NA;NA;0;8.947;116.428;NA;NA%;NA%;16,36%;NA%;35,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2022;NA;NA;NA;NA;19.962;109.258;0;NA;NA;NA;0;7.077;116.335;NA;NA%;NA%;17,16%;NA%;9,59%
BANCO LETSBANK - PRUDENCIAL;1000086206;b1;S4;I;2;SAO PAULO;SP;12/2022;14.207;0;14.207;0;14.207;106.930;0;0;0;0;0;9.143;116.074;239.093;12,24%;12,24%;12,24%;5,94%;27,31%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2022;NA;NA;NA;NA;21.668;108.641;0;NA;NA;NA;0;7.079;115.720;NA;NA%;NA%;18,72%;NA%;4,95%
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2022;NA;NA;NA;NA;20.393;111.746;0;NA;NA;NA;0;3.813;115.559;NA;NA%;NA%;17,65%;NA%;12,70%
IDEAL CTVM - PRUDENCIAL;1000084851;n2;S4;I;2;SAO PAULO;SP;12/2022;56.857;0;56.857;0;56.857;2.709;0;0;28;0;28;112.335;115.072;NA;49,41%;49,41%;49,41%;NA%;1,90%
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;82.857;100.973;0;NA;NA;NA;0;13.880;114.853;NA;NA%;NA%;72,14%;NA%;6,10%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO NORTE - CRESOL CENTRO NORTE;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;12/2022;NA;NA;NA;NA;14.976;111.391;0;NA;NA;NA;0;2.589;113.980;NA;NA%;NA%;13,14%;NA%;14,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;108.223;109.821;0;NA;NA;NA;0;4.070;113.891;NA;NA%;NA%;95,02%;NA%;0,05%
GREENCRED - COOPERATIVA DE CREDITO;2347114;b3S;S5;I;2;CURITIBA;PR;12/2022;NA;NA;NA;NA;28.296;110.933;0;NA;NA;NA;0;2.617;113.550;NA;NA%;NA%;24,92%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;12/2022;NA;NA;NA;NA;29.204;108.235;0;NA;NA;NA;0;5.187;113.422;NA;NA%;NA%;25,75%;NA%;16,51%
COMPANHIA HIPOTECARIA PIRATINI - CHP - PRUDENCIAL;1000085520;n1;S4;I;2;PORTO ALEGRE;RS;12/2022;17.745;0;17.745;0;17.745;79.630;0;0;0;0;0;33.270;112.901;NA;15,72%;15,72%;15,72%;NA%;2,49%
SOCIAL BANK BANCO MULTIPLO - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;12/2022;5.574;0;5.574;0;5.574;106.255;0;0;1.028;0;1.028;5.545;112.827;127.521;4,94%;4,94%;4,94%;4,37%;20,01%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2022;NA;NA;NA;NA;47.367;105.077;0;NA;NA;NA;0;7.578;112.655;NA;NA%;NA%;42,05%;NA%;1,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA  DO ESTADO DE MINAS GERAIS E DE LIVRE ADMISSÃO LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;72.178;102.909;0;NA;NA;NA;0;9.656;112.564;NA;NA%;NA%;64,12%;NA%;1,59%
WARREN CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;I;2;PORTO ALEGRE;RS;12/2022;92.081;0;92.081;0;92.081;69.847;48;0;4.522;0;4.570;37.119;111.536;NA;82,56%;82,56%;82,56%;NA%;1,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2022;NA;NA;NA;NA;20.076;107.392;0;NA;NA;NA;0;3.902;111.294;NA;NA%;NA%;18,04%;NA%;11,76%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;12/2022;15.108;0;15.108;0;15.108;65.590;0;0;0;0;0;45.240;110.830;1.265.394;13,63%;13,63%;13,63%;1,19%;29,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2022;NA;NA;NA;NA;20.285;98.874;0;NA;NA;NA;0;11.503;110.377;NA;NA%;NA%;18,38%;NA%;25,05%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;12/2022;41.638;0;41.638;0;41.638;69.019;0;0;436;0;436;39.166;108.621;808.012;38,33%;38,33%;38,33%;5,15%;43,63%
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2022;64.756;0;64.756;0;64.756;83.209;0;0;0;0;0;25.126;108.336;NA;59,77%;59,77%;59,77%;NA%;0,21%
CREDISIS CAPITALCREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2022;NA;NA;NA;NA;48.171;100.298;0;NA;NA;NA;0;6.879;107.177;NA;NA%;NA%;44,95%;NA%;1,99%
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2022;NA;NA;NA;NA;37.214;101.690;0;NA;NA;NA;0;5.412;107.102;NA;NA%;NA%;34,75%;NA%;10,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;12/2022;NA;NA;NA;NA;13.771;100.758;0;NA;NA;NA;0;5.933;106.691;NA;NA%;NA%;12,91%;NA%;16,76%
TRUSTEE DTVM PRUDENCIAL;1000086354;n2;S4;I;2;SAO PAULO;SP;12/2022;16.566;0;16.566;0;16.566;20.236;0;0;613;0;613;85.436;106.285;NA;15,59%;15,59%;15,59%;NA%;34,94%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;12/2022;NA;NA;NA;NA;13.171;102.661;0;NA;NA;NA;0;3.614;106.275;NA;NA%;NA%;12,39%;NA%;25,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED CAMINHO NOVO;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2022;NA;NA;NA;NA;19.543;101.561;0;NA;NA;NA;0;3.984;105.545;NA;NA%;NA%;18,52%;NA%;5,77%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL DESENVOLVIMENTO;5425526;b3S;S5;I;2;CONCORDIA;SC;12/2022;NA;NA;NA;NA;15.547;101.969;0;NA;NA;NA;0;3.350;105.318;NA;NA%;NA%;14,76%;NA%;11,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2022;NA;NA;NA;NA;111.510;102.267;0;NA;NA;NA;0;2.570;104.837;NA;NA%;NA%;106,37%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2022;NA;NA;NA;NA;40.191;101.929;0;NA;NA;NA;0;2.899;104.829;NA;NA%;NA%;38,34%;NA%;1,74%
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2022;2.133;0;2.133;0;2.133;10.993;80.448;0;0;0;80.448;13.281;104.722;NA;2,04%;2,04%;2,04%;NA%;11,56%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;12/2022;NA;NA;NA;NA;27.536;100.176;0;NA;NA;NA;0;4.155;104.331;NA;NA%;NA%;26,39%;NA%;1,28%
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2022;22.264;0;22.264;0;22.264;46.995;56.668;0;0;0;56.668;522;104.185;81.487;21,37%;21,37%;21,37%;27,32%;60,10%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2022;NA;NA;NA;NA;103.745;100.797;0;NA;NA;NA;0;2.316;103.112;NA;NA%;NA%;100,61%;NA%;0,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;12/2022;NA;NA;NA;NA;23.785;99.172;0;NA;NA;NA;0;3.513;102.685;NA;NA%;NA%;23,16%;NA%;16,60%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2022;NA;NA;NA;NA;16.194;89.450;0;NA;NA;NA;0;13.054;102.504;NA;NA%;NA%;15,80%;NA%;23,73%
CENTROCRED CFI - PRUDENCIAL;1000084727;n1;S5;I;2;SANTA CRUZ DO SUL;RS;12/2022;NA;NA;NA;NA;48.348;83.352;0;NA;NA;NA;0;18.394;101.746;NA;NA%;NA%;47,52%;NA%;0,00%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2022;22.838;0;22.838;0;22.838;93.001;219;0;1.305;2;1.525;7.188;101.715;251.509;22,45%;22,45%;22,45%;9,08%;1,82%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;45.811;94.865;0;NA;NA;NA;0;5.830;100.695;NA;NA%;NA%;45,49%;NA%;1,67%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2022;NA;NA;NA;NA;38.044;93.311;0;NA;NA;NA;0;7.226;100.537;NA;NA%;NA%;37,84%;NA%;11,04%
AFAL - PRUDENCIAL;1000081081;n1;S4;I;1;MACEIO;AL;12/2022;60.326;0;60.326;0;60.326;93.539;0;0;0;0;0;6.669;100.207;NA;60,20%;60,20%;60,20%;NA%;2,84%
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2022;NA;NA;NA;NA;19.188;91.482;0;NA;NA;NA;0;7.509;98.991;NA;NA%;NA%;19,38%;NA%;11,65%
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;12/2022;NA;NA;NA;NA;19.048;92.079;0;NA;NA;NA;0;6.351;98.431;NA;NA%;NA%;19,35%;NA%;17,68%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;b3S;S5;I;2;PINHALZINHO;SC;12/2022;NA;NA;NA;NA;14.040;94.191;0;NA;NA;NA;0;3.101;97.292;NA;NA%;NA%;14,43%;NA%;14,07%
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;b3S;S5;I;2;DOURADOS;MS;12/2022;NA;NA;NA;NA;41.135;92.044;0;NA;NA;NA;0;4.457;96.501;NA;NA%;NA%;42,63%;NA%;7,29%
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;12/2022;NA;NA;NA;NA;50.837;90.125;0;NA;NA;NA;0;5.177;95.302;NA;NA%;NA%;53,34%;NA%;6,68%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;VITORIA;ES;12/2022;NA;NA;NA;NA;8.245;89.725;0;NA;NA;NA;0;4.802;94.527;NA;NA%;NA%;8,72%;NA%;23,45%
MONEYCORP - PRUDENCIAL;1000082028;b2;S4;I;2;SAO PAULO;SP;12/2022;19.331;0;19.331;0;19.331;8.233;1.071;0;15;0;1.086;84.921;94.240;126.002;20,51%;20,51%;20,51%;15,34%;5,64%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2022;NA;NA;NA;NA;24.587;88.766;0;NA;NA;NA;0;4.989;93.755;NA;NA%;NA%;26,22%;NA%;11,48%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;98.379;90.132;0;NA;NA;NA;0;3.374;93.506;NA;NA%;NA%;105,21%;NA%;0,00%
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;12/2022;NA;NA;NA;NA;88.088;80.214;0;NA;NA;NA;0;13.065;93.279;NA;NA%;NA%;94,44%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2022;NA;NA;NA;NA;107.228;89.201;0;NA;NA;NA;0;3.763;92.964;NA;NA%;NA%;115,34%;NA%;0,56%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;12/2022;NA;NA;NA;NA;16.810;88.909;0;NA;NA;NA;0;3.355;92.264;NA;NA%;NA%;18,22%;NA%;6,82%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2022;NA;NA;NA;NA;19.260;86.999;0;NA;NA;NA;0;5.144;92.143;NA;NA%;NA%;20,90%;NA%;13,28%
