Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2021;NA;NA;NA;NA;5.327;5.672;0;NA;NA;NA;0;372;6.044;NA;NA%;NA%;88,13%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;06/2021;NA;NA;NA;NA;6.725;5.058;0;NA;NA;NA;0;805;5.863;NA;NA%;NA%;114,69%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2021;NA;NA;NA;NA;7.792;5.380;0;NA;NA;NA;0;437;5.817;NA;NA%;NA%;133,94%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2021;NA;NA;NA;NA;7.369;5.452;0;NA;NA;NA;0;351;5.803;NA;NA%;NA%;126,99%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;06/2021;NA;NA;NA;NA;1.898;5.358;0;NA;NA;NA;0;391;5.749;NA;NA%;NA%;33,00%;NA%;4,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2021;NA;NA;NA;NA;5.652;5.505;0;NA;NA;NA;0;229;5.734;NA;NA%;NA%;98,57%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;NA;NA;NA;NA;10.041;5.186;0;NA;NA;NA;0;542;5.728;NA;NA%;NA%;175,28%;NA%;1,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2021;NA;NA;NA;NA;3.690;4.957;0;NA;NA;NA;0;735;5.692;NA;NA%;NA%;64,82%;NA%;2,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2021;NA;NA;NA;NA;6.437;5.336;0;NA;NA;NA;0;301;5.637;NA;NA%;NA%;114,19%;NA%;0,25%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2021;NA;NA;NA;NA;6.074;5.300;0;NA;NA;NA;0;337;5.637;NA;NA%;NA%;107,76%;NA%;0,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;6.636;4.923;0;NA;NA;NA;0;703;5.626;NA;NA%;NA%;117,95%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2021;NA;NA;NA;NA;5.584;5.309;0;NA;NA;NA;0;312;5.621;NA;NA%;NA%;99,34%;NA%;0,05%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;06/2021;NA;NA;NA;NA;7.460;5.195;0;NA;NA;NA;0;369;5.563;NA;NA%;NA%;134,10%;NA%;12,78%
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS SERVIDORES DA ADMINISTRAçãO PúBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;NA;NA;NA;NA;1.849;4.158;0;NA;NA;NA;0;1.288;5.446;NA;NA%;NA%;33,95%;NA%;17,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;5.087;5.170;0;NA;NA;NA;0;221;5.391;NA;NA%;NA%;94,36%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2021;NA;NA;NA;NA;5.491;5.070;0;NA;NA;NA;0;251;5.321;NA;NA%;NA%;103,18%;NA%;1,50%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;06/2021;NA;NA;NA;NA;1.497;4.862;0;NA;NA;NA;0;458;5.320;NA;NA%;NA%;28,14%;NA%;31,35%
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;06/2021;NA;NA;NA;NA;1.204;359;361;NA;NA;NA;361;4.586;5.306;NA;NA%;NA%;22,69%;NA%;3,14%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2021;NA;NA;NA;NA;1.752;2.024;0;NA;NA;NA;0;3.171;5.195;NA;NA%;NA%;33,72%;NA%;6,38%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;NA;NA;NA;NA;4.254;4.770;0;NA;NA;NA;0;324;5.093;NA;NA%;NA%;83,52%;NA%;0,89%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;06/2021;884;0;884;0;884;478;1;0;0;0;1;4.586;5.065;NA;17,45%;17,45%;17,45%;NA%;15,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;NA;NA;NA;NA;8.833;4.745;0;NA;NA;NA;0;256;5.001;NA;NA%;NA%;176,62%;NA%;0,04%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2021;NA;NA;NA;NA;5.608;4.590;0;NA;NA;NA;0;360;4.950;NA;NA%;NA%;113,30%;NA%;0,25%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2021;NA;NA;NA;NA;8.816;4.442;0;NA;NA;NA;0;498;4.940;NA;NA%;NA%;178,46%;NA%;0,17%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;06/2021;959;0;959;0;959;197;56;0;1;0;57;4.606;4.860;NA;19,74%;19,74%;19,74%;NA%;9,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;6.393;4.479;0;NA;NA;NA;0;336;4.815;NA;NA%;NA%;132,76%;NA%;0,34%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;06/2021;592;0;592;0;592;214;427;0;0;0;427;4.154;4.795;NA;12,35%;12,35%;12,35%;NA%;9,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2021;NA;NA;NA;NA;3.920;4.250;0;NA;NA;NA;0;473;4.723;NA;NA%;NA%;83,01%;NA%;46,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;NA;NA;NA;NA;2.706;4.032;0;NA;NA;NA;0;659;4.691;NA;NA%;NA%;57,68%;NA%;3,89%
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;1.143;2.438;0;NA;NA;NA;0;2.210;4.649;NA;NA%;NA%;24,59%;NA%;6,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2021;NA;NA;NA;NA;5.030;4.184;0;NA;NA;NA;0;398;4.582;NA;NA%;NA%;109,79%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;NA;NA;NA;NA;999;3.688;0;NA;NA;NA;0;765;4.453;NA;NA%;NA%;22,45%;NA%;30,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2021;NA;NA;NA;NA;2.710;3.955;0;NA;NA;NA;0;462;4.416;NA;NA%;NA%;61,37%;NA%;2,50%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;06/2021;NA;NA;NA;NA;1.938;234;1.304;NA;NA;NA;1.304;2.878;4.416;NA;NA%;NA%;43,89%;NA%;1,52%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2021;840;0;840;0;840;891;384;0;0;0;384;3.131;4.406;NA;19,08%;19,08%;19,08%;NA%;3,83%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;06/2021;NA;NA;NA;NA;4.552;4.186;0;NA;NA;NA;0;166;4.352;NA;NA%;NA%;104,59%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2021;NA;NA;NA;NA;6.656;3.874;0;NA;NA;NA;0;380;4.254;NA;NA%;NA%;156,46%;NA%;0,03%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;06/2021;NA;NA;NA;NA;788;4.076;0;NA;NA;NA;0;178;4.253;NA;NA%;NA%;18,53%;NA%;10,45%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2021;2.099;0;2.099;0;2.099;2.672;0;0;0;0;0;1.516;4.188;NA;50,11%;50,11%;50,11%;NA%;1,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;1.796;3.842;0;NA;NA;NA;0;329;4.170;NA;NA%;NA%;43,08%;NA%;0,62%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;NA;NA;NA;NA;5.781;3.612;0;NA;NA;NA;0;543;4.156;NA;NA%;NA%;139,10%;NA%;5,60%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;06/2021;391;0;391;0;391;232;0;0;0;0;0;3.908;4.141;NA;9,44%;9,44%;9,44%;NA%;1,79%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;06/2021;653;0;653;0;653;66;2.899;0;0;0;2.899;1.085;4.049;NA;16,12%;16,12%;16,12%;NA%;0,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2021;NA;NA;NA;NA;4.135;3.712;0;NA;NA;NA;0;308;4.020;NA;NA%;NA%;102,85%;NA%;3,63%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;06/2021;772;0;772;0;772;429;1.997;0;0;0;1.997;1.588;4.014;NA;19,22%;19,22%;19,22%;NA%;48,16%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2021;2.443;0;2.443;0;2.443;2.485;0;0;0;0;0;1.522;4.008;NA;60,97%;60,97%;60,97%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2021;NA;NA;NA;NA;3.516;3.700;0;NA;NA;NA;0;224;3.923;NA;NA%;NA%;89,61%;NA%;7,03%
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;06/2021;NA;NA;NA;NA;3.500;3.520;0;NA;NA;NA;0;352;3.872;NA;NA%;NA%;90,39%;NA%;2,00%
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;06/2021;2.990;0;2.990;0;2.990;3.675;0;0;78;0;78;108;3.860;78.685;77,47%;77,47%;77,47%;3,80%;10,27%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;06/2021;NA;NA;NA;NA;1.224;331;1.417;NA;NA;NA;1.417;2.078;3.825;NA;NA%;NA%;31,99%;NA%;25,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;5.393;3.361;0;NA;NA;NA;0;451;3.812;NA;NA%;NA%;141,48%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2021;NA;NA;NA;NA;4.377;3.536;0;NA;NA;NA;0;245;3.780;NA;NA%;NA%;115,79%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;NA;NA;NA;NA;2.754;3.315;0;NA;NA;NA;0;400;3.715;NA;NA%;NA%;74,12%;NA%;13,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;9.448;3.360;0;NA;NA;NA;0;209;3.570;NA;NA%;NA%;264,67%;NA%;0,02%
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;3.281;3.276;0;NA;NA;NA;0;231;3.507;NA;NA%;NA%;93,55%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;NA;NA;NA;NA;3.580;3.243;0;NA;NA;NA;0;212;3.455;NA;NA%;NA%;103,61%;NA%;0,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;5.308;3.133;0;NA;NA;NA;0;292;3.425;NA;NA%;NA%;154,98%;NA%;0,04%
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;2.251;2.815;0;NA;NA;NA;0;595;3.410;NA;NA%;NA%;66,01%;NA%;7,30%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;06/2021;NA;NA;NA;NA;7.463;3.175;0;NA;NA;NA;0;222;3.397;NA;NA%;NA%;219,65%;NA%;1,94%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;NA;NA;NA;NA;2.800;3.188;0;NA;NA;NA;0;177;3.366;NA;NA%;NA%;83,18%;NA%;0,20%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2021;NA;NA;NA;NA;4.421;2.951;0;NA;NA;NA;0;380;3.331;NA;NA%;NA%;132,72%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2021;NA;NA;NA;NA;2.819;3.010;0;NA;NA;NA;0;299;3.310;NA;NA%;NA%;85,18%;NA%;0,25%
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;06/2021;NA;NA;NA;NA;3.085;2.551;0;NA;NA;NA;0;716;3.267;NA;NA%;NA%;94,42%;NA%;4,01%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2021;NA;NA;NA;NA;3.609;2.487;0;NA;NA;NA;0;687;3.174;NA;NA%;NA%;113,70%;NA%;5,24%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;1.029;685;0;NA;NA;NA;0;2.460;3.145;NA;NA%;NA%;32,73%;NA%;4,07%
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;06/2021;NA;NA;NA;NA;4.584;2.834;0;NA;NA;NA;0;283;3.117;NA;NA%;NA%;147,05%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;NA;NA;NA;NA;4.031;2.882;0;NA;NA;NA;0;234;3.116;NA;NA%;NA%;129,37%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2021;NA;NA;NA;NA;4.294;2.881;0;NA;NA;NA;0;219;3.099;NA;NA%;NA%;138,55%;NA%;8,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2021;NA;NA;NA;NA;5.083;2.785;0;NA;NA;NA;0;256;3.041;NA;NA%;NA%;167,14%;NA%;3,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2021;NA;NA;NA;NA;2.142;2.884;0;NA;NA;NA;0;153;3.037;NA;NA%;NA%;70,51%;NA%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;06/2021;NA;NA;NA;NA;2.965;2.902;0;NA;NA;NA;0;135;3.037;NA;NA%;NA%;97,63%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;NA;NA;NA;NA;3.577;2.448;0;NA;NA;NA;0;563;3.011;NA;NA%;NA%;118,79%;NA%;1,58%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;06/2021;NA;NA;NA;NA;1.148;2.554;0;NA;NA;NA;0;356;2.910;NA;NA%;NA%;39,46%;NA%;4,51%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2021;NA;NA;NA;NA;2.845;2.526;0;NA;NA;NA;0;237;2.763;NA;NA%;NA%;102,96%;NA%;0,32%
ACCESSCREDITO SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;06/2021;NA;NA;NA;NA;1.687;1.840;0;NA;NA;NA;0;913;2.754;NA;NA%;NA%;61,26%;NA%;17,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2021;NA;NA;NA;NA;4.309;2.496;0;NA;NA;NA;0;243;2.739;NA;NA%;NA%;157,32%;NA%;0,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2021;NA;NA;NA;NA;3.266;2.532;0;NA;NA;NA;0;197;2.728;NA;NA%;NA%;119,71%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2021;NA;NA;NA;NA;4.255;2.441;0;NA;NA;NA;0;167;2.607;NA;NA%;NA%;163,20%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2021;NA;NA;NA;NA;4.316;2.354;0;NA;NA;NA;0;227;2.581;NA;NA%;NA%;167,22%;NA%;0,00%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;NA;NA;NA;NA;3.758;2.118;0;NA;NA;NA;0;432;2.550;NA;NA%;NA%;147,38%;NA%;0,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2021;NA;NA;NA;NA;3.346;2.191;0;NA;NA;NA;0;275;2.465;NA;NA%;NA%;135,72%;NA%;0,20%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2021;NA;NA;NA;NA;631;2.142;0;NA;NA;NA;0;273;2.415;NA;NA%;NA%;26,14%;NA%;7,59%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2021;NA;NA;NA;NA;2.362;2.240;0;NA;NA;NA;0;161;2.401;NA;NA%;NA%;98,35%;NA%;1,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;NA;NA;NA;NA;2.544;2.062;0;NA;NA;NA;0;243;2.306;NA;NA%;NA%;110,35%;NA%;2,70%
LIMINE TRUST DTVM  - PRUDENCIAL;1000084617;n2;S4;I;2;SAO PAULO;SP;06/2021;1.023;0;1.023;0;1.023;524;0;0;13;0;13;1.747;2.284;NA;44,81%;44,81%;44,81%;NA%;10,71%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;06/2021;510;0;510;0;510;99;82;0;0;0;82;2.098;2.279;NA;22,39%;22,39%;22,39%;NA%;8,07%
