Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;09/2020;983.040;45.278;285.376;276.684;227.772;46.474;29.810;14.558;14.010;43.077;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S4;8;SAO PAULO;SP;09/2020;978.493;425.336;524.368;28.789;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;09/2020;966.443;59.335;386.913;320.047;78.902;73.667;7.949;12.429;5.383;21.819;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;09/2020;954.348;41.924;256.960;454.662;137.069;30.608;12.797;5.090;4.382;10.857;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2020;947.059;18.509;835.443;31.047;20.011;7.655;18.253;3.441;5.448;7.251;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;09/2020;942.089;30.436;518.539;262.581;78.107;18.902;9.877;1.981;3.207;18.459;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2020;930.915;23.766;414.243;236.107;126.665;63.909;14.753;24.401;7.208;19.863;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82.527.557;b3S;I;2;S4;9;CAPANEMA;PR;09/2020;923.670;45.707;371.721;327.475;104.196;34.964;9.495;5.698;7.246;17.169;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81.607.046;b3S;I;2;S5;9;SAO MIGUEL D'OESTE;SC;09/2020;921.085;117.196;406.839;201.132;121.923;21.645;13.896;12.925;4.201;21.328;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2020;919.723;69.844;231.881;310.906;189.249;45.300;27.938;12.729;4.756;27.121;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;09/2020;908.574;31.405;350.574;250.891;147.934;87.771;11.690;5.609;6.216;16.483;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;09/2020;900.424;43.334;197.755;245.908;226.630;126.469;12.360;11.327;6.538;30.103;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;09/2020;891.749;0;447.848;166.254;90.871;178.579;1.700;326;4.647;1.525;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2020;885.326;71.720;277.069;250.771;181.026;38.489;24.548;9.253;4.430;28.019;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;09/2020;884.868;9.609;265.786;368.141;160.647;40.256;10.044;3.955;7.509;18.921;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2020;875.640;0;538.547;40.776;155.894;46.522;32.505;15.500;8.237;37.657;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;S4;9;MARAU;RS;09/2020;839.287;38.297;309.494;362.063;84.908;21.720;5.948;2.996;3.275;10.586;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;09/2020;836.483;21.782;305.890;323.136;123.020;24.700;11.173;4.006;3.535;19.240;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2020;820.890;22.708;400.057;246.546;73.919;30.994;10.107;5.464;5.769;25.325;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;09/2020;817.189;38.349;249.997;361.083;104.251;29.455;13.037;5.880;2.849;12.288;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;09/2020;809.531;28.583;244.020;335.215;116.087;52.340;15.493;4.298;2.001;11.495;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2020;801.344;19.041;220.490;288.783;181.208;57.329;8.569;6.329;6.401;13.194;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;09/2020;792.912;27.154;294.807;298.971;113.069;28.808;8.664;3.202;4.630;13.606;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES – SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2020;790.795;25.607;265.338;304.087;116.815;37.736;15.513;5.996;4.875;14.828;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2020;778.260;203.988;252.541;221.008;36.153;6.244;4.879;5.021;3.142;45.285;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2020;766.679;6.041;133.987;439.067;129.429;21.863;6.227;17.032;12.520;513;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;09/2020;762.855;41.470;292.137;174.034;37.413;15.526;9.447;96.464;21.784;74.579;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;09/2020;762.239;20.957;246.603;342.582;96.607;24.421;7.979;4.603;1.589;16.897;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2020;759.661;165.366;238.460;213.949;70.478;33.023;17.700;8.906;773;11.006;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;09/2020;757.563;30.208;172.225;217.250;170.045;64.407;27.128;24.662;8.892;42.747;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;09/2020;745.484;16.452;384.920;201.073;82.730;22.493;10.740;3.177;6.842;17.056;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2020;739.270;515.610;60.504;79.161;41.031;9.550;7.346;1.987;5.039;19.043;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;09/2020;738.932;31.514;286.066;278.796;97.508;19.710;9.515;3.356;3.169;9.299;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;09/2020;737.026;36.615;513.002;102.490;60.725;9.567;3.622;3.459;1.617;5.928;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS – SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2020;730.052;29.110;207.542;340.604;92.438;25.550;10.512;5.102;3.724;15.469;0
BANCO FORD S.A.;90.731.688;b2;I;3;S4;8;SAO BERNARDO DO CAMPO;SP;09/2020;728.726;0;433.474;213.775;13.205;68.272;0;0;0;0;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2020;715.654;37;260.133;424.985;24.065;1.733;3.037;15;20;1.628;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;09/2020;701.404;25.656;336.143;207.859;89.741;20.862;4.959;1.847;2.219;12.117;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;09/2020;699.586;23.948;293.329;212.163;96.967;32.248;12.884;8.299;5.929;13.820;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;09/2020;685.986;0;359.849;281.459;24.420;5.684;2.312;3.502;942;7.818;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2020;682.028;121.352;210.317;202.236;115.042;14.731;5.440;1.941;581;10.388;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2020;676.745;17.633;241.964;276.026;89.625;21.468;6.208;2.532;5.751;15.538;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;09/2020;671.912;91.689;216.921;157.708;134.283;29.240;17.016;4.997;1.410;18.648;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;09/2020;670.409;50.282;259.624;228.391;79.986;24.132;7.786;2.798;4.254;13.155;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2020;654.654;24.226;276.045;214.083;90.783;23.350;4.589;5.182;2.601;13.795;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S4;199;BELO HORIZONTE;MG;09/2020;647.892;28.709;431.147;94.381;60.007;22.042;2.137;2.694;205;6.570;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;09/2020;645.306;0;283.674;99.271;125.019;27.183;21.848;9.786;11.345;67.179;0
NUBANK;52.058;n1;I;2;S4;197;SAO PAULO;SP;09/2020;636.278;0;0;0;0;0;0;0;0;0;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;09/2020;634.954;181.627;320.179;75.903;27.477;14.575;5.182;2.488;1.316;6.206;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2020;630.627;20.228;272.510;201.253;70.836;30.299;12.763;5.040;3.925;13.773;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE – SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2020;622.933;70.022;247.469;139.077;100.128;23.925;12.835;6.540;3.555;19.382;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23.522.214;b1;I;3;S4;8;SAO PAULO;SP;09/2020;622.682;213.929;212.332;196.421;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2020;622.653;39.732;219.439;151.347;148.693;28.675;15.488;4.744;3.804;10.731;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2020;619.002;29.498;230.125;208.500;96.141;24.886;6.189;4.569;3.330;15.764;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;09/2020;617.744;20.612;275.181;185.089;94.904;21.158;3.808;3.299;3.027;10.667;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2020;617.092;20.674;192.208;263.601;78.787;21.126;19.626;2.857;4.731;13.482;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;09/2020;611.261;202.014;31.643;190.572;60.025;374;13.648;0;0;0;112.985
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA – SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2020;603.657;26.294;293.236;178.837;64.223;19.387;8.592;1.802;2.632;8.656;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;09/2020;602.143;93.172;153.468;208.108;106.541;22.288;5.287;6.360;885;6.035;0
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2020;598.094;18.761;368.829;117.405;44.057;29.405;4.363;2.866;4.040;8.368;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;09/2020;597.837;8.289;173.152;223.566;103.383;59.723;9.669;5.420;5.279;9.357;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;09/2020;596.809;200.884;110.658;150.587;92.420;10.085;8.428;2.204;1.220;20.323;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;09/2020;593.453;0;290.306;202.682;65.162;8.330;4.534;941;17.686;3.812;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;09/2020;592.938;102.731;186.413;154.587;96.017;27.507;12.566;3.661;1.942;7.516;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2020;590.068;41.916;223.840;145.515;93.568;37.036;20.853;15.682;3.999;7.659;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA – UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2020;584.108;123.531;206.492;152.723;77.309;8.799;7.849;1.629;1.382;4.395;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS – SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2020;571.345;7.502;296.004;162.310;65.676;25.044;4.542;1.897;1.882;6.489;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;09/2020;563.485;0;35.975;195.434;262.045;39.398;5.155;0;2.997;22.481;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2020;561.411;31.982;276.228;146.828;47.227;23.209;8.775;6.594;4.166;16.402;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;09/2020;556.277;13.085;155.748;107.618;104.599;79.742;21.026;20.396;5.019;49.043;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2020;553.226;32.824;223.410;131.875;111.764;28.288;11.910;2.626;1.462;9.066;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2020;553.086;17.729;194.310;259.300;49.126;12.274;3.763;1.250;1.712;13.621;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2020;552.047;32.423;189.552;148.874;131.472;23.156;8.062;4.370;2.199;11.939;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2020;545.011;55.361;267.804;122.005;71.006;15.000;2.530;5.476;2.331;3.499;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;09/2020;543.338;136.447;158.566;112.511;70.887;23.700;11.419;6.735;1.570;21.503;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;09/2020;542.032;33.915;244.886;147.741;45.585;30.273;11.665;4.480;8.125;15.360;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO – SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2020;538.670;12.011;82.606;272.692;87.202;49.536;13.306;1.927;2.448;16.942;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;09/2020;536.674;37.653;209.149;193.935;77.103;7.137;5.522;1.681;1.576;2.917;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;09/2020;536.671;45.392;187.321;186.782;93.305;11.979;3.712;4.798;2.000;1.382;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2020;534.614;38.220;236.343;149.632;78.382;17.241;5.760;2.066;1.986;4.982;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2020;533.024;40.440;196.821;147.398;113.824;15.118;7.373;3.494;3.421;5.137;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;09/2020;525.099;0;341.279;29.428;19.733;14.036;12.928;10.065;13.238;84.394;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2020;518.792;106.698;221.431;128.096;43.988;9.047;3.860;1.352;742;3.577;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;09/2020;516.742;8.375;44.198;443.505;13.521;0;6.778;0;0;365;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;09/2020;513.256;399.890;91.224;0;0;0;22.142;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;09/2020;512.359;38.357;155.209;87.556;100.039;37.274;22.183;12.604;4.060;55.075;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;09/2020;508.716;0;1.059;467.857;25.443;3.312;596;5;5.264;5.180;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;09/2020;501.443;11.284;322.269;55.600;30.865;19.089;8.347;5.688;8.817;39.486;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2020;493.947;57.838;124.817;111.620;148.041;21.752;9.809;8.034;622;11.415;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2020;490.353;14.193;134.025;243.627;57.201;24.356;5.814;1.910;1.319;7.908;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2020;487.408;58.474;220.293;112.566;75.843;12.007;2.550;1.752;877;3.045;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2020;487.030;44.960;118.413;113.145;112.208;47.535;19.338;9.633;3.732;18.066;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;09/2020;483.694;20.704;223.587;150.127;47.758;12.293;5.158;3.838;6.841;13.388;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2020;483.397;27.346;145.593;141.608;82.199;59.190;9.297;3.580;1.165;13.419;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2020;478.982;64.455;132.887;147.273;93.307;9.102;7.110;13.376;2.711;8.761;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;S4;14;PORTO ALEGRE;RS;09/2020;468.819;0;263.216;21.624;22.601;15.506;12.642;13.357;21.609;98.265;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2020;465.384;18.671;193.925;134.730;81.727;11.659;4.144;6.248;4.272;10.008;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;09/2020;462.991;152.449;132.768;116.418;10.663;20.621;2.081;10.700;584;16.707;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;09/2020;462.640;10.780;216.685;143.556;54.780;19.358;4.201;2.179;3.083;8.017;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;09/2020;461.473;27.982;204.759;97.364;90.265;23.559;10.666;1.777;824;4.276;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.676.026;n1;I;2;S4;14;FARROUPILHA;RS;09/2020;459.566;0;414.720;10.640;4.556;4.187;3.994;2.488;3.379;15.603;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2020;458.182;70.066;186.456;130.560;50.417;9.938;5.085;2.154;1.424;2.082;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;09/2020;456.589;15.809;177.603;155.679;69.696;19.750;4.737;2.118;2.435;8.764;0
CREDI SHOP SA ADMINISTRADORA DE CARTOES DE CREDITO;62.895.230;n4;I;2;;41;TERESINA;PI;09/2020;455.172;366.246;37.394;20.418;2.726;1.090;1.348;1.728;4.738;19.485;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;09/2020;453.028;18.789;231.276;143.605;30.965;10.364;4.898;2.126;1.603;9.402;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;09/2020;450.190;54.768;132.961;134.953;97.242;19.779;2.802;1.889;1.220;4.577;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP - CRESOL FRONTEIRAS PR/SC/SP;5.276.770;b3S;I;2;S5;9;REALEZA;PR;09/2020;447.029;0;256.336;138.888;23.106;7.623;3.391;2.490;925;14.271;0
