Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;03/2021;NA;NA;NA;NA;14.176;12.684;0;NA;NA;NA;0;468;13.152;NA;NA%;NA%;107,79%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;S5;I;2;TABOAO DA SERRA;SP;03/2021;NA;NA;NA;NA;19.791;11.709;0;NA;NA;NA;0;1.283;12.992;NA;NA%;NA%;152,33%;NA%;0,14%
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;03/2021;1.671;0;1.671;0;1.671;555;1.797;0;0;0;1.797;10.609;12.962;NA;12,89%;12,89%;12,89%;NA%;27,51%
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;03/2021;4.370;0;4.370;0;4.370;455;6.256;0;0;0;6.256;6.194;12.904;NA;33,87%;33,87%;33,87%;NA%;0,17%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;9.392;12.117;0;NA;NA;NA;0;733;12.850;NA;NA%;NA%;73,09%;NA%;2,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;03/2021;NA;NA;NA;NA;11.987;11.157;0;NA;NA;NA;0;1.685;12.842;NA;NA%;NA%;93,34%;NA%;2,97%
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;03/2021;16.277;0;16.277;0;16.277;4.887;471;0;24;4.718;5.213;2.641;12.741;NA;127,76%;127,76%;127,76%;NA%;0,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;03/2021;NA;NA;NA;NA;15.118;11.616;0;NA;NA;NA;0;1.020;12.635;NA;NA%;NA%;119,65%;NA%;0,10%
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;03/2021;NA;NA;NA;NA;2.978;605;1.629;NA;NA;NA;1.629;10.269;12.503;NA;NA%;NA%;23,82%;NA%;1,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;8.685;11.962;0;NA;NA;NA;0;452;12.414;NA;NA%;NA%;69,96%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2021;NA;NA;NA;NA;13.905;11.598;0;NA;NA;NA;0;776;12.374;NA;NA%;NA%;112,37%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;03/2021;NA;NA;NA;NA;13.001;11.840;0;NA;NA;NA;0;524;12.364;NA;NA%;NA%;105,16%;NA%;0,08%
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;12.557;9.334;0;NA;NA;NA;0;2.986;12.320;NA;NA%;NA%;101,93%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;03/2021;NA;NA;NA;NA;4.731;11.807;0;NA;NA;NA;0;475;12.281;NA;NA%;NA%;38,52%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;03/2021;NA;NA;NA;NA;15.507;10.882;0;NA;NA;NA;0;1.224;12.107;NA;NA%;NA%;128,09%;NA%;28,80%
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;S4;I;2;SOROCABA;SP;03/2021;669;0;669;0;669;284;78;0;0;0;78;11.737;12.099;NA;5,53%;5,53%;5,53%;NA%;3,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;03/2021;NA;NA;NA;NA;13.791;10.995;0;NA;NA;NA;0;1.059;12.054;NA;NA%;NA%;114,41%;NA%;0,16%
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;03/2021;NA;NA;NA;NA;9.265;10.108;0;NA;NA;NA;0;1.928;12.036;NA;NA%;NA%;76,98%;NA%;1,18%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;S5;I;2;ARARAQUARA;SP;03/2021;NA;NA;NA;NA;13.807;11.158;0;NA;NA;NA;0;795;11.952;NA;NA%;NA%;115,51%;NA%;0,16%
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;03/2021;19.336;0;19.336;0;19.336;11.132;0;0;0;0;0;688;11.820;NA;163,58%;163,58%;163,58%;NA%;0,71%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;5.569;11.245;0;NA;NA;NA;0;558;11.803;NA;NA%;NA%;47,18%;NA%;1,08%
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO - SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;03/2021;NA;NA;NA;NA;2.405;10.827;0;NA;NA;NA;0;886;11.712;NA;NA%;NA%;20,53%;NA%;1,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;13.468;11.100;0;NA;NA;NA;0;544;11.644;NA;NA%;NA%;115,66%;NA%;0,17%
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;03/2021;NA;NA;NA;NA;1.588;353;2.076;NA;NA;NA;2.076;8.918;11.347;NA;NA%;NA%;14,00%;NA%;1,21%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;12.842;10.517;0;NA;NA;NA;0;829;11.346;NA;NA%;NA%;113,19%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;03/2021;NA;NA;NA;NA;15.578;10.585;0;NA;NA;NA;0;681;11.267;NA;NA%;NA%;138,27%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;8.650;10.194;0;NA;NA;NA;0;1.059;11.253;NA;NA%;NA%;76,87%;NA%;0,29%
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2021;1.948;0;1.948;0;1.948;702;0;0;0;0;0;10.431;11.133;NA;17,49%;17,49%;17,49%;NA%;12,82%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;S5;I;2;PINHAO;PR;03/2021;NA;NA;NA;NA;5.986;10.180;0;NA;NA;NA;0;912;11.092;NA;NA%;NA%;53,96%;NA%;1,04%
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;03/2021;NA;NA;NA;NA;9.178;9.929;0;NA;NA;NA;0;1.043;10.973;NA;NA%;NA%;83,65%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;03/2021;NA;NA;NA;NA;15.977;10.255;0;NA;NA;NA;0;613;10.869;NA;NA%;NA%;147,00%;NA%;0,13%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;C;2;ARARAS;SP;03/2021;1.842;0;1.842;0;1.842;6.018;140;0;5;0;145;4.642;10.805;NA;17,05%;17,05%;17,05%;NA%;6,29%
COOPERATIVA DE CRÉDITO MÚTUO DO GRUPO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2021;NA;NA;NA;NA;8.378;9.430;0;NA;NA;NA;0;1.373;10.803;NA;NA%;NA%;77,55%;NA%;0,31%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;9.883;7.054;0;NA;NA;NA;0;3.561;10.615;NA;NA%;NA%;93,10%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;17.993;9.603;0;NA;NA;NA;0;946;10.549;NA;NA%;NA%;170,58%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;NA;NA;NA;NA;13.289;9.849;0;NA;NA;NA;0;616;10.465;NA;NA%;NA%;126,99%;NA%;1,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;03/2021;NA;NA;NA;NA;11.189;9.313;0;NA;NA;NA;0;1.050;10.362;NA;NA%;NA%;107,98%;NA%;0,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;03/2021;NA;NA;NA;NA;6.913;9.644;0;NA;NA;NA;0;536;10.180;NA;NA%;NA%;67,91%;NA%;8,33%
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2021;NA;NA;NA;NA;11.434;9.359;0;NA;NA;NA;0;808;10.168;NA;NA%;NA%;112,45%;NA%;0,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO RIO GRANDE DO SUL - CREDICOR;2999687;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;NA;NA;NA;NA;4.880;9.154;0;NA;NA;NA;0;1.011;10.165;NA;NA%;NA%;48,01%;NA%;3,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2021;NA;NA;NA;NA;10.416;9.536;0;NA;NA;NA;0;536;10.072;NA;NA%;NA%;103,42%;NA%;0,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR E EMPREENDEDORES DO TRIÂNGULO MINEIRO LTDA - SICOOB TRIÂNGULO;1296040;b3S;S5;I;2;UBERLANDIA;MG;03/2021;NA;NA;NA;NA;6.366;8.654;0;NA;NA;NA;0;1.390;10.044;NA;NA%;NA%;63,38%;NA%;4,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;NA;NA;NA;NA;6.744;8.454;0;NA;NA;NA;0;1.559;10.013;NA;NA%;NA%;67,35%;NA%;5,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;03/2021;NA;NA;NA;NA;12.553;9.019;0;NA;NA;NA;0;953;9.973;NA;NA%;NA%;125,87%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;03/2021;NA;NA;NA;NA;10.159;9.380;0;NA;NA;NA;0;476;9.856;NA;NA%;NA%;103,08%;NA%;6,64%
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;5.732;9.106;0;NA;NA;NA;0;563;9.669;NA;NA%;NA%;59,28%;NA%;2,48%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DOS EMPREGADOS E SERVIDORES DA SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - SICOOB COOPTRANSP;66555665;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;6.777;8.077;0;NA;NA;NA;0;1.385;9.461;NA;NA%;NA%;71,63%;NA%;0,54%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;03/2021;NA;NA;NA;NA;11.303;8.506;0;NA;NA;NA;0;797;9.303;NA;NA%;NA%;121,49%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;10.145;8.689;0;NA;NA;NA;0;469;9.158;NA;NA%;NA%;110,77%;NA%;0,00%
NEON CTVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;03/2021;2.914;0;2.914;0;2.914;244;0;0;26;0;26;8.870;9.141;NA;31,88%;31,88%;31,88%;NA%;2,74%
FINERGY SCD;1000085379;n1;S5;I;2;JAGUARIUNA;SP;03/2021;NA;NA;NA;NA;14.661;8.293;0;NA;NA;NA;0;829;9.123;NA;NA%;NA%;160,70%;NA%;0,00%
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;03/2021;NA;NA;NA;NA;10.447;8.125;0;NA;NA;NA;0;925;9.050;NA;NA%;NA%;115,44%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;03/2021;NA;NA;NA;NA;10.298;8.407;0;NA;NA;NA;0;538;8.945;NA;NA%;NA%;115,12%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;03/2021;NA;NA;NA;NA;13.786;8.128;0;NA;NA;NA;0;792;8.921;NA;NA%;NA%;154,53%;NA%;2,16%
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;03/2021;NA;NA;NA;NA;8.934;7.681;0;NA;NA;NA;0;1.148;8.829;NA;NA%;NA%;101,19%;NA%;0,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;9.171;8.314;0;NA;NA;NA;0;413;8.726;NA;NA%;NA%;105,10%;NA%;0,64%
HARMONIA DTVM - PRUDENCIAL;1000085568;n2;S4;I;2;SAO PAULO;SP;03/2021;695;0;695;0;695;553;0;0;107;0;107;7.971;8.631;NA;8,06%;8,06%;8,06%;NA%;42,21%
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;03/2021;1.690;0;1.690;0;1.690;622;435;0;0;357;792;7.184;8.598;NA;19,66%;19,66%;19,66%;NA%;3,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;03/2021;NA;NA;NA;NA;10.390;7.588;0;NA;NA;NA;0;999;8.588;NA;NA%;NA%;120,98%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;03/2021;NA;NA;NA;NA;9.742;8.031;0;NA;NA;NA;0;524;8.555;NA;NA%;NA%;113,87%;NA%;0,11%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;03/2021;NA;NA;NA;NA;1.153;7.743;0;NA;NA;NA;0;795;8.538;NA;NA%;NA%;13,51%;NA%;2,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;13.386;7.954;0;NA;NA;NA;0;566;8.520;NA;NA%;NA%;157,11%;NA%;0,08%
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;03/2021;900;0;900;0;900;767;213;0;0;0;213;7.519;8.499;NA;10,58%;10,58%;10,58%;NA%;22,15%
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;03/2021;NA;NA;NA;NA;6.700;5.978;0;NA;NA;NA;0;2.459;8.437;NA;NA%;NA%;79,41%;NA%;0,55%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;NA;NA;NA;NA;6.718;7.946;0;NA;NA;NA;0;456;8.401;NA;NA%;NA%;79,97%;NA%;2,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;03/2021;NA;NA;NA;NA;9.314;7.317;0;NA;NA;NA;0;1.002;8.319;NA;NA%;NA%;111,96%;NA%;3,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;03/2021;NA;NA;NA;NA;11.933;7.665;0;NA;NA;NA;0;625;8.290;NA;NA%;NA%;143,94%;NA%;0,04%
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;03/2021;1.690;0;1.690;0;1.690;748;2;0;0;0;2;7.509;8.259;NA;20,46%;20,46%;20,46%;NA%;3,89%
SAGITUR CORRETORA DE CÂMBIO S.A. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;03/2021;303;0;303;0;303;128;132;0;0;0;132;7.864;8.124;NA;3,73%;3,73%;3,73%;NA%;18,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;03/2021;NA;NA;NA;NA;8.451;7.635;0;NA;NA;NA;0;425;8.059;NA;NA%;NA%;104,86%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;8.136;7.173;0;NA;NA;NA;0;804;7.977;NA;NA%;NA%;101,98%;NA%;25,16%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;03/2021;524;0;524;0;524;758;342;0;0;0;342;6.857;7.957;NA;6,59%;6,59%;6,59%;NA%;18,68%
FÊNIX DTVM - PRUDENCIAL;1000085537;n2;S4;I;2;CUIABA;MT;03/2021;2.367;0;2.367;0;2.367;1.161;0;0;0;0;0;6.784;7.945;NA;29,79%;29,79%;29,79%;NA%;0,08%
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;2.466;6.752;0;NA;NA;NA;0;1.188;7.940;NA;NA%;NA%;31,06%;NA%;1,01%
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;03/2021;1.897;0;1.897;0;1.897;71;3.421;0;0;0;3.421;4.403;7.895;NA;24,03%;24,03%;24,03%;NA%;1,34%
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;03/2021;NA;NA;NA;NA;10.947;5.462;0;NA;NA;NA;0;2.407;7.868;NA;NA%;NA%;139,14%;NA%;2,71%
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;3.131;7.572;0;NA;NA;NA;0;239;7.810;NA;NA%;NA%;40,09%;NA%;0,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;03/2021;NA;NA;NA;NA;7.145;6.802;0;NA;NA;NA;0;989;7.792;NA;NA%;NA%;91,70%;NA%;2,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;03/2021;NA;NA;NA;NA;9.511;6.627;0;NA;NA;NA;0;960;7.588;NA;NA%;NA%;125,35%;NA%;0,06%
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2021;NA;NA;NA;NA;12.397;7.112;0;NA;NA;NA;0;458;7.570;NA;NA%;NA%;163,76%;NA%;2,34%
HEMERA DTVM - PRUDENCIAL;1000085685;n2;S4;I;2;CURITIBA;PR;03/2021;1.439;0;1.439;0;1.439;292;0;0;0;0;0;7.222;7.515;NA;19,15%;19,15%;19,15%;NA%;0,00%
GOOD CC - PRUDENCIAL;1000084521;n2;S4;I;2;PORTO ALEGRE;RS;03/2021;1.974;0;1.974;0;1.974;890;1.185;0;0;0;1.185;5.436;7.511;NA;26,28%;26,28%;26,28%;NA%;1,09%
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;2.633;1.428;0;NA;NA;NA;0;6.053;7.481;NA;NA%;NA%;35,19%;NA%;1,36%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;03/2021;NA;NA;NA;NA;3.861;6.885;0;NA;NA;NA;0;594;7.479;NA;NA%;NA%;51,61%;NA%;3,26%
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;03/2021;NA;NA;NA;NA;8.444;6.083;0;NA;NA;NA;0;1.371;7.454;NA;NA%;NA%;113,28%;NA%;3,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;03/2021;NA;NA;NA;NA;7.377;6.435;0;NA;NA;NA;0;983;7.418;NA;NA%;NA%;99,45%;NA%;0,27%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2021;NA;NA;NA;NA;7.679;6.797;0;NA;NA;NA;0;515;7.312;NA;NA%;NA%;105,01%;NA%;1,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2021;NA;NA;NA;NA;7.373;6.582;0;NA;NA;NA;0;594;7.176;NA;NA%;NA%;102,75%;NA%;1,57%
