Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;09/2022;4.338.851;87.478;1.210.709;238.447;301.469;92.664;37.960;0;1.968.726;175;6.239;10.276;72.196;81.263;251.652;0;421.800;4.948;33.639;67.141;327;0;0;0;106.055;1.992;7.415;272;0;0;0;0;9.678;0;0;0;0;0;0;0;0;9.932;20.919;55.443;62.549;56.122;71.850;0;276.816;1.497;14.664;38.730;186.036;146.063;387.666;138;774.794;0;70.182;84.030;5.618;4.899;8.254;0;172.983;0;9.224;39.331;329.180;218.618;11.646;0;607.999;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2022;4.036.789;1.758;87.174;207.042;276.752;50.146;1.196;0;624.069;6.585;305.072;810.395;1.295.340;268.242;404;0;2.686.038;0;0;0;0;0;0;0;0;0;4.285;6.980;1.467;0;0;0;12.732;0;0;0;0;0;0;0;0;0;8.185;2.190;3.242;0;0;0;13.617;1.660;57.325;177.035;343.635;116.968;3.710;0;700.333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2022;3.992.865;26.746;178.314;601.806;577.664;64.348;9.707;0;1.458.585;1.270;4.520;4.843;509;0;0;0;11.142;0;113.694;0;0;0;0;0;113.694;4.478;696.636;352.600;37.932;221;3;0;1.091.869;0;388.639;559.147;29.382;0;0;0;977.168;28;2.840;11.988;8.658;786;0;0;24.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316.107
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2022;3.572.515;0;90.182;21.370;554.902;182.440;33.000;0;881.895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.419;92.419;0;1.185.209;186.852;0;0;0;0;1.372.061;0;513.419;701.219;0;0;0;0;1.214.638;0;1.544;9.959;0;0;0;0;11.503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;09/2022;3.335.962;11.590;172.709;348.539;356.610;108.398;9.372;0;1.007.219;0;0;0;0;0;0;0;0;1.184;53.029;76.958;0;0;0;0;131.171;1.083;488.734;285.118;4.566;0;0;0;779.502;148;299.000;555.586;117.492;3.700;0;0;975.927;0;9.010;45.067;30.988;509;0;0;85.574;0;0;0;0;0;0;0;0;0;23.237;214.623;43.284;0;0;0;281.144;0;0;0;0;0;0;0;0;75.426
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2022;3.330.332;0;0;0;174;160;75;0;409;352;4.245;11.137;17.468;2.298;0;0;35.500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152.010;585.895;1.315;0;0;0;739.221;0;71.086;45.566;182.263;136.697;0;0;435.612;12;140.630;400.436;832.161;403.969;116.147;0;1.893.355;0;8.066;29.165;54.797;55.079;79.127;0;226.235;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2022;3.101.050;0;399.052;345.792;558.563;2.968;101.547;0;1.407.922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;723.706;615.219;138.616;0;0;0;1.477.540;0;0;178.953;0;0;0;0;178.953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36.635
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2022;2.960.553;0;121.611;73.971;0;0;0;0;195.582;10.294;155.413;407.632;636.764;190.974;26.723;0;1.427.801;0;0;0;0;0;0;0;0;0;692.556;198.367;447;0;0;0;891.371;0;0;0;0;0;0;0;0;1.037;14.871;54.628;109.656;56.584;26.900;0;263.678;0;1.821;2.913;327;0;0;0;5.061;0;11.686;37.418;67.077;40.149;20.729;0;177.060;0;0;0;0;0;0;0;0;0
BANCO MIZUHO DO BRASIL S.A.;61.088.183;b1;I;3;S4;8;SAO PAULO;SP;09/2022;2.939.090;0;310.429;315.196;532.404;0;0;0;1.158.029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320;0;0;0;0;320;0;681.388;929.920;114.485;0;0;0;1.725.793;0;0;0;0;0;0;0;0;0;195;0;54.753;0;0;0;54.948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2022;2.922.486;3.420;152.892;355.619;604.967;229.773;15.482;0;1.362.154;197;18.347;44.524;97.536;37.534;7.974;0;206.112;5.262;79.745;17.055;0;0;0;0;102.063;1.767;85.470;6.438;0;0;0;0;93.675;0;0;0;0;0;0;0;0;4.767;3.150;4.605;12.307;8.819;10.521;0;44.169;0;0;0;0;0;0;0;0;0;98.317;417.022;360.289;205.157;33.528;0;1.114.313;0;0;0;0;0;0;0;0;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;09/2022;2.881.369;0;41.786;158.685;0;0;0;0;200.471;8.112;172.954;533.454;1.016.777;346.615;92;0;2.078.004;0;0;0;0;0;0;0;0;0;458.965;0;0;0;0;0;458.965;0;0;0;0;0;0;0;0;0;470;1.318;2.816;453;0;0;5.057;0;6.666;25.398;63.435;43.073;300;0;138.872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;09/2022;2.836.697;0;119.570;98.634;13.965;0;0;0;232.169;0;0;0;0;0;0;0;0;0;5.904;32.646;0;0;0;0;38.549;0;449.482;14.375;0;0;0;0;463.857;0;344.613;1.675.754;81.755;0;0;0;2.102.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2022;2.801.341;0;312.503;312.103;344.250;0;0;0;968.856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.596;169.286;0;0;0;0;261.881;0;453.121;705.164;290.412;0;0;0;1.448.697;0;34.149;0;80.514;0;0;0;114.663;0;1.571;4.366;1.306;0;0;0;7.244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
C6 BANK;52.072;b1;C;2;S3;199;SAO PAULO;SP;09/2022;2.787.043;8.985;173.779;597.936;739.056;370.383;95.719;0;1.985.858;0;1.876;4.592;2.685;0;0;0;9.153;2.683;25;29.000;0;0;0;0;31.708;0;0;0;0;0;0;0;0;1.750;188.393;146.363;43.497;485;0;0;380.488;61.213;223.931;92.651;2.039;1;0;0;379.836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2022;2.700.450;7.770;216.510;626.145;950.599;212.299;5.466;0;2.018.788;227;6.142;17.313;35.877;11.941;3.308;0;74.809;4.523;143.385;0;0;0;0;0;147.908;1.260;35.028;2.132;0;0;0;0;38.420;0;7.460;30.300;22.369;0;0;0;60.129;6.587;12.719;28.634;60.444;42.955;32.309;0;183.647;258;8.619;23.475;32.173;2.853;9.908;2.438;79.724;0;20.658;37.377;17.636;0;0;0;75.672;0;641;1.922;5.036;5.001;8.755;0;21.354;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2022;2.699.407;0;42.206;154.566;171.361;37.996;0;0;406.129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243.428;66.571;0;0;0;0;309.999;0;919.964;727.259;55.749;0;0;0;1.702.972;0;9.086;33.156;137.444;100.623;0;0;280.308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2022;2.693.826;0;0;0;0;0;0;0;0;119;335.997;1.181.446;1.032.830;96.856;0;0;2.647.249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.212;2.366;0;0;0;0;46.578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S3;9;BLUMENAU;SC;09/2022;2.679.833;15.184;181.136;447.517;637.876;152.262;16.756;0;1.450.733;4.036;65.722;173.574;275.782;115.549;79.259;405;714.327;0;26.183;92.571;19;0;0;0;118.772;3.878;175.611;12.268;219;186;89;0;192.250;0;0;0;0;0;0;0;0;15.683;11.058;16.519;19.507;6.589;2.392;0;71.748;1.781;14.599;35.863;51.474;17.514;10.771;0;132.002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2022;2.611.292;14.776;153.364;444.596;661.256;240.482;119.153;0;1.633.628;827;32.676;90.249;201.480;89.822;38.035;0;453.090;1.918;14.759;16.053;25;0;0;0;32.755;8.754;302.430;43.533;0;0;0;0;354.718;0;0;0;0;0;0;0;0;5.407;2.259;1.629;3.627;2.342;4.591;0;19.856;0;0;0;0;0;0;0;0;0;59.680;52.609;2.054;1.605;1.299;0;117.247;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2022;2.605.752;0;27.401;136.831;183.333;85.000;0;0;432.565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70.681;0;0;0;0;0;70.681;0;200.639;982.211;317.483;573.540;0;0;2.073.872;0;184;8.455;19.995;0;0;0;28.634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2022;2.553.334;0;50.816;272.831;80.686;10.380;0;0;414.713;0;0;0;0;0;0;0;0;0;346.266;82.014;0;0;0;0;428.280;0;404.709;118.129;95.785;3.785;0;0;622.407;0;81.152;404.466;0;0;0;0;485.618;121.731;339.031;51.867;89.688;0;0;0;602.318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2022;2.350.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433.626;1.421.892;393.905;100.906;0;0;2.350.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2022;2.337.570;1.637;141.548;430.281;817.134;477.152;176.991;0;2.044.742;62;3.012;8.813;17.597;6.989;23;0;36.497;1.209;32.052;0;0;0;0;0;33.261;9;9.676;650;0;0;0;0;10.336;0;0;0;0;0;0;0;0;924;29;2.591;2.500;0;0;0;6.045;0;0;0;0;0;0;0;0;0;56.335;146.438;3.917;0;0;0;206.690;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2022;2.248.454;2.751;108.521;316.017;391.727;63.422;13.602;0;896.041;322;24.721;75.621;138.697;51.736;5.687;0;296.783;4.566;64.621;111.317;15;0;19;0;180.538;1.108;86.756;6.395;0;0;0;0;94.260;0;0;0;0;0;0;0;0;9.227;105.950;148.182;239.480;118.526;136.008;23;757.394;32;1.407;3.277;2.272;3;0;0;6.992;0;131;16.315;0;0;0;0;16.446;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;09/2022;2.231.249;1.730;124.153;325.593;518.626;202.241;151.451;0;1.323.794;452;30.798;86.949;154.454;59.535;30.918;0;363.104;783;21.317;27.439;184;0;0;0;49.724;32;26.621;1.421;0;0;0;0;28.074;0;0;0;0;0;0;0;0;3.544;51.653;84.832;142.987;89.043;91.901;0;463.960;0;132;269;5;0;0;0;407;0;210;1.978;0;0;0;0;2.187;0;0;0;0;0;0;0;0;0
SCOTIABANK;52.230;b1;C;3;S3;199;SAO PAULO;SP;09/2022;2.216.404;0;30.557;60.000;0;0;0;0;90.557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;875.882;1.249.965;0;0;0;0;2.125.847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2022;2.209.905;1.791;100.629;250.031;455.006;255.355;265.669;58;1.328.539;72;21.301;60.182;128.333;62.286;36.830;0;309.004;3.400;51.870;130.790;2.122;0;0;0;188.183;3.124;79.124;7.764;145;0;0;0;90.158;0;0;0;0;0;0;0;0;3.932;53.522;79.579;66.085;33.411;37.740;0;274.270;30;454;846;0;0;0;0;1.330;0;25;16.115;494;846;941;0;18.422;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2022;2.184.194;7.451;21.962;94.263;161.131;91.544;1.292;0;377.643;2.220;56.372;174.148;366.538;148.058;120.476;0;867.813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;282;42;0;0;0;438;19.708;65.248;191.603;472.687;152.995;36.059;0;938.300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2022;2.172.283;15.674;156.439;166.404;96.285;1.456;6.660;3.987;446.905;0;0;0;0;0;0;0;0;0;15.215;10.130;571.299;120.042;589.566;0;1.306.251;0;14.597;32.281;33.021;0;0;0;79.898;0;38.918;108.429;68.609;0;0;0;215.956;3.310;19.073;26.241;6.203;30;0;0;54.857;0;0;24.087;0;0;0;0;24.087;0;20.653;9.680;2.862;0;0;0;33.194;0;0;0;0;0;0;0;0;11.134
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2022;2.112.290;31;54.280;16.918;10.028;266;252;0;81.775;23.768;155.720;394.482;825.845;142.186;1.177;0;1.543.177;0;31.822;28.078;0;0;0;0;59.900;100;22.310;8.181;0;0;0;0;30.591;0;985;3.088;6.493;3.225;22;0;13.812;1.017;6.709;5.770;1.557;1.235;5.240;4.682;26.210;451;29.140;87.713;164.963;74.124;434;0;356.825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2022;2.080.631;19.003;118.788;326.265;695.649;229.227;265.623;0;1.654.554;1.094;16.991;46.678;99.388;36.404;31.069;28;231.653;8.656;35.247;623;63;0;0;5;44.594;8.709;66.485;8.190;0;0;0;0;83.385;0;0;0;0;0;0;0;0;15.164;403;317;794;302;1.128;743;18.851;0;0;0;0;0;0;0;0;0;1.253;29.223;15.591;1.526;0;0;47.594;0;0;0;0;0;0;0;0;0
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2022;1.963.327;4.066;123.428;321.023;427.997;111.570;58.115;595;1.046.795;310;32.251;104.102;163.974;30.883;25.028;5.062;361.610;1.186;78.644;122.970;788;0;0;0;203.588;923;61.501;5.234;0;0;0;0;67.659;0;0;0;0;0;0;0;0;4.189;46.033;61.347;105.541;43.863;22.702;0;283.675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2022;1.914.712;3.973;171.595;428.999;445.363;156.936;24.137;30;1.231.034;297;32.796;90.364;197.641;81.426;19.549;0;422.073;1.734;16.270;3.771;0;0;0;0;21.775;1.068;63.519;3.453;0;0;0;0;68.040;0;0;0;0;0;0;0;0;2.414;1.238;117;267;171;162;0;4.369;0;0;0;0;0;0;0;0;0;13.817;130.855;21.989;704;57;0;167.421;0;0;0;0;0;0;0;0;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S3;8;SAO PAULO;SP;09/2022;1.892.910;0;207.304;346.181;16.096;1.196;0;0;570.777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147.533;92.378;0;0;0;0;239.911;0;391.783;654.246;22.996;0;0;13.198;1.082.223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2022;1.872.889;18.449;141.441;412.357;470.027;131.666;28.819;0;1.202.758;445;13.522;38.629;79.859;18.938;87;0;151.481;6.415;60.898;1.417;0;0;0;0;68.729;13.378;72.390;18.163;1;0;0;0;103.933;0;0;0;0;0;0;0;0;3.971;886;477;838;0;0;0;6.171;0;0;0;0;0;0;0;0;0;44.109;240.181;47.721;6.943;863;0;339.816;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2022;1.654.148;0;0;0;0;0;0;0;0;6.933;205.223;522.151;778.309;141.315;217;0;1.654.148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;09/2022;1.645.955;3.787;120.031;334.198;445.620;90.661;15.043;0;1.009.341;1.107;15.638;40.835;63.071;12.834;946;0;134.431;4.153;72.691;89.949;160;0;0;0;166.953;795;103.231;8.585;0;0;0;0;112.611;0;0;0;0;0;0;0;0;7.519;61.987;68.959;37.115;16.763;9.406;0;201.750;16;399;820;37;0;0;0;1.272;0;513;15.563;374;627;2.519;0;19.597;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2022;1.584.653;7.477;162.941;367.700;381.840;48.923;161;0;969.041;1.521;52.942;129.780;230.708;73.246;373;0;488.570;0;9.844;11.497;0;0;0;0;21.342;0;817;0;0;0;0;0;817;0;45.273;59.420;0;0;0;0;104.693;188;2;0;0;0;0;0;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S3;9;BEBEDOURO;SP;09/2022;1.571.067;7.930;92.565;265.754;339.687;107.035;5.105;0;818.075;520;19.856;54.316;104.843;31.507;282;0;211.325;5.740;23.173;15.142;208;0;0;0;44.264;6.005;163.795;24.696;0;0;0;0;194.496;0;0;0;0;0;0;0;0;3.725;1.964;136;7.234;0;0;0;13.060;0;0;0;0;0;0;0;0;0;27.760;136.279;122.551;3.256;0;0;289.847;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815.319;b3S;I;2;S5;9;VENDA NOVA DO IMIGRANTE;ES;09/2022;1.548.672;5.468;140.408;364.855;483.968;186.300;11.336;0;1.192.334;440;18.942;54.001;109.497;46.836;13.350;0;243.065;1.610;10.483;3.384;0;0;6;0;15.483;1.072;50.211;4.475;0;0;0;0;55.758;0;0;0;0;0;0;0;0;2.918;1.530;1.587;3.249;3.173;3.443;0;15.901;0;0;0;0;0;0;0;0;0;0;11.250;8.085;2.577;4.219;0;26.130;0;0;0;0;0;0;0;0;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2022;1.523.654;241;1.407;6.029;2.034;0;0;0;9.711;366;28.692;78.349;110.685;13.236;0;0;231.327;0;0;0;0;0;0;0;0;40;605.583;11.514;2.294;3;0;0;619.434;0;0;0;0;0;0;0;0;0;49.280;1.762;884;546;0;0;52.471;2.912;50.652;150.269;281.843;123.069;1.967;0;610.712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO GM S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;09/2022;1.510.414;0;0;0;0;0;0;0;0;2.574;351.127;273.145;348.644;20.023;80;0;995.593;0;0;0;0;0;0;0;0;0;26.837;443.976;0;0;0;0;470.813;0;0;0;0;0;0;0;0;0;9.197;21.240;12.327;1.242;0;0;44.007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2022;1.509.513;22.773;176.654;396.453;362.495;35.259;742;0;994.375;0;0;0;0;0;0;0;0;5.628;44.879;79.403;513;665;0;0;131.089;2.174;90.016;5.612;3;0;0;0;97.805;0;1.393;1.847;1.027;0;0;0;4.267;19.031;131.803;38.355;2.005;137;0;0;191.332;487;12.656;31.829;41.931;3.743;0;0;90.646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;09/2022;1.487.377;4.110;80.760;219.777;264.322;64.795;3.622;0;637.385;1.196;22.735;54.341;77.393;18.126;7.712;0;181.503;13.722;80.056;58.631;1.229;0;0;0;153.637;2.048;25.007;1.717;0;0;0;0;28.772;0;0;0;0;0;0;0;0;10.957;79.698;105.088;153.956;76.955;48.858;5.881;481.393;1;459;924;32;0;0;0;1.416;0;2.372;0;898;0;0;0;3.270;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;09/2022;1.452.619;502;1.770;5.042;692;0;0;0;8.006;3.197;25.118;75.141;155.349;48.352;110.142;17.807;435.106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3.335;3.519;3.075;1.780;2.641;0;14.356;3.539;43.861;122.017;301.083;170.228;239.789;9.358;889.876;3.995;3.650;12.201;27.919;23.567;33.942;0;105.275;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;09/2022;1.446.579;11.293;102.491;263.227;336.850;52.092;205;0;766.157;591;18.156;49.407;104.109;46.989;4.365;0;223.617;5.132;13.600;9.690;0;0;0;0;28.422;9.760;153.877;15.557;0;0;0;0;179.194;0;0;0;0;0;0;0;0;12.548;1.453;1.007;1.574;1.574;0;0;18.155;0;0;0;0;0;0;0;0;0;54.876;134.086;28.778;5.648;7.646;0;231.033;0;0;0;0;0;0;0;0;0
