Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
BANCO TRICURY S.A.;57.839.805;b2;I;2;;8;SAO PAULO;SP;09/2014;336.480;278.236;21.649;0;458;23.776;12.359;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32.983.165;b3S;I;2;;9;CAMPO VERDE;MT;09/2014;336.199;10.727;320.707;166;435;3.297;867;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;;8;SAO PAULO;SP;09/2014;333.545;245.989;8.945;6.894;0;71.718;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;;9;TAPEJARA;RS;09/2014;333.009;67;507;37;279;330.393;1.726;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;;9;TEUTONIA;RS;09/2014;332.002;153;132;49;595;329.069;2.004;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37.442.605;b3S;I;2;;9;COLIDER;MT;09/2014;323.450;3.480;293.172;244;18.884;5.312;2.359;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;;9;PORTO ALEGRE;RS;09/2014;318.007;458;149;101;92;316.989;220;0
SANTINVEST;50.816;n1;C;2;;197;FLORIANOPOLIS;SC;09/2014;317.138;20.348;3.446;4.882;1.563;286.549;349;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;;9;RONDONOPOLIS;MT;09/2014;314.721;9.282;294.204;161;142;9.321;1.612;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2.015.588;b3S;I;2;;9;PIMENTA BUENO;RO;09/2014;305.029;1.501;1.211;80;300.749;785;703;0
BANCO SEMEAR S.A.;795.423;b1;I;2;;8;BELO HORIZONTE;MG;09/2014;304.650;129.164;34.618;22.968;6.977;6.446;104.477;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;;9;ENCANTADO;RS;09/2014;300.822;975;828;37;23;297.159;1.800;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72.128.440;b3S;I;2;;9;RIO DE JANEIRO;RJ;09/2014;295.263;294.287;457;61;3;148;307;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90.729.369;b3S;I;2;;9;IJUI;RS;09/2014;292.819;240;652;68;130;289.264;2.465;0
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72.257.793;b3S;I;2;;9;FORTALEZA;CE;09/2014;283.296;827;171;281.507;214;244;332;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;;8;SAO PAULO;SP;09/2014;282.339;159.219;7.554;0;0;115.565;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89.990.501;b3S;I;2;;9;IBIRAIARAS;RS;09/2014;280.033;263;1.486;31;205;276.954;1.094;0
SOCOPA;50.328;b1;C;2;;199;SAO PAULO;SP;09/2014;278.638;204.996;29.426;11.400;2.383;23.237;7.196;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5.582.619;b3S;I;2;;9;LONDRINA;PR;09/2014;278.380;8.503;1.694;200;45;267.619;318;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87.900.601;b3S;I;2;;9;SOLEDADE;RS;09/2014;276.039;273;2.131;76;435;270.933;2.190;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90.497.256;b3S;I;2;;9;PELOTAS;RS;09/2014;273.372;343;100;17;0;270.772;2.141;0
BARIGUI;51.774;n1;C;2;;197;CURITIBA;PR;09/2014;269.126;22.838;305;531;87;242.132;3.233;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;;9;VILHENA;RO;09/2014;263.991;3.390;10.969;19;247.093;2.292;229;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;;14;SAO PAULO;SP;09/2014;261.480;134.953;31.679;37.669;52.306;4.440;434;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87.437.687;b3C;I;2;;9;PORTO ALEGRE;RS;09/2014;257.136;0;0;0;0;257.136;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71.884.498;b3S;I;2;;9;CAMPINAS;SP;09/2014;257.055;255.955;265;54;291;255;237;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;;14;SAO PAULO;SP;09/2014;255.592;178.095;40.091;3.983;0;33.423;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;;9;PINHALZINHO;SC;09/2014;250.147;499;601;45;69;248.275;657;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84.974.278;b3S;I;2;;9;SAO JOAO;PR;09/2014;250.020;535;893;1;134;247.041;1.414;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;;9;AGUDO;RS;09/2014;249.695;114;55;29;0;248.238;1.259;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89.468.565;b3S;I;2;;9;SARANDI;RS;09/2014;247.114;813;977;320;39;242.887;2.078;0
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4.814.563;n1;I;2;;14;BARUERI;SP;09/2014;245.934;192.232;18.474;2.325;127;1.665;31.111;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88.099.247;b3S;I;2;;9;CAMPO NOVO;RS;09/2014;238.383;128;2.513;32;1.079;233.316;1.314;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3.960.819;b3S;I;2;;9;GUARATUBA;PR;09/2014;232.735;463;973;84;50;230.074;1.091;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42.873.828;b3S;I;2;;9;GUAXUPE;MG;09/2014;230.861;227.802;440;51;14;1.089;1.465;0
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411.939;n1;I;2;;14;JUNDIAI;SP;09/2014;227.166;218.204;412;2.640;196;1.382;4.333;0
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13.660.104;n1;I;2;;14;PORTO ALEGRE;RS;09/2014;226.997;71.719;18.019;42.441;20.547;42.254;32.017;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87.780.284;b3S;I;2;;9;SANTIAGO;RS;09/2014;226.921;442;120;629;106;224.200;1.424;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;;9;CACHOEIRA DO SUL;RS;09/2014;223.721;152;9;9;4;221.517;2.029;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1.039.011;b3S;I;2;;9;CHAPECO;SC;09/2014;223.609;865;226;102;57;222.036;323;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87.781.530;b3S;I;2;;9;PASSO FUNDO;RS;09/2014;220.899;87;445;22;338;218.890;1.116;0
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91.159.764;b3S;I;2;;9;LAJEADO;RS;09/2014;217.925;3.954;26;75;25;212.047;1.799;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62.673.470;b3S;I;2;;9;SAO PAULO;SP;09/2014;216.414;213.368;240;478;41;731;1.556;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75.847;b3S;I;2;;9;CRICIUMA;SC;09/2014;215.602;384;47;4;12;214.952;203;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82.065.285;b3S;I;2;;9;MARIOPOLIS;PR;09/2014;215.064;199;345;93;207;212.353;1.867;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78.840.071;b3S;I;2;;9;CONCORDIA;SC;09/2014;206.702;99;357;10;64;205.788;385;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;;9;CAXIAS DO SUL;RS;09/2014;205.910;468;4.868;181;315;199.836;242;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;;8;RIBEIRAO PRETO;SP;09/2014;203.851;196.676;2.874;349;242;3.633;79;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;;9;SANTA CRUZ DO SUL;RS;09/2014;203.672;347;15;3;0;201.588;1.720;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7.747.410;n1;I;2;;14;BARUERI;SP;09/2014;201.426;81.642;9.266;27.898;11.676;15.160;55.785;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3.055.269;b3S;I;2;;9;AMERICANA;SP;09/2014;200.107;198.940;292;88;128;312;347;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;;14;CURITIBA;PR;09/2014;198.179;33.125;5.121;1.951;2.894;81.102;73.987;0
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5.883.884;n1;I;3;;19;BARUERI;SP;09/2014;193.121;179.890;744;3.524;0;8.599;365;0
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79.457.883;b3S;I;2;;9;MANDAGUARI;PR;09/2014;191.463;2.330;1.324;210;70;185.206;2.322;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87.795.639;b3S;I;2;;9;MARAU;RS;09/2014;190.336;1.685;265;5;40;187.268;1.073;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2014;189.224;188.977;0;37;15;4;192;0
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;;9;MARECHAL CANDIDO RONDON;PR;09/2014;188.015;4.125;5.097;93;186;176.925;1.589;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46.642.294;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;09/2014;185.553;184.651;265;229;7;119;283;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;;8;PORTO ALEGRE;RS;09/2014;184.948;3.269;0;438;0;181.216;25;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73.443.863;b3S;I;2;;9;BLUMENAU;SC;09/2014;183.392;115;210;7;0;182.861;198;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;;9;SANTO ANTONIO DA PLATINA;PR;09/2014;182.980;13.906;73;83;37;167.704;1.177;0
MÁXIMA;50.201;b1;C;2;;199;RIO DE JANEIRO;RJ;09/2014;181.718;156.656;1.997;2.322;0;20.633;110;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87.510.475;b3S;I;2;;9;TAPERA;RS;09/2014;181.475;103;6.016;262;65;174.254;774;0
BANCO GERADOR S.A.;10.664.513;b1;I;2;;8;RECIFE;PE;09/2014;181.263;11.549;5.794;126.471;26.231;477;10.741;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3.566.655;b3S;I;2;;9;SAO GABRIEL DO OESTE;MS;09/2014;180.248;2.986;175.191;97;116;726;1.133;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;;9;ROLANTE;RS;09/2014;179.915;48;69;21;0;178.385;1.392;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259.231;b3S;I;2;;9;SANTOS;SP;09/2014;179.290;178.575;129;21;65;188;312;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;;9;CAMBARA;PR;09/2014;178.656;24.686;111;7;8;152.531;1.313;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;;9;BAGE;RS;09/2014;176.863;68;1.166;75;10;174.142;1.402;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;;9;CUNHA PORA;SC;09/2014;176.094;660;534;31;48;174.335;485;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5.888.589;b3S;I;2;;9;CURITIBA;PR;09/2014;176.045;87;1;72;318;175.323;244;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;;9;PORTO ALEGRE;RS;09/2014;172.000;661;57;54;35;169.443;1.750;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;;9;PRIMAVERA DO LESTE;MT;09/2014;171.838;898;167.678;0;1;2.762;499;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33.022.690;b3S;I;2;;9;ARAPUTANGA;MT;09/2014;171.834;721;167.192;196;1.573;236;1.915;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41.180.092;b3S;I;2;;9;MACEIO;AL;09/2014;168.364;166;0;167.835;58;177;129;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87.900.411;b3S;I;2;;9;ESPUMOSO;RS;09/2014;168.096;10;934;214;0;166.182;756;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76.059.997;b3S;I;2;;9;TOLEDO;PR;09/2014;165.563;1.097;817;15;218;162.386;1.030;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78.907.607;b3S;I;2;;9;PRUDENTOPOLIS;PR;09/2014;163.291;285;194;0;61;161.828;922;0
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.271.860;n1;I;2;;14;ELDORADO;RS;09/2014;162.070;171;59;99;28;114.072;47.641;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1.800.019;n1;I;2;;14;PORTO ALEGRE;RS;09/2014;161.686;31.280;14.387;8.111;733;92.589;14.587;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87.784.088;b3S;I;2;;9;ESTACAO;RS;09/2014;161.061;658;156;336;182;159.175;553;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5.772.229;b3S;I;2;;9;PARANAVAI;PR;09/2014;160.934;207;476;313;0;159.759;180;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;;9;CAFELANDIA;PR;09/2014;157.027;3.376;672;66;24;152.241;648;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;;9;TURVO;SC;09/2014;156.196;72;36;0;0;155.605;483;0
FATOR;50.122;b1;C;2;;199;SAO PAULO;SP;09/2014;155.832;114.487;0;41.344;0;0;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87.779.625;b3S;I;2;;9;NAO-ME-TOQUE;RS;09/2014;155.717;117;109;0;5;154.719;766;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4.388.688;b3S;I;2;;9;GOIANIA;GO;09/2014;155.421;22;155.208;22;104;0;66;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3.320.525;b3S;I;2;;9;ARAGUARI;MG;09/2014;153.646;151.113;699;18;1.414;0;401;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;;9;CAMPO GRANDE;MS;09/2014;151.308;2.880;144.942;41;2;2.281;1.162;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;;14;SANTO CRISTO;RS;09/2014;150.131;293;135;95;60;105.308;44.241;0
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70.241.658;b3S;I;2;;9;RECIFE;PE;09/2014;149.439;155;68;148.943;22;30;223;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81.016.131;b3S;I;2;;9;VIDEIRA;SC;09/2014;148.703;17;101;16;0;148.293;276;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6.040.559;n1;I;2;;14;FLORIANOPOLIS;SC;09/2014;148.356;758;152;439;90;116.373;30.545;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;2;;8;PORTO ALEGRE;RS;09/2014;147.311;35.227;10.108;20.857;4.762;59.218;17.139;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77.984.870;b3S;I;2;;9;GUARAPUAVA;PR;09/2014;147.160;126;298;13;13;145.983;727;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11.565.109;b3S;I;2;;9;TRES COROAS;RS;09/2014;146.460;214;19;1.147;0;144.982;98;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;;9;QUIRINOPOLIS;GO;09/2014;146.393;9.198;136.422;0;464;1;308;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;;9;VIDEIRA;SC;09/2014;144.623;17.013;27.798;6.509;839;90.670;1.793;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41.697.103;b3S;I;2;;9;MANHUACU;MG;09/2014;144.266;143.335;260;55;12;23;580;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85.291.086;b3S;I;2;;9;JACINTO MACHADO;SC;09/2014;143.459;88;1;2;47;142.883;438;0
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7.512.441;n1;I;2;;14;DOIS IRMAOS;RS;09/2014;142.741;2.802;318;798;160;68.363;70.300;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;;9;ITUIUTABA;MG;09/2014;142.407;137.716;2.073;746;1.718;0;153;0
GOLDMAN SACHS;51.585;b2;C;3;;198;SAO PAULO;SP;09/2014;138.113;0;0;0;0;138.113;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO MATO GROSSO DO SUL - SICREDI UNIÃO MS;24.654.881;b3S;I;2;;9;CAMPO GRANDE;MS;09/2014;138.060;2.209;134.069;257;98;518;909;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4.146.333;b3S;I;2;;9;RECIFE;PE;09/2014;137.724;219;216;136.570;221;229;270;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;;9;MARACAJU;MS;09/2014;136.265;1.055;132.500;12;19;1.884;796;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;;9;CASCAVEL;PR;09/2014;136.113;194;638;5;357;134.743;176;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81.115.149;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;09/2014;136.096;357;417;55;163;134.047;1.056;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;;9;CRISTALINA;GO;09/2014;131.622;3.957;122.034;128;366;4.801;335;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5.392.810;b3S;I;2;;9;TOLEDO;PR;09/2014;131.113;1.287;947;12;46;126.943;1.878;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB VALE DO IGUAÇU;2.466.552;b3S;I;2;;9;FRANCISCO BELTRAO;PR;09/2014;130.935;377;1.002;0;43;129.235;280;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32.474.884;b3S;I;2;;9;ALFREDO CHAVES;ES;09/2014;130.324;129.577;8;231;46;2;460;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;;9;LAPA;PR;09/2014;129.727;374;102;22;26;128.335;867;0
