Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;09/2008;3.226;0;104;0;0;0;3.331;-447;0;0;0;-362;-810;2.521;0;44;-10;-123;-135;0;86;-338;-476;2.045;0;2.045;-348;0;1.697;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;09/2008;2.035;0;1.293;0;0;0;3.328;-1.157;-237;0;0;-315;-1.709;1.620;353;271;-831;-561;-10;0;54;-463;-1.187;433;0;433;-19;0;414;0
COOPERATIVA DE CREDITO RURAL DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;09/2008;2.510;0;797;0;0;0;3.308;-1.051;-317;0;0;-555;-1.923;1.384;357;329;-1.104;-1.156;-26;0;49;-527;-2.078;-694;-18;-712;-22;0;-734;0
ALPES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S/A;3882245;n2;;I;2;SAO PAULO;SP;09/2008;92;0;3.289;-97;0;0;3.284;0;0;0;0;-111;-111;3.173;7.465;0;-1.954;-7.393;-899;0;249;-542;-3.073;99;0;99;-132;0;-32;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;09/2008;2.386;0;863;0;0;0;3.249;-627;-380;0;0;-595;-1.601;1.647;337;188;-647;-460;-9;0;3.781;-4.246;-1.057;591;5;596;-18;0;577;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;09/2008;2.229;0;1.000;0;0;0;3.229;-1.177;-180;0;0;46;-1.311;1.919;145;74;-314;-414;-9;0;82;-65;-501;1.418;-60;1.357;0;0;1.357;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;09/2008;2.680;0;546;0;0;0;3.225;-1.203;-432;0;0;-405;-2.040;1.185;255;105;-672;-429;-8;0;472;-847;-1.124;62;0;62;-14;0;47;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE LTDA - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;09/2008;3.096;0;119;0;0;0;3.215;-14;-16;0;0;-1.011;-1.041;2.174;261;0;-384;-183;0;0;0;-54;-360;1.814;42;1.856;0;0;1.856;-1.048
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2008;1.979;0;1.217;0;0;0;3.196;-1.100;-228;0;0;-145;-1.472;1.723;140;240;-982;-1.006;-18;0;40;-233;-1.818;-95;1;-94;-12;0;-106;0
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2008;2.493;0;698;0;0;2;3.193;-879;-252;0;0;-237;-1.368;1.826;417;311;-795;-874;-19;0;14;-661;-1.606;219;-32;187;-16;0;171;0
RENOVA CORRETORA DE CÂMBIO LTDA.;72760713;n2;;I;2;SAO PAULO;SP;09/2008;0;0;0;0;3.173;0;3.173;0;-4;0;0;0;-4;3.169;885;0;-437;-2.486;-241;0;61;-46;-2.265;904;0;904;-377;0;527;0
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;09/2008;2.515;0;645;0;0;0;3.160;-520;-452;0;0;-213;-1.185;1.974;399;397;-837;-866;-28;0;129;-896;-1.701;273;-3;270;-3;0;267;0
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2008;3.086;0;40;0;0;0;3.126;-103;-338;0;0;-317;-758;2.368;1;0;-354;-234;0;0;35;-77;-629;1.739;31;1.770;0;0;1.770;-926
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;09/2008;2.042;0;1.077;0;0;0;3.119;-325;-89;0;0;-166;-579;2.540;2;55;-208;-159;0;0;158;-26;-179;2.360;0;2.360;0;0;2.360;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;09/2008;2.872;0;243;0;0;0;3.115;0;-70;0;0;-606;-676;2.439;0;0;-208;-314;-165;0;170;-1.867;-2.383;55;0;55;-569;0;-514;0
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;09/2008;2.854;0;253;0;0;0;3.106;-439;-90;0;0;-169;-698;2.409;21;189;-757;-564;-3;0;51;-40;-1.102;1.306;10;1.316;-6;-92;1.218;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;09/2008;0;0;3.088;0;0;0;3.088;-3.088;0;0;0;0;-3.088;0;0;0;-166;171;0;0;0;-5;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;b3S;;I;2;NOVA LONDRINA;PR;09/2008;2.378;0;646;0;0;0;3.024;-903;-176;0;0;-355;-1.433;1.591;337;247;-782;-671;-9;0;34;-394;-1.238;353;-62;291;-6;0;285;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;09/2008;2.947;0;74;0;0;0;3.021;-36;-20;0;0;-50;-107;2.914;0;3;-443;-276;-2;0;0;-647;-1.365;1.549;0;1.549;0;0;1.549;-342
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;b3S;;I;2;LAPA;PR;09/2008;2.123;0;895;0;0;0;3.018;-1.337;-95;0;0;-507;-1.940;1.078;330;283;-1.198;-578;-23;0;19;-450;-1.616;-538;-38;-576;-8;0;-583;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2008;2.328;0;685;0;0;0;3.012;-892;0;0;0;62;-830;2.183;95;0;-635;-351;-49;0;0;-84;-1.024;1.159;1;1.159;0;0;1.159;-119
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;09/2008;2.481;0;512;0;0;0;2.993;-677;-86;0;0;-478;-1.240;1.753;221;567;-691;-720;-110;0;0;-212;-945;808;4;812;-10;0;802;0
COOPERATIVA DE CRÉDITO RURAL DE JACINTO MACHADO     SICOOB/SC CREDIJA;85291086;b3S;;I;2;JACINTO MACHADO;SC;09/2008;2.238;0;746;0;0;0;2.984;-1.006;-120;0;0;-329;-1.455;1.528;117;213;-446;-656;-7;0;0;-45;-823;705;-42;663;0;0;663;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;09/2008;2.729;0;237;0;0;0;2.966;-477;0;0;0;57;-420;2.546;71;59;-406;-396;-1;0;0;-57;-730;1.816;-50;1.765;-5;0;1.760;-198
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO - SICOOB SUL-LITORÂNEO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;09/2008;2.626;0;331;0;0;0;2.957;-777;-144;0;0;-595;-1.516;1.441;91;415;-652;-873;-4;0;17;-41;-1.046;395;-1;394;-1;0;392;-166
BANCO CLASSICO S.A.;31597552;b1;;I;2;RIO DE JANEIRO;RJ;09/2008;30;0;2.922;0;0;0;2.952;0;0;0;0;0;0;2.951;0;0;-75;-313;0;0;0;0;-387;2.564;0;2.564;-1.005;0;1.559;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO DISTRITO FEDERAL LTDA.;692214;b3C;;I;2;BRASILIA;DF;09/2008;397;0;2.546;0;0;0;2.943;-1.207;0;0;0;103;-1.104;1.839;0;0;-421;-200;-2;-4.939;370;0;-5.192;-3.352;0;-3.352;0;0;-3.352;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2008;2.518;0;403;0;0;0;2.921;-750;0;0;0;-247;-997;1.923;112;282;-902;-848;-13;0;2;-68;-1.435;489;10;498;-5;0;493;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - UNICRED PLANALTO MEDIO RS;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2008;1.702;0;1.215;0;0;0;2.918;-1.634;0;0;0;45;-1.589;1.328;9;0;-155;-135;0;0;0;0;-282;1.047;0;1.047;0;-51;995;0
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;09/2008;0;0;2.917;0;0;0;2.917;0;0;0;0;0;0;2.917;381;0;-217;-2.772;-35;0;19;-15;-2.639;278;0;278;-25;-153;101;0
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;09/2008;1.686;0;1.228;0;0;0;2.914;-1.008;-344;0;0;-244;-1.595;1.319;136;23;-659;-402;-3;0;459;-12;-457;862;11;872;0;0;872;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAUDE E DE CONTABILISTAS DO NORTE CATARINENSE LTDA - UNICRED NORTE CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2008;2.282;0;604;0;0;0;2.886;-1.513;0;0;0;-206;-1.719;1.167;0;0;-375;-447;0;0;0;-22;-844;323;-6;317;0;0;317;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL;88894548;b3S;;I;2;CERRO LARGO;RS;09/2008;2.151;0;711;0;0;0;2.861;-1.106;-214;0;0;116;-1.204;1.658;243;255;-739;-482;-25;0;269;-783;-1.261;397;0;397;-41;0;355;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;09/2008;596;0;108;0;0;2.150;2.854;0;-3.141;0;0;1.255;-1.886;968;0;0;-350;-486;0;0;94;-115;-857;111;-187;-76;0;0;-76;0
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;09/2008;2.233;0;621;0;0;0;2.854;-570;-289;0;0;-270;-1.130;1.724;280;286;-647;-719;-8;0;90;-463;-1.180;544;-33;512;-16;0;496;0
COOPERATIVA DE CRÉDITO RURAL DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;09/2008;1.667;0;1.178;0;0;0;2.845;-903;-201;0;0;-156;-1.261;1.585;315;487;-693;-770;-19;0;17;-507;-1.170;415;0;414;-15;0;399;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;09/2008;2.821;0;1;0;0;0;2.823;-420;0;0;0;-562;-982;1.841;16;0;-324;-213;0;0;0;-49;-571;1.270;2;1.272;0;0;1.272;-247
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;2;SAO PAULO;SP;09/2008;0;0;2.800;0;0;0;2.800;0;0;0;0;0;0;2.800;9.526;0;-2.559;-3.024;-856;0;3;-273;2.817;5.616;80;5.696;-2.569;-437;2.690;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;09/2008;1.887;0;908;0;0;0;2.795;-1.360;0;0;0;-9;-1.369;1.426;76;28;-844;-787;-9;0;0;-66;-1.602;-176;-10;-186;0;0;-186;0
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2008;1.988;0;783;0;0;0;2.772;-1.165;-144;0;0;-42;-1.351;1.421;72;82;-378;-351;-6;0;3;-116;-694;726;-1;725;-9;0;716;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;b3S;;I;2;CAFELANDIA;PR;09/2008;2.199;0;566;0;0;1;2.767;-950;-338;0;0;-297;-1.585;1.182;252;195;-718;-696;-19;0;43;-457;-1.399;-217;-12;-229;-20;0;-249;0
DOMUS - CIA. DE CREDITO IMOBILIARIO;10372647;n1;;I;2;FORTALEZA;CE;09/2008;884;0;23;0;0;1.856;2.763;0;-4.170;0;0;-66;-4.236;-1.473;0;0;-212;-341;0;0;627;-4;71;-1.402;-2;-1.404;0;0;-1.404;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2008;2.466;0;251;0;0;0;2.718;-87;0;0;0;-60;-147;2.571;0;0;-134;-245;1;0;0;-565;-945;1.626;0;1.626;0;-9;1.617;0
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;09/2008;2.258;0;457;0;0;0;2.715;-875;-75;0;0;-202;-1.151;1.563;3;62;-365;-344;-2;0;0;-17;-662;901;-1;900;1;-50;849;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2008;1.583;0;1.124;0;0;0;2.707;-1.254;0;0;0;-3;-1.257;1.450;7;29;-406;-331;-1;0;0;-60;-762;688;16;704;0;-20;685;-143
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2008;2.521;0;179;0;0;0;2.700;-634;-32;0;0;-49;-715;1.985;47;0;-557;-775;-3;0;0;-11;-1.298;687;1;688;0;0;688;-14
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;1.847;0;830;0;0;0;2.677;-1.752;0;0;0;40;-1.711;966;3;22;-119;-201;-39;0;0;-3;-336;630;5;634;-39;0;595;0
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;09/2008;0;0;2.278;349;0;0;2.627;0;0;0;0;0;0;2.627;8.206;0;-1.394;-7.829;-914;0;0;-24;-1.955;672;-2.375;-1.703;448;0;-1.255;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;09/2008;2.015;0;563;0;0;2;2.580;-514;-157;0;0;-76;-747;1.833;242;225;-583;-602;-7;0;34;-583;-1.275;559;8;567;-20;0;547;0
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;09/2008;0;0;2.153;427;0;0;2.580;0;0;0;0;0;0;2.580;3.825;0;-1.722;-3.762;-495;0;173;-55;-2.036;544;-19;525;-229;0;296;0
PLANNER;51341;n1;;C;2;SAO PAULO;SP;09/2008;0;0;2.569;-14;0;0;2.556;-24;0;0;0;-641;-666;1.890;7.876;0;-1.468;-7.174;-859;0;930;-407;-1.101;789;83;871;-203;0;669;0
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;09/2008;2.275;0;258;0;0;0;2.532;-414;-316;0;0;-544;-1.274;1.258;99;248;-597;-606;-9;0;0;-147;-1.012;246;0;246;-13;0;233;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;09/2008;1.379;0;1.140;0;0;0;2.519;-1.301;0;0;0;6;-1.295;1.224;12;17;-245;-199;-1;0;0;-14;-430;794;0;793;-2;-29;763;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;b3S;;I;2;SAO SEPE;RS;09/2008;1.677;0;827;0;0;2;2.506;-731;-227;0;0;56;-902;1.604;220;61;-501;-454;-6;0;50;-403;-1.033;571;-21;550;-19;0;531;0
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;09/2008;2.087;0;388;0;0;0;2.475;-667;0;0;0;-63;-729;1.746;188;0;-593;-410;0;0;4;-64;-877;869;-1;868;0;0;868;-437
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;09/2008;1.819;0;632;0;0;0;2.451;0;0;0;0;4;4;2.455;0;0;-214;-399;-25;0;0;-728;-1.365;1.089;0;1.089;0;-4;1.086;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;09/2008;2.180;0;268;0;0;0;2.447;-670;-110;0;0;-145;-925;1.522;164;178;-544;-472;-2;0;0;-17;-693;829;16;845;-5;0;840;0
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2008;1.543;0;885;0;0;0;2.428;-612;-284;0;0;326;-570;1.859;6;25;-384;-226;-2;0;0;-50;-630;1.229;3;1.231;0;0;1.231;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO NORDESTE DO RIO GRANDE DO SUL - SICREDI CAXIAS DO SUL RS;3581767;b3S;;I;2;CAXIAS DO SUL;RS;09/2008;2.098;0;327;0;0;0;2.425;-885;-35;0;0;-204;-1.124;1.301;258;134;-712;-616;-4;0;21;-277;-1.197;104;-2;103;0;0;103;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;09/2008;1.540;0;840;0;0;0;2.380;-652;0;0;0;-432;-1.084;1.297;46;0;-470;-112;-93;0;159;0;-471;826;0;826;0;0;826;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;09/2008;1.871;0;488;0;0;1;2.360;-654;-154;0;0;-679;-1.486;874;190;100;-321;-325;-3;0;33;-339;-666;207;1;207;-18;0;189;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;09/2008;1.669;0;682;0;0;0;2.351;-764;-14;0;0;-50;-828;1.523;202;206;-524;-532;-7;0;57;-422;-1.020;503;0;503;-6;0;497;0
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;09/2008;679;0;1.536;0;124;0;2.339;0;-1.961;0;0;0;-1.961;378;0;0;-256;-869;-59;0;27;-4;-1.161;-783;0;-783;102;0;-681;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2008;2.074;0;248;0;0;0;2.322;-10;0;0;0;74;64;2.386;0;23;-259;-165;-15;0;0;0;-416;1.969;5;1.974;-84;0;1.890;0
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;09/2008;1.580;0;733;0;0;0;2.314;-761;-42;0;0;-190;-993;1.321;81;224;-647;-647;-7;0;0;-47;-1.043;277;0;277;-9;0;268;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;09/2008;0;0;2.305;0;0;0;2.305;0;-1;0;0;0;-1;2.304;1.368;0;-1.406;-254;-199;0;5;0;-485;1.819;0;1.819;-724;0;1.095;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;b3S;;I;2;PALMITOS;SC;09/2008;1.302;0;997;0;0;2;2.301;-837;-165;0;0;38;-964;1.337;131;36;-349;-428;-10;0;0;-37;-658;678;5;684;0;0;684;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO   SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2008;1.862;0;430;0;0;0;2.292;-716;-15;0;0;-280;-1.011;1.281;216;110;-389;-643;-3;0;7;-106;-807;473;0;473;0;0;473;-314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;;I;2;ESPUMOSO;RS;09/2008;1.853;0;431;0;0;0;2.285;-872;-338;0;0;63;-1.146;1.139;223;125;-486;-304;-4;0;55;-414;-805;334;0;334;-14;0;320;0
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;b3S;;I;2;VILHENA;RO;09/2008;1.948;0;331;0;0;0;2.279;-367;-88;0;0;-42;-496;1.783;11;67;-295;-315;-2;0;4;-46;-576;1.207;0;1.207;0;0;1.207;-319
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;09/2008;1.512;0;762;0;0;0;2.274;-992;-190;0;0;-319;-1.501;773;69;79;-310;-372;-7;0;0;-40;-582;191;-19;172;0;0;172;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;09/2008;1.520;0;728;0;0;0;2.248;-550;-102;0;0;-596;-1.248;1.000;95;163;-628;-496;-9;0;1;-58;-932;68;1;69;-7;0;62;0
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;09/2008;166;0;0;0;0;2.078;2.244;0;-2.483;0;0;-692;-3.175;-931;0;0;-16;-47;0;0;1;-11;-72;-1.004;4;-1.000;0;0;-1.000;0
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;n1;;I;2;CURITIBA;PR;09/2008;2.068;0;159;0;0;0;2.227;-774;0;0;0;-44;-818;1.410;0;0;-406;-871;-59;0;52;-30;-1.314;95;0;95;-32;0;63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;09/2008;1.630;0;597;0;0;0;2.227;-538;0;0;0;123;-415;1.812;63;121;-256;-299;-7;0;2;-98;-474;1.338;0;1.338;0;0;1.338;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2008;1.812;0;397;0;0;0;2.209;-607;-61;0;0;-285;-953;1.256;51;269;-655;-402;-5;0;0;-27;-769;487;-272;215;0;0;215;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;09/2008;1.245;0;961;0;0;0;2.205;-955;-92;0;0;-117;-1.164;1.041;59;33;-325;-346;-3;0;0;-31;-613;428;-3;425;0;0;425;0
