Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO FIDIS S/A;62.237.425;b2;I;3;S4;8;BETIM;MG;09/2021;4.443.147;0;46.293;183.724;31.737;106;0;0;261.860;17;21.354;108.361;24.956;1.898;0;0;156.587;0;0;0;0;0;0;0;0;7.000;2.730.835;1.134.614;96.943;16.329;38.964;0;4.024.686;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;09/2021;4.271.738;18.562;153.986;433.735;709.972;415.308;100.877;31.169;1.863.609;0;116;218;558;2.477;455;0;3.824;0;448;1.096;7;0;0;0;1.551;0;94;0;0;0;0;0;94;563;6.695;111.713;112.128;69.493;4.727;0;305.318;1.020;4.143;37.576;17.432;2.003;1.021;21;63.215;3.145;129.245;192.733;425.321;220.980;564.510;220.139;1.756.074;683;46.745;111.813;96.666;10.582;11.564;0;278.053;0;0;0;0;0;0;0;0;0
BANCO SICOOB;51.750;b1;C;2;S3;199;BRASILIA;DF;09/2021;4.213.153;0;113.377;321.910;465.328;92.330;6.684;0;999.628;1.459;38.112;81.766;182.719;84.242;16.528;310;405.137;0;0;9;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.222;403.096;1.842.741;29.487;47;0;258;2.296.852;36;36.903;90.352;172.069;81.878;17.380;997;399.615;0;4.025;12.339;27.088;21.588;46.872;0;111.912;0;0;0;0;0;0;0;0;0
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;09/2021;4.063.168;2.470;258.020;721.978;983.911;99.541;59.270;0;2.125.190;0;3.291;2.720;8.311;0;0;0;14.322;2.831;36.998;105.295;62.418;0;0;0;207.541;909;428.181;183.395;0;0;0;0;612.485;0;217.794;484.705;89.661;26.352;19.500;0;838.012;936;88.541;12.199;41.133;31.095;50.560;0;224.464;0;1.925;5.641;8.159;577;0;0;16.302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.852
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2021;3.992.867;37.931;257.844;693.943;653.509;55.543;1.689;0;1.700.459;459;3.113;3.898;903;0;0;0;8.373;7.309;77.433;0;0;0;0;0;84.742;10;650.956;306.555;23.399;6.510;0;0;987.431;54;329.238;616.407;183.738;0;0;0;1.129.437;36;2.783;11.774;21.680;1.315;168;0;37.757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.668
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2021;3.877.352;0;58.888;77.397;268.003;568.387;0;0;972.675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93.863;93.863;0;1.051.151;293.208;0;0;0;0;1.344.359;0;122.805;765.131;577.547;0;0;0;1.465.482;0;973;0;0;0;0;0;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO FIBRA S.A.;58.616.418;b1;I;2;S3;8;SAO PAULO;SP;09/2021;3.817.570;8.330;181.850;398.392;265.997;31.279;3.792;0;889.641;0;0;0;0;0;0;0;0;1.932;24.913;23.063;0;0;0;0;49.909;187;1.229.883;835.424;4.716;1.586;0;0;2.071.795;0;186.635;296.538;97.991;0;0;0;581.164;516;2.566;7.374;15.626;0;0;0;26.082;0;0;0;0;0;0;0;0;0;30.822;106.003;25.023;0;0;0;161.848;0;0;0;0;0;0;0;0;37.130
INTER;51.884;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2021;3.718.735;5.022;140.044;379.790;625.490;185.938;87.479;7.218;1.430.981;829;19.334;38.914;63.595;19.011;23.566;2.813;168.062;0;0;1.160;3.085;0;790;0;5.035;242;1.336.549;80.600;55.598;0;0;0;1.472.990;0;0;0;0;0;0;0;0;19.536;142.471;97.411;13.813;1.487;420;0;275.137;0;45;120;308;321;910;0;1.705;0;55.925;293.746;15.156;0;0;0;364.827;0;0;0;0;0;0;0;0;0
MASTER;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2021;3.538.677;2.910;114.048;140.174;210.550;84.988;0;0;552.671;0;0;0;0;0;0;0;0;7.421;17.321;85.147;87;0;0;0;109.976;163;0;0;0;0;0;2.867.237;2.867.400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;375;991;1.625;752;45;0;3.851;0;0;0;0;0;0;0;0;49;343;802;1.767;1.134;683;0;4.779;0
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;09/2021;3.195.830;0;62.852;30.897;27.931;0;0;0;121.680;0;0;100.214;0;0;0;0;100.214;0;17.347;34.657;0;0;0;0;52.004;0;73.146;126.924;0;0;0;0;200.070;0;745.481;1.242.529;724.990;0;0;0;2.713.000;8.862;0;0;0;0;0;0;8.862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;09/2021;3.183.778;0;432.988;622.522;496.012;69.136;0;0;1.620.659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;585.815;596.034;0;0;0;0;1.181.849;0;163.486;179.615;0;0;0;0;343.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.169
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2021;2.789.180;93;76.699;209.092;333.012;42.307;173;0;661.376;1.337;172.584;485.114;834.329;192.552;723;0;1.686.639;0;0;0;0;0;0;0;0;0;22;96;60;0;0;0;177;0;0;0;0;0;0;0;0;0;500;7.903;3.897;629;0;0;12.930;252;35.248;107.286;200.180;82.817;2.276;0;428.058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;09/2021;2.751.284;0;0;0;77;144;133;0;354;202;3.418;10.075;18.506;3.045;0;0;35.245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98.755;274.723;1.374;0;0;0;374.852;0;103.452;39.174;188.926;189.052;47.263;0;567.867;0;137.726;348.535;684.399;315.603;103.848;0;1.590.112;0;5.571;17.999;44.418;43.606;71.258;0;182.853;0;0;0;0;0;0;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2021;2.637.119;0;282.286;174.868;257.250;0;0;0;714.404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88.500;98.127;0;0;0;0;186.628;0;427.227;609.354;512.961;52.063;0;0;1.601.605;0;62.125;41.178;17.406;0;0;0;120.709;0;1.830;4.705;7.238;0;0;0;13.773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2021;2.478.147;0;0;0;0;0;0;0;0;629;232.713;874.877;1.274.911;44.331;0;0;2.427.461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.428;5.048;210;0;0;0;50.686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;09/2021;2.450.310;52.949;702.213;242.949;367.305;60.330;28.388;0;1.454.133;11;2.662;7.136;47.041;59.944;146.513;0;263.307;5.395;28.380;56.778;247;0;0;0;90.799;819;7.212;541;0;0;0;0;8.572;0;0;0;0;0;0;0;0;2.546;31.363;57.534;30.265;17.430;25.571;1.634;166.342;371;7.646;25.224;69.799;44.016;11.891;85;159.033;0;22.571;35.983;4.227;4.787;7.994;0;75.563;0;2.728;13.853;116.114;97.881;1.985;0;232.562;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2021;2.274.815;5.794;163.528;474.385;868.706;213.772;16.024;0;1.742.209;65;2.599;6.812;12.746;3.506;26;0;25.755;5.225;120.380;0;0;0;0;0;125.605;354;37.848;1.992;0;0;0;0;40.194;0;1.922;10.578;13.194;1.498;0;0;27.193;15.249;15.360;33.600;69.473;39.161;31.109;0;203.952;396;6.825;17.442;29.735;2.804;4.838;83;62.122;0;733;21.526;5.684;0;0;0;27.944;1.814;689;1.817;4.758;4.718;6.046;0;19.842;0
BANCO JOHN DEERE S.A.;91.884.981;b1;I;3;S3;8;INDAIATUBA;SP;09/2021;2.227.433;0;4.201;550;1.258;199;0;0;6.208;2.956;68.975;168.451;266.476;87.428;3.633;0;597.918;0;0;0;0;0;0;0;0;0;760.744;17.020;0;0;0;0;777.764;0;0;0;0;0;0;0;0;456;52.313;81.689;206.891;145.302;12.770;0;499.421;81;3.113;8.554;9.407;4.400;0;0;25.555;1.252;22.067;85.010;137.195;65.188;9.854;0;320.567;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2021;2.193.127;34;50.551;173.153;206.766;8.929;6.463;4.052;449.948;0;0;0;0;0;0;0;0;62;11.032;0;530.033;115.532;202.634;0;859.293;0;14.052;21.054;63.554;3.029;0;0;101.689;0;28.676;117.595;47.138;0;0;0;193.409;1.461;483.954;72.431;7.731;637;0;0;566.214;0;3;21.262;0;0;0;0;21.265;0;1.310;0;0;0;0;0;1.310;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2021;2.162.484;0;30.437;20.520;0;0;0;0;50.957;2.094;126.877;316.918;528.497;150.302;19.292;12.229;1.156.210;0;0;0;0;0;0;0;0;0;360.137;163.120;0;0;0;0;523.257;0;0;0;0;0;0;0;0;921;22.365;49.344;83.055;47.329;9.277;0;212.290;10;7.695;14.668;21.511;12.802;12.120;0;68.806;0;9.547;31.667;57.844;32.367;19.538;0;150.964;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S4;9;BLUMENAU;SC;09/2021;2.145.985;7.982;140.756;345.004;487.695;127.172;17.327;0;1.125.937;2.455;47.985;131.756;238.459;116.365;110.066;1.191;648.277;0;17.154;69.690;2;0;0;0;86.846;1.624;121.820;7.283;33;12;0;0;130.773;0;0;0;0;0;0;0;0;6.993;7.395;15.157;22.873;6.096;3.762;0;62.276;799;11.993;30.045;40.432;7.950;657;0;91.875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2021;2.094.797;6.693;121.307;335.194;566.786;206.549;139.416;2;1.375.948;183;26.579;75.251;176.953;96.235;51.883;0;427.085;1.143;11.387;10.981;22;0;0;0;23.533;2.467;213.710;26.380;0;0;0;0;242.557;0;0;0;0;0;0;0;0;2.895;1.283;1.554;3.713;2.161;1.985;0;13.593;0;0;0;0;0;0;0;0;0;76;7.735;1.298;1.562;1.409;0;12.081;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2021;2.035.513;0;12.638;187.815;96.678;29.443;0;0;326.574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.263;20.428;0;0;0;0;66.692;0;867.464;538.807;14.518;0;0;0;1.420.789;0;10.890;13.072;197.496;0;0;0;221.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2021;2.035.246;6.660;104.972;261.123;514.567;161.729;10.320;0;1.059.371;116;14.357;32.592;76.798;31.272;9.331;0;164.466;5.186;75.319;12.078;0;0;0;0;92.583;1.946;65.277;5.496;0;0;0;0;72.720;0;0;0;0;0;0;0;0;2.948;2.521;5.555;14.846;8.786;11.118;0;45.775;0;0;0;0;0;0;0;0;0;90.497;198.451;242.670;60.015;8.700;0;600.332;0;0;0;0;0;0;0;0;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S4;8;SAO PAULO;SP;09/2021;1.998.717;0;199.773;233.795;33.894;0;0;0;467.462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;927.000;9.806;0;0;0;0;936.806;0;53.768;438.525;102.157;0;0;0;594.449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2021;1.991.019;0;108.974;181.560;76.635;2.972;0;0;370.141;0;0;0;0;0;0;0;0;0;125.812;217.578;0;0;0;0;343.390;0;250.811;222.341;78.450;4.960;0;0;556.562;0;93.611;62.307;0;0;0;0;155.918;42.715;391.960;130.333;0;0;0;0;565.008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO MIZUHO DO BRASIL S.A.;61.088.183;b1;I;3;S4;8;SAO PAULO;SP;09/2021;1.967.107;0;685.722;236.178;108.000;0;0;0;1.029.900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.042;0;0;0;0;0;1.042;0;186.468;468.674;260.840;0;0;0;915.981;0;0;0;0;0;0;0;0;0;10.088;0;10.096;0;0;0;20.184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2021;1.963.751;2.232;11.165;42.223;80.453;47.937;183;0;184.194;694;42.755;129.788;341.645;187.254;111.673;0;813.808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;340;371;0;0;0;840;3.897;56.271;185.337;445.013;230.839;43.553;0;964.910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SOCIETE GENERALE;31.859;b1;C;3;S3;199;SAO PAULO;SP;09/2021;1.907.940;0;15.567;43.297;66.933;14.242;3;0;140.042;707;29.984;86.495;113.808;32.957;84;0;264.035;0;0;0;0;0;0;0;0;10.255;53.525;263.108;48.098;526;0;0;375.512;0;498.105;525.108;105.135;0;0;0;1.128.347;0;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCOTIABANK;52.230;b1;C;3;S4;199;SAO PAULO;SP;09/2021;1.887.617;0;103.098;176.723;85.000;0;0;0;364.821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.966;801.755;595.075;0;0;0;0;1.522.795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2021;1.837.812;1.338;90.782;247.728;360.669;66.791;18.159;0;785.467;144;23.893;51.664;83.004;35.789;5.073;0;199.566;2.219;36.539;84.536;0;0;296;0;123.589;196;53.744;5.467;0;0;0;0;59.407;0;0;0;0;0;0;0;0;5.274;74.501;113.045;212.832;123.470;129.100;86;658.308;6;1.088;3.229;3.526;0;0;0;7.849;0;0;3.626;0;0;0;0;3.626;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2021;1.831.993;648;75.280;211.716;403.303;215.499;236.717;4;1.143.167;44;11.518;36.104;82.806;49.436;34.754;0;214.661;1.380;32.523;122.161;6.197;0;0;0;162.261;261;51.046;6.902;61;0;0;0;58.270;0;0;0;0;0;0;0;0;1.484;39.764;67.808;54.705;23.780;32.542;6;220.088;0;456;1.362;1.309;0;0;0;3.127;0;17;27.991;438;745;1.226;0;30.418;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;09/2021;1.801.433;14.755;179.526;428.677;523.070;54.251;80;0;1.200.360;0;0;0;0;0;0;0;0;1.880;40.528;103.443;804;364;0;0;147.019;908;112.234;7.180;5;0;0;0;120.327;0;1.713;4.855;3.620;0;0;0;10.188;10.256;138.963;38.109;1.941;0;0;0;189.269;74;13.439;36.652;63.959;20.147;0;0;134.271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2021;1.734.811;0;13.583;148.499;268.333;85.000;0;0;515.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262.924;711.471;158.000;87.000;0;0;1.219.395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2021;1.710.206;1.227;103.056;301.794;648.465;349.658;222.580;2;1.626.782;10;1.972;5.478;9.573;2.025;53;0;19.112;1.004;17.888;28;0;0;0;0;18.921;10;6.658;2.375;0;0;0;0;9.043;0;0;0;0;0;0;0;0;280;28;25.920;2.400;0;0;0;28.628;0;0;0;0;0;0;0;0;0;2.375;1.782;3.564;0;0;0;7.721;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;09/2021;1.633.056;1.534;84.119;233.883;414.564;160.139;146.292;0;1.040.531;131;19.715;60.485;108.764;45.246;22.606;0;256.947;699;13.582;22.540;0;0;0;0;36.821;135;17.227;764;0;0;0;0;18.126;0;0;0;0;0;0;0;0;1.905;31.425;54.793;88.434;53.491;47.873;0;277.921;0;128;377;407;0;0;0;913;0;0;1.798;0;0;0;0;1.798;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;09/2021;1.598.168;48;43.869;6.608;29.752;320;390;0;80.987;4.925;143.362;288.498;585.165;162.729;1.527;0;1.186.206;0;0;0;0;0;0;0;0;0;0;3.613;0;0;0;0;3.613;0;35;224;487;0;0;0;746;444;5.611;19.596;1.638;1.270;5.443;4.259;38.261;323;21.681;66.219;134.552;65.301;279;0;288.355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2021;1.574.550;6.451;82.963;232.289;510.266;256.830;239.276;36;1.328.111;131;8.424;23.557;57.045;22.796;25.005;0;136.958;859;15.248;76;356;63;0;0;16.602;195;17.037;2.223;0;0;0;0;19.455;0;0;0;0;0;0;0;0;9.734;674;13.925;9.314;7.925;10.738;871;53.181;0;0;0;0;0;0;0;0;0;0;18.723;760;760;0;0;20.243;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2021;1.563.628;3.820;176.863;400.745;410.545;125.563;29.190;31;1.146.756;224;21.722;67.040;146.180;64.052;22.723;0;321.941;1.025;12.065;2.079;0;0;0;0;15.169;557;58.672;2.671;0;0;0;0;61.901;0;0;0;0;0;0;0;0;1.214;438;174;317;224;32;0;2.400;0;0;0;0;0;0;0;0;133;1.522;11.626;1.979;92;109;0;15.461;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2021;1.473.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294.885;1.178.631;0;0;0;0;1.473.516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2021;1.469.931;7.123;120.369;322.842;398.038;102.857;7.327;0;958.556;34;10.124;28.673;69.072;27.855;66;0;135.825;2.365;60.342;0;0;0;0;0;62.707;5.029;58.384;15.328;0;0;0;0;78.742;0;0;0;0;0;0;0;0;2.351;497;511;1.032;179;0;0;4.571;0;0;0;0;0;0;0;0;0;17.330;166.406;42.865;2.321;609;0;229.531;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2021;1.467.409;3.733;108.849;281.879;377.953;104.500;35.354;677;912.944;92;18.207;40.846;69.958;18.340;17.139;2.025;166.607;1.358;61.718;69.503;5.865;0;0;0;138.444;6;33.840;4.476;0;0;0;0;38.323;0;0;0;0;0;0;0;0;2.462;31.909;37.602;85.274;39.384;14.460;0;211.091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2021;1.457.102;0;0;0;0;0;0;0;0;1.228;174.553;430.292;689.031;160.060;1.828;110;1.457.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2021;1.406.124;9.242;155.198;303.091;341.221;45.558;786;0;855.096;1.176;46.139;109.423;203.815;70.826;121;0;431.500;0;14.174;6.043;0;0;0;0;20.216;0;2.879;142;0;0;0;0;3.021;0;55.955;38.437;0;0;0;0;94.392;1.824;35;41;0;0;0;0;1.899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
C6 BANK;52.072;b1;C;2;S4;199;SAO PAULO;SP;09/2021;1.350.695;1.151;123.169;290.863;402.111;187.079;203.810;0;1.208.183;0;0;0;0;0;0;0;0;189;57;459;0;0;0;0;705;0;0;0;0;0;0;0;0;0;4.570;24.025;11.753;0;0;0;40.348;13.085;60.913;27.144;317;0;0;0;101.460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2021;1.311.166;32;858;2.679;7.319;1.034;501;0;12.423;166;85.977;209.469;385.132;199.279;54.434;0;934.458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;868;2.019;2.094;775;89;0;6.136;5.087;24.949;82.232;173.428;58.868;13.279;305;358.148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;09/2021;1.285.397;914;52.445;148.301;257.779;92.041;23.168;43;574.691;156;23.927;76.209;64.880;22.131;4.619;0;191.922;902;18.443;62.608;550;0;0;0;82.503;78;39.112;2.896;0;0;0;0;42.085;0;0;0;0;0;0;0;0;2.229;35.538;61.535;117.801;70.499;103.308;50;390.960;0;241;723;712;0;0;0;1.676;0;119;1.208;132;29;73;0;1.560;0;0;0;0;0;0;0;0;0
