Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75.647.891;b1;C;3;S3;8;SAO PAULO;SP;09/2023;5.050.911;0;154.851;15.752;0;0;0;0;170.603;0;0;0;0;0;0;0;0;0;0;52.099;0;0;0;0;52.099;0;824.687;31.214;0;0;0;0;855.901;0;1.448.912;1.204.219;1.170.300;148.876;0;0;3.972.307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;C;2;S3;11;PORTO ALEGRE;RS;09/2023;5.000.288;0;0;78;147;135;0;0;359;579;5.797;16.133;25.993;6.334;0;0;54.836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212.005;655.730;611;0;0;0;868.346;0;65.954;45.566;182.263;45.566;0;0;339.348;39;251.641;709.066;1.519.004;856.753;154.596;0;3.491.100;0;8.606;38.714;62.212;60.578;76.188;0;246.298;0;0;0;0;0;0;0;0;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;09/2023;4.874.498;0;38.647;284.091;0;0;0;0;322.737;16.294;305.589;851.548;1.600.858;509.916;64;0;3.284.269;0;0;0;0;0;0;0;0;0;647.705;0;0;0;0;0;647.705;0;0;0;0;0;0;0;0;0;1.195;3.268;5.456;957;0;0;10.876;0;47.417;145.573;294.315;121.369;235;0;608.910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;09/2023;4.844.990;48;89.964;207.530;274.067;36.766;4.542;0;612.917;8.114;421.251;1.035.397;1.571.920;280.789;1.023;0;3.318.493;0;0;0;0;0;0;0;0;73;21.046;18.729;3.872;0;0;0;43.719;0;0;0;0;0;0;0;0;0;3.248;8.114;16.370;4.045;0;0;31.776;819;75.314;229.500;422.074;110.336;41;0;838.085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
C6 BANK;52.072;b1;C;2;S3;199;SAO PAULO;SP;09/2023;4.340.255;19.522;346.141;858.185;1.176.305;395.959;83.813;16.634;2.896.561;0;9.553;18.325;48.500;6.325;0;0;82.703;6.796;443;19.264;0;0;0;0;26.503;0;0;0;0;0;0;0;0;2.422;246.253;303.575;138.254;1.764;0;3.489;695.758;107.043;249.326;100.880;7.884;2.275;93;10;467.511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;171.219
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;09/2023;4.229.303;864;570.272;319.966;0;0;0;0;891.102;13.229;213.303;565.595;817.985;237.860;21.699;0;1.869.670;0;0;0;0;0;0;0;0;30;944.755;63.199;61;0;0;0;1.008.046;0;0;0;0;0;0;0;0;1.149;17.447;64.059;114.121;59.624;20.858;0;277.257;0;166;54;0;0;0;0;220;954;12.432;37.976;68.592;42.280;20.772;0;183.007;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;09/2023;4.012.276;13.307;273.485;638.353;484.702;56.121;2.721;0;1.468.689;0;0;0;0;0;0;0;0;1.829;120.401;0;0;0;0;0;122.230;1.381;1.046.827;295.184;66.240;7.839;96;0;1.417.566;11.905;153.133;529.815;96.470;0;0;0;791.323;2.641;6.512;7.613;24.211;22.820;11.354;0;75.151;0;670;2.195;2.438;0;0;0;5.303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132.013
BANCO FIBRA S.A.;58.616.418;b1;C;2;S3;8;SAO PAULO;SP;09/2023;3.824.091;10.402;189.704;354.710;537.635;39.147;654;0;1.132.252;0;0;0;0;0;0;0;0;8.914;90.496;46.623;0;0;0;0;146.033;30.041;1.026.452;211.005;2.261;0;0;0;1.269.760;2.984;281.936;314.365;127.887;9.771;1.285;0;738.228;66;38.330;42.476;36.697;0;0;0;117.569;0;0;0;0;0;0;0;0;0;60.730;171.183;35.951;0;0;0;267.864;0;0;0;0;0;0;0;0;152.385
BANCO MIZUHO DO BRASIL S.A.;61.088.183;b1;I;3;S4;8;SAO PAULO;SP;09/2023;3.815.959;0;238.709;342.576;351.118;85.026;0;0;1.017.428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504;3.665;0;0;0;4.170;0;565.428;1.313.583;682.517;0;0;0;2.561.529;0;0;0;0;0;0;0;0;0;199;187.047;45.586;0;0;0;232.832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;09/2023;3.289.503;102.517;263.754;510.335;808.604;169.371;55.448;47.694;1.957.724;0;0;0;0;0;0;0;0;1.655;25.799;39.269;13.695;0;0;0;80.419;2.071;50.650;10.180;13.205;0;0;0;76.106;0;428.284;416.601;143.032;38.330;0;0;1.026.247;2.337;7.621;27.763;49.140;29.540;26.711;0;143.111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.896
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S3;9;BLUMENAU;SC;09/2023;3.189.023;22.772;220.417;560.254;846.793;170.236;24.512;0;1.844.984;6.001;68.666;172.354;277.228;112.873;66.158;294;703.573;0;30.644;108.707;6;0;0;0;139.358;9.117;204.491;16.826;420;398;161;0;231.413;0;0;0;0;0;0;0;0;25.400;13.291;19.437;23.899;11.520;2.418;0;95.964;2.152;18.129;44.549;71.952;25.902;11.046;0;173.730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;09/2023;3.185.554;23.568;201.259;562.315;916.546;280.634;125.169;0;2.109.492;1.580;40.398;107.709;237.278;95.638;24.237;0;506.839;3.281;22.069;21.525;46;0;0;0;46.921;17.057;380.642;52.326;0;0;0;0;450.025;0;0;0;0;0;0;0;0;9.113;2.719;3.111;4.869;3.329;5.115;0;28.255;0;0;0;0;0;0;0;0;65;2.266;38.069;1.156;1.197;1.267;0;44.022;0;0;0;0;0;0;0;0;0
CREDIT SUISSE;30.771;b1;C;3;S3;199;SAO PAULO;SP;09/2023;3.140.271;0;88.310;151.317;576.980;54.720;0;0;871.327;0;176.183;286.336;474.829;225.539;736.984;147.255;2.047.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.842;16.392;85.524;4.848;0;0;116.605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.212
JP MORGAN CHASE;20.107;b1;C;3;S3;199;SAO PAULO;SP;09/2023;3.132.551;0;0;89.878;0;95.573;16.646;0;202.097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82.921;82.921;0;1.705.734;155.594;0;0;0;0;1.861.328;0;28.398;552.944;404.826;0;0;0;986.168;0;33;5;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;09/2023;3.014.488;7.609;153.719;431.305;684.320;190.040;37.796;0;1.504.789;236;26.931;57.099;121.334;42.500;5.389;0;253.490;8.789;97.879;18.847;0;0;0;0;125.515;2.140;106.361;7.443;0;0;0;0;115.943;0;0;0;0;0;0;0;0;9.422;13.330;23.317;12.721;8.102;8.020;0;74.912;0;0;0;0;0;0;0;0;973;110.821;283.357;309.781;170.371;64.535;0;939.838;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32.430.233;b3S;I;2;S5;9;LINHARES;ES;09/2023;2.938.273;20.832;223.402;580.999;717.310;244.663;41.260;28;1.828.496;1.178;48.597;136.762;290.708;107.647;18.048;0;602.941;3.737;28.652;5.836;0;0;0;0;38.225;2.853;105.952;8.380;0;0;0;0;117.185;0;0;0;0;0;0;0;0;5.764;1.538;501;211;165;76;0;8.255;0;6;0;0;0;0;0;6;0;61.851;198.964;79.816;945;1.589;0;343.165;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;09/2023;2.881.232;20.700;208.648;547.909;988.244;248.038;56.587;0;2.070.127;197;8.789;22.396;37.026;10.701;2.645;0;81.753;7.718;172.417;0;0;0;0;0;180.135;3.455;60.684;6.023;0;0;0;0;70.162;0;10.626;20.868;46.482;5.196;0;0;83.171;9.481;10.549;38.783;80.710;37.983;24.016;205;201.728;988;12.363;32.452;30.642;5.596;18.130;4.577;104.747;0;17.639;57.411;5.024;153;77;0;80.303;920;368;828;2.115;2.207;2.667;0;9.105;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2023;2.806.667;4.911;190.463;431.890;1.028.678;481.777;165.259;0;2.302.977;123;4.467;12.002;24.041;7.625;0;0;48.258;2.296;47.666;3;0;0;0;0;49.966;2.259;9.180;804;0;0;0;0;12.244;0;0;0;0;0;0;0;0;1.569;41;0;0;0;0;0;1.610;0;0;0;0;0;0;0;0;0;122.114;252.824;13.775;2.900;0;0;391.612;0;0;0;0;0;0;0;0;0
BANCO GM S.A.;59.274.605;b2;C;3;S3;8;SAO PAULO;SP;09/2023;2.697.849;0;23;162;355;56;0;0;596;2.816;491.914;468.173;464.394;34.247;152;0;1.461.697;0;0;0;0;0;0;0;0;0;100.582;1.038.022;0;0;0;0;1.138.604;0;0;0;0;0;0;0;0;0;12.892;33.200;41.981;8.879;0;0;96.952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;09/2023;2.537.228;6.201;144.829;366.628;598.298;214.918;148.528;0;1.479.402;1.148;37.213;97.491;158.684;55.255;25.823;0;375.614;3.162;31.989;42.167;204;0;0;0;77.521;460;32.869;2.112;0;0;0;0;35.441;0;0;0;0;0;0;0;0;7.186;72.232;109.542;178.059;105.805;94.072;0;566.896;0;5;0;0;0;0;0;5;0;0;2.214;30;39;65;0;2.348;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;C;3;S3;8;SAO PAULO;SP;09/2023;2.457.154;0;505.472;449.565;380.444;34.721;0;0;1.370.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345.582;319.837;298.175;0;0;0;963.594;0;0;105.437;0;0;0;0;105.437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.922
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;09/2023;2.425.839;4.093;100.439;248.193;474.586;241.376;227.532;0;1.296.218;411;27.457;75.545;152.310;60.678;27.792;0;344.193;3.843;70.965;181.145;4.897;0;0;0;260.850;830;100.121;11.276;172;0;0;0;112.399;0;0;0;0;0;0;0;0;11.087;76.959;78.077;90.307;52.226;44.284;0;352.941;0;0;0;0;0;0;0;0;0;3.158;50.975;3.123;1.016;965;0;59.237;0;0;0;0;0;0;0;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;09/2023;2.417.943;0;46.709;79.780;97.222;24.150;0;0;247.861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79.526;91.205;0;0;0;0;170.731;0;1.103.409;302.513;317.161;0;0;0;1.723.084;0;1.069;159.281;115.917;0;0;0;276.267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;09/2023;2.398.791;5.024;105.557;260.492;375.536;68.970;12.132;0;827.711;669;30.686;87.697;154.038;37.836;5.228;0;316.154;6.694;86.483;97.274;0;0;48;0;190.498;2.912;97.275;8.237;0;0;0;0;108.424;0;0;0;0;0;0;0;0;14.055;142.502;203.643;297.072;148.504;136.271;8;942.056;69;892;2.237;3.075;6;0;0;6.278;0;466;7.204;0;0;0;0;7.669;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;09/2023;2.314.957;19.897;28.881;77.256;196.853;90.680;9.972;0;423.539;7.064;69.135;176.876;379.908;251.762;223.626;0;1.108.371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.460;63.747;184.635;353.229;126.304;33.672;0;783.047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;09/2023;2.309.127;2.440;128.132;317.307;463.378;128.040;54.707;493;1.094.497;312;65.039;211.005;243.232;65.756;33.048;5.002;623.394;6.954;81.212;146.441;793;0;0;0;235.401;4.111;67.530;4.596;0;0;0;0;76.237;0;0;0;0;0;0;0;0;2.830;56.797;56.643;99.206;40.801;22.954;368;279.598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;09/2023;2.244.341;27.938;136.035;385.719;695.754;218.090;232.917;0;1.696.454;2.738;20.965;55.175;101.259;25.500;22.933;0;228.570;12.278;48.495;714;156;0;0;5;61.649;14.746;86.520;7.310;0;0;0;0;108.576;0;0;0;0;0;0;0;0;20.028;1.556;3.258;10.370;9.690;10.069;725;55.696;0;0;0;0;0;0;0;0;832;12.573;65.234;14.364;394;0;0;93.397;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;09/2023;2.214.428;1.110;189.293;20.302;85.000;0;0;0;295.705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.573;272;0;0;0;0;12.845;0;235.167;689.739;360.009;600.840;0;0;1.885.754;0;128;19.995;0;0;0;0;20.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;09/2023;2.114.820;6.759;71.452;130.556;136.645;24.752;50.219;3.917;424.299;0;0;0;0;0;0;0;0;15.068;5.125;463.805;121.135;379.022;263.585;0;1.247.739;0;21.098;19.940;5.624;0;0;0;46.662;0;65.296;177.351;40.629;0;0;0;283.276;13.942;21.854;29.564;8.207;390;0;0;73.956;0;8.699;24.107;0;0;0;0;32.806;0;1.514;2.433;1.000;0;0;0;4.948;0;0;0;0;0;0;0;0;1.134
BANCO RODOBENS S.A.;33.603.457;b1;C;2;S4;8;SAO PAULO;SP;09/2023;2.093.222;46;27.929;10.994;8.866;517;525;67;48.944;5.957;151.216;418.319;787.379;86.063;695;0;1.449.629;0;50.246;71.853;0;0;0;0;122.099;1.787;45.626;31.133;75;0;0;0;78.621;0;1.545;4.526;8.563;3.022;41;0;17.697;2.135;4.742;4.046;1.107;1.074;4.821;4.265;22.190;397;33.614;86.026;176.724;57.268;13;0;354.044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2023;2.084.721;15.204;208.576;436.907;460.712;77.424;19.277;0;1.218.099;1.204;64.380;164.867;323.287;158.944;15.583;0;728.265;0;14.823;3.583;0;10.017;0;0;28.423;0;860;208;0;0;0;0;1.068;4.402;50.824;43.947;0;0;0;0;99.173;68;875;2.000;6.000;750;0;0;9.693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62.331.228;b1;I;3;S3;8;SAO PAULO;SP;09/2023;2.078.114;0;60.136;217.170;72.239;4.621;0;0;354.166;0;0;0;0;0;0;0;0;0;275.156;88.013;0;0;0;0;363.169;0;280.081;167.357;82.524;6.569;0;0;536.531;0;6.765;407.830;0;0;0;0;414.594;0;293.245;91.971;24.439;0;0;0;409.655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;09/2023;2.066.840;0;0;0;0;0;0;0;0;0;347.824;848.481;827.126;20.710;0;0;2.044.141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.893;1.465;341;0;0;0;22.700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE  DA AMAZÔNIA LTDA - SICOOB CREDISUL;3.632.872;b3S;I;2;S5;9;VILHENA;RO;09/2023;2.031.457;16.786;184.191;458.791;487.942;127.767;17.332;0;1.292.809;836;16.019;43.512;72.090;17.579;121;0;150.158;7.114;139.870;176;0;0;36;0;147.197;7.096;97.079;15.274;0;0;0;0;119.450;0;0;0;0;0;0;0;0;5.233;453;203;209;0;0;0;6.097;0;0;0;0;0;0;0;0;0;80.775;198.038;31.870;5.063;0;0;315.745;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81.466.286;b3S;I;2;S4;9;PONTA GROSSA;PR;09/2023;1.947.404;5.503;143.788;332.354;542.445;95.451;25.472;0;1.145.012;500;19.264;48.298;75.689;12.468;1.610;0;157.830;6.141;69.275;132.656;215;0;0;0;208.287;952;127.330;10.669;0;0;0;0;138.951;0;0;0;0;0;0;0;0;11.619;86.506;113.209;44.285;16.932;7.206;0;279.758;3;36;0;0;0;0;0;38;0;0;14.231;418;565;2.314;0;17.528;0;0;0;0;0;0;0;0;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;09/2023;1.935.085;0;41.634;337.443;10.000;0;0;0;389.077;0;0;0;0;0;0;0;0;0;20.148;17.245;0;0;0;0;37.392;0;421.918;447.436;0;0;0;0;869.353;0;0;0;0;0;0;0;0;0;27.703;180.089;236.470;195.000;0;0;639.263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TOYOTA DO BRASIL S.A.;3.215.790;b2;C;3;S3;8;SAO PAULO;SP;09/2023;1.920.061;0;1.491;8.203;0;0;0;0;9.694;3.883;192.320;461.590;500.987;47.990;82;0;1.206.851;0;0;0;0;0;0;0;0;0;181.926;521.591;0;0;0;0;703.517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815.319;b3S;I;2;S5;9;VENDA NOVA DO IMIGRANTE;ES;09/2023;1.914.828;8.218;154.376;435.101;646.655;224.381;23.005;0;1.491.735;496;20.974;57.970;117.483;45.830;7.498;0;250.250;2.311;15.782;3.392;3;0;8;0;21.495;3.850;54.493;5.517;0;0;0;0;63.860;0;0;0;0;0;0;0;0;5.407;1.761;2.181;5.649;5.447;2.256;0;22.701;0;0;0;0;0;0;0;0;171;1.955;50.959;5.974;2.438;3.290;0;64.787;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S3;9;BEBEDOURO;SP;09/2023;1.913.229;12.117;151.468;260.200;317.875;67.316;4.914;0;813.889;994;23.647;63.461;113.917;27.999;18;0;230.037;8.863;25.593;14.412;243;0;0;0;49.110;26.724;196.422;36.126;0;0;0;0;259.272;0;0;0;0;0;0;0;0;8.350;2.313;354;7.503;0;0;0;18.519;0;0;0;0;0;0;0;0;0;105.811;239.050;110.712;81.829;5.000;0;542.402;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81.099.491;b3S;I;2;S4;9;PALOTINA;PR;09/2023;1.868.149;5.287;80.866;248.720;396.858;121.950;7.609;0;861.288;977;17.059;35.336;49.436;12.598;7.111;0;122.518;11.607;73.760;66.482;2.006;0;0;0;153.855;984;30.233;3.823;0;0;0;0;35.040;0;0;0;0;0;0;0;0;18.373;100.136;131.190;212.798;108.734;104.127;19.043;694.400;4;20;0;0;0;0;0;24;0;0;1.024;0;0;0;0;1.024;0;0;0;0;0;0;0;0;0
BANCO RANDON S.A.;11.476.673;b2;C;2;S4;8;CAXIAS DO SUL;RS;09/2023;1.860.038;1.068;1.893;5.491;2.910;206;0;0;11.568;853;37.401;95.111;130.627;13.389;0;0;277.380;0;0;0;0;0;0;0;0;40;670.245;10.471;2.905;0;0;0;683.662;0;0;0;0;0;0;0;0;0;34.894;4.327;1.056;0;0;0;40.277;3.580;76.509;202.060;407.404;157.413;186;0;847.151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;09/2023;1.859.792;0;0;0;1.252;3.004;250;0;4.507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.853;1.190.650;540.782;0;0;0;1.855.285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79.342.069;b3S;I;2;S4;9;MARINGA;PR;09/2023;1.828.435;6.138;112.063;258.284;381.685;62.833;32.564;0;853.568;720;19.566;54.123;96.742;22.525;52;0;193.728;7.817;66.236;100.486;231;0;0;0;174.770;1.983;59.221;6.422;0;0;0;0;67.626;0;0;0;0;0;0;0;0;15.135;97.629;115.503;147.907;72.695;60.428;0;509.297;1;47;0;0;0;0;0;48;0;1.430;24.955;2.752;107;153;0;29.398;0;0;0;0;0;0;0;0;0
BANCO MUFG BRASIL S.A.;60.498.557;b1;I;3;S3;8;SAO PAULO;SP;09/2023;1.813.274;0;545.652;199.077;269.891;17.938;132;0;1.032.690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143.636;28.586;0;0;0;0;172.222;0;129.636;99.244;286.890;0;0;0;515.770;0;344;90.936;0;0;0;0;91.281;0;1.283;28;0;0;0;0;1.311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S3;8;SAO PAULO;SP;09/2023;1.784.199;0;59.482;163.550;8.333;0;0;0;231.365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78.365;129.686;0;0;0;0;208.051;8.637;321.252;1.014.894;0;0;0;0;1.344.783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO BS2 S.A.;71.027.866;b1;C;2;S3;8;BELO HORIZONTE;MG;09/2023;1.687.901;22.911;130.899;431.988;364.942;33.488;0;0;984.228;0;68;192;362;0;0;0;622;4;23.793;2.395;0;0;0;0;26.191;7.681;51.558;6.350;457;60;0;401.626;467.731;243;47.360;90.753;14.978;0;0;0;153.334;0;6.394;0;0;8.280;0;0;14.675;15;5.711;18.004;17.225;166;0;0;41.121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
