Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;10.797;6.576;0;NA;NA;NA;0;485;7.062;NA;NA%;NA%;152,90%;NA%;1,61%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;06/2022;NA;NA;NA;NA;1.429;6.746;0;NA;NA;NA;0;211;6.957;NA;NA%;NA%;20,54%;NA%;5,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;06/2022;NA;NA;NA;NA;4.728;6.014;0;NA;NA;NA;0;894;6.908;NA;NA%;NA%;68,44%;NA%;2,70%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;06/2022;NA;NA;NA;NA;6.120;6.265;0;NA;NA;NA;0;587;6.853;NA;NA%;NA%;89,30%;NA%;1,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;06/2022;NA;NA;NA;NA;4.686;6.311;0;NA;NA;NA;0;419;6.730;NA;NA%;NA%;69,64%;NA%;5,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;6.926;6.232;0;NA;NA;NA;0;485;6.718;NA;NA%;NA%;103,09%;NA%;1,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;2.733;6.215;0;NA;NA;NA;0;483;6.698;NA;NA%;NA%;40,80%;NA%;0,39%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2022;NA;NA;NA;NA;9.854;6.114;0;NA;NA;NA;0;563;6.677;NA;NA%;NA%;147,58%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;06/2022;NA;NA;NA;NA;7.048;6.212;0;NA;NA;NA;0;446;6.658;NA;NA%;NA%;105,86%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;8.938;5.971;0;NA;NA;NA;0;637;6.608;NA;NA%;NA%;135,26%;NA%;0,00%
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;2.091;1.548;0;NA;NA;NA;0;5.050;6.598;NA;NA%;NA%;31,69%;NA%;1,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;06/2022;NA;NA;NA;NA;7.314;6.181;0;NA;NA;NA;0;396;6.577;NA;NA%;NA%;111,20%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;06/2022;NA;NA;NA;NA;2.668;5.839;0;NA;NA;NA;0;727;6.567;NA;NA%;NA%;40,63%;NA%;11,56%
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;06/2022;NA;NA;NA;NA;4.916;4.231;0;NA;NA;NA;0;2.076;6.306;NA;NA%;NA%;77,96%;NA%;0,82%
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;1.402;560;865;NA;NA;NA;865;4.787;6.212;NA;NA%;NA%;22,56%;NA%;27,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;6.956;5.914;0;NA;NA;NA;0;286;6.200;NA;NA%;NA%;112,19%;NA%;0,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2022;NA;NA;NA;NA;6.195;5.788;0;NA;NA;NA;0;332;6.120;NA;NA%;NA%;101,23%;NA%;0,28%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;06/2022;NA;NA;NA;NA;6.125;5.670;0;NA;NA;NA;0;419;6.089;NA;NA%;NA%;100,59%;NA%;14,58%
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;06/2022;NA;NA;NA;NA;-454;2.434;0;NA;NA;NA;0;3.570;6.005;NA;NA%;NA%;-7,55%;NA%;-47,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2022;NA;NA;NA;NA;5.412;5.590;0;NA;NA;NA;0;335;5.925;NA;NA%;NA%;91,35%;NA%;0,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;5.639;5.267;0;NA;NA;NA;0;619;5.886;NA;NA%;NA%;95,81%;NA%;37,88%
CF GROUP SEP - PRUDENCIAL;1000085551;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;1.090;5.806;0;NA;NA;NA;0;39;5.844;NA;NA%;NA%;18,65%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2022;NA;NA;NA;NA;7.691;5.447;0;NA;NA;NA;0;337;5.785;NA;NA%;NA%;132,96%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2022;NA;NA;NA;NA;5.710;5.526;0;NA;NA;NA;0;253;5.779;NA;NA%;NA%;98,82%;NA%;0,21%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;2.448;5.063;0;NA;NA;NA;0;686;5.749;NA;NA%;NA%;42,57%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2022;NA;NA;NA;NA;6.519;5.456;0;NA;NA;NA;0;259;5.715;NA;NA%;NA%;114,07%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;06/2022;NA;NA;NA;NA;5.446;5.542;0;NA;NA;NA;0;173;5.714;NA;NA%;NA%;95,32%;NA%;0,01%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;06/2022;NA;NA;NA;NA;1.180;5.254;0;NA;NA;NA;0;437;5.691;NA;NA%;NA%;20,72%;NA%;44,59%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;06/2022;NA;NA;NA;NA;3.736;4.981;0;NA;NA;NA;0;602;5.583;NA;NA%;NA%;66,92%;NA%;2,50%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2022;NA;NA;NA;NA;5.594;5.137;0;NA;NA;NA;0;376;5.513;NA;NA%;NA%;101,47%;NA%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2022;NA;NA;NA;NA;5.868;5.171;0;NA;NA;NA;0;304;5.475;NA;NA%;NA%;107,17%;NA%;0,75%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2022;1.231;0;1.231;0;1.231;1.102;843;0;0;0;843;3.470;5.414;NA;22,74%;22,74%;22,74%;NA%;1,85%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2022;NA;NA;NA;NA;5.377;4.983;0;NA;NA;NA;0;423;5.406;NA;NA%;NA%;99,48%;NA%;2,18%
LIMINE TRUST DTVM  - PRUDENCIAL;1000084617;n2;S4;I;2;SAO PAULO;SP;06/2022;1.206;0;1.206;0;1.206;916;0;0;5;0;5;4.394;5.315;NA;22,70%;22,70%;22,70%;NA%;15,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;5.563;5.012;0;NA;NA;NA;0;290;5.302;NA;NA%;NA%;104,91%;NA%;0,24%
BANCO MASTER INVESTIMENTO - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;06/2022;12.505;0;12.505;0;12.505;2.516;0;0;0;0;0;2.751;5.266;12.594;237,45%;237,45%;237,45%;99,29%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2022;NA;NA;NA;NA;6.664;4.824;0;NA;NA;NA;0;439;5.263;NA;NA%;NA%;126,62%;NA%;0,00%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;2.068;0;2.068;0;2.068;3.078;0;0;0;0;0;2.182;5.260;NA;39,31%;39,31%;39,31%;NA%;0,00%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;06/2022;989;0;989;0;989;477;0;0;0;0;0;4.779;5.256;NA;18,82%;18,82%;18,82%;NA%;11,02%
GERENCIANET S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;S5;I;2;OURO PRETO;MG;06/2022;NA;NA;NA;NA;5.004;5.186;0;NA;NA;NA;0;23;5.209;NA;NA%;NA%;96,07%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2022;NA;NA;NA;NA;5.374;4.968;0;NA;NA;NA;0;214;5.182;NA;NA%;NA%;103,70%;NA%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2022;NA;NA;NA;NA;4.356;4.568;0;NA;NA;NA;0;541;5.109;NA;NA%;NA%;85,26%;NA%;1,31%
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;12.937;4.724;0;NA;NA;NA;0;352;5.076;NA;NA%;NA%;254,85%;NA%;0,25%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;4.870;4.654;0;NA;NA;NA;0;373;5.027;NA;NA%;NA%;96,87%;NA%;0,03%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;NA;NA;NA;NA;4.398;4.732;0;NA;NA;NA;0;275;5.008;NA;NA%;NA%;87,82%;NA%;0,72%
GOOD CC - PRUDENCIAL;1000084521;n2;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;2.124;1.758;187;NA;NA;NA;187;3.056;5.001;NA;NA%;NA%;42,47%;NA%;0,63%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2022;NA;NA;NA;NA;4.991;4.844;0;NA;NA;NA;0;146;4.990;NA;NA%;NA%;100,02%;NA%;0,22%
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;06/2022;NA;NA;NA;NA;1.641;594;601;NA;NA;NA;601;3.708;4.903;NA;NA%;NA%;33,46%;NA%;3,93%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2022;NA;NA;NA;NA;2.560;4.266;0;NA;NA;NA;0;456;4.722;NA;NA%;NA%;54,20%;NA%;2,44%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;06/2022;869;0;869;0;869;412;3.043;0;0;0;3.043;1.214;4.670;NA;18,61%;18,61%;18,61%;NA%;39,82%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;06/2022;NA;NA;NA;NA;3.199;3.737;0;NA;NA;NA;0;839;4.577;NA;NA%;NA%;69,90%;NA%;4,06%
AGROLEND SCD - PRUDENCIAL;1000085867;n1;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;50.043;4.142;0;NA;NA;NA;0;414;4.556;NA;NA%;NA%;1.098,47%;NA%;0,00%
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;06/2022;NA;NA;NA;NA;3.526;3.308;0;NA;NA;NA;0;1.238;4.547;NA;NA%;NA%;77,54%;NA%;4,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;2.487;3.926;0;NA;NA;NA;0;597;4.524;NA;NA%;NA%;54,98%;NA%;4,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;215;3.531;0;NA;NA;NA;0;943;4.474;NA;NA%;NA%;4,82%;NA%;81,50%
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;06/2022;NA;NA;NA;NA;6.245;3.810;0;NA;NA;NA;0;611;4.420;NA;NA%;NA%;141,28%;NA%;0,05%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;2.207;0;2.207;0;2.207;2.672;0;0;0;0;0;1.554;4.226;NA;52,22%;52,22%;52,22%;NA%;3,48%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;06/2022;NA;NA;NA;NA;2.098;272;1.312;NA;NA;NA;1.312;2.618;4.201;NA;NA%;NA%;49,93%;NA%;0,74%
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;06/2022;660;0;660;0;660;9;0;0;0;0;0;4.138;4.147;NA;15,90%;15,90%;15,90%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2022;NA;NA;NA;NA;4.007;3.730;0;NA;NA;NA;0;402;4.133;NA;NA%;NA%;96,97%;NA%;42,65%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;06/2022;NA;NA;NA;NA;3.999;3.773;0;NA;NA;NA;0;347;4.120;NA;NA%;NA%;97,06%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2022;NA;NA;NA;NA;3.968;3.565;0;NA;NA;NA;0;543;4.107;NA;NA%;NA%;96,60%;NA%;4,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2022;NA;NA;NA;NA;4.400;3.798;0;NA;NA;NA;0;279;4.078;NA;NA%;NA%;107,90%;NA%;3,26%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2022;NA;NA;NA;NA;4.670;3.833;0;NA;NA;NA;0;221;4.055;NA;NA%;NA%;115,19%;NA%;0,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2022;NA;NA;NA;NA;3.506;3.839;0;NA;NA;NA;0;209;4.048;NA;NA%;NA%;86,61%;NA%;6,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;4.651;3.836;0;NA;NA;NA;0;211;4.047;NA;NA%;NA%;114,95%;NA%;0,35%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;06/2022;NA;NA;NA;NA;1.186;3.057;0;NA;NA;NA;0;949;4.006;NA;NA%;NA%;29,61%;NA%;1,65%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2022;NA;NA;NA;NA;640;3.699;0;NA;NA;NA;0;294;3.993;NA;NA%;NA%;16,03%;NA%;5,62%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;06/2022;562;0;562;0;562;256;287;0;0;0;287;3.414;3.957;NA;14,19%;14,19%;14,19%;NA%;8,77%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;06/2022;412;0;412;0;412;281;18;0;1;0;19;3.588;3.887;NA;10,61%;10,61%;10,61%;NA%;7,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2022;NA;NA;NA;NA;3.551;3.612;0;NA;NA;NA;0;258;3.870;NA;NA%;NA%;91,77%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;NA;NA;NA;NA;5.460;3.366;0;NA;NA;NA;0;495;3.861;NA;NA%;NA%;141,41%;NA%;6,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2022;NA;NA;NA;NA;5.490;3.621;0;NA;NA;NA;0;215;3.836;NA;NA%;NA%;143,11%;NA%;3,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2022;NA;NA;NA;NA;4.589;3.453;0;NA;NA;NA;0;358;3.811;NA;NA%;NA%;120,41%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;NA;NA;NA;NA;3.521;3.419;0;NA;NA;NA;0;357;3.775;NA;NA%;NA%;93,27%;NA%;1,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2022;NA;NA;NA;NA;4.247;3.585;0;NA;NA;NA;0;187;3.772;NA;NA%;NA%;112,61%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;6.909;3.407;0;NA;NA;NA;0;194;3.600;NA;NA%;NA%;191,91%;NA%;0,02%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;NA;NA;NA;NA;2.150;796;0;NA;NA;NA;0;2.801;3.596;NA;NA%;NA%;59,78%;NA%;6,86%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;06/2022;518;0;518;0;518;274;60;0;0;0;60;3.232;3.566;NA;14,51%;14,51%;14,51%;NA%;6,74%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;06/2022;604;0;604;0;604;537;0;0;0;0;0;2.968;3.504;NA;17,23%;17,23%;17,23%;NA%;0,98%
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;n2;S4;I;2;SAO PAULO;SP;06/2022;3.226;0;3.226;0;3.226;188;0;0;0;0;0;3.309;3.497;NA;92,24%;92,24%;92,24%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;3.335;3.124;0;NA;NA;NA;0;338;3.462;NA;NA%;NA%;96,34%;NA%;10,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2022;NA;NA;NA;NA;2.768;3.288;0;NA;NA;NA;0;174;3.461;NA;NA%;NA%;79,97%;NA%;0,95%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;06/2022;NA;NA;NA;NA;7.848;3.270;0;NA;NA;NA;0;185;3.456;NA;NA%;NA%;227,09%;NA%;1,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;1.901;3.161;0;NA;NA;NA;0;278;3.440;NA;NA%;NA%;55,26%;NA%;0,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;NA;NA;NA;NA;3.616;3.177;0;NA;NA;NA;0;259;3.437;NA;NA%;NA%;105,21%;NA%;5,58%
MAGNUM SCD - PRUDENCIAL;1000085984;n1;S5;I;2;SAO PAULO;SP;06/2022;NA;NA;NA;NA;5.860;3.100;0;NA;NA;NA;0;310;3.410;NA;NA%;NA%;171,85%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;NA;NA;NA;NA;1.508;2.616;0;NA;NA;NA;0;770;3.386;NA;NA%;NA%;44,54%;NA%;32,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2022;NA;NA;NA;NA;4.504;3.155;0;NA;NA;NA;0;155;3.310;NA;NA%;NA%;136,08%;NA%;0,05%
