Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BOMPREÇO BAHIA - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2006;436;0;40;0;0;0;476;-69;-14;0;0;-10;-93;383;68;0;-197;-135;1;0;4;-12;-274;109;1;110;1;0;109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;06/2006;392;0;82;0;0;0;475;-64;0;0;0;-19;-84;391;110;0;-193;-191;-1;0;0;-4;-279;113;5;117;0;0;117;0
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2006;437;0;23;0;0;14;473;-34;-39;0;0;-195;-267;206;76;0;-191;-186;0;0;13;-19;-308;-102;0;-102;1;0;-103;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES  ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDÔNIA - SICOOB-POLICREDI;2691100;b3S;;I;2;PORTO VELHO;RO;06/2006;473;0;0;0;0;0;473;-70;0;0;0;-147;-216;256;24;0;-192;-210;0;23;5;-17;-367;-111;0;-111;0;0;-111;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2006;467;0;3;0;0;0;471;0;0;0;0;-2;-2;468;0;0;-158;-92;0;0;0;-5;-256;213;0;213;0;0;213;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;06/2006;328;0;141;0;0;0;469;-98;-9;0;0;-123;-230;239;0;0;-79;-116;0;0;1;-40;-234;5;0;5;1;0;4;0
CRETOVALE-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DA CIA. VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2006;456;0;11;0;0;0;468;-82;-44;0;0;-6;-131;336;93;0;-74;-213;-9;0;1;-10;-210;126;-7;119;0;0;119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;06/2006;454;0;13;0;0;0;467;0;0;0;0;-9;-9;458;0;0;-42;-38;0;7;0;0;-74;384;0;384;0;0;384;-4
CREDI-RB-COOPERATIVA DE CREDITO RURAL DE RIO BONITO LTDA;86927324;b3S;;I;2;RIO BONITO;RJ;06/2006;331;0;136;0;0;0;467;-26;0;0;0;-185;-211;257;396;0;-234;-456;0;0;0;-21;-314;-58;0;-58;0;0;-58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;;I;2;VALINHOS;SP;06/2006;466;0;0;0;0;0;466;0;0;0;0;-3;-3;463;0;0;-40;-37;0;16;0;0;-61;402;0;402;0;0;402;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA;53236808;b3S;;I;2;ARARAQUARA;SP;06/2006;384;0;81;0;0;0;465;-37;0;0;0;-1;-39;427;0;0;-97;-44;1;5;22;-3;-118;309;0;309;0;0;309;-22
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;06/2006;391;0;74;0;0;0;465;-138;0;0;0;-44;-183;282;38;0;-36;-183;1;0;0;-5;-188;94;0;94;0;0;94;0
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2006;0;0;461;0;0;0;461;0;0;0;0;0;0;461;1.701;0;-779;-576;0;0;59;-4;400;862;0;862;-237;0;625;-118
COOPERATIVA DE CRÉDITO RURAL DO SERIDÓ;24210569;b3S;;I;2;CURRAIS NOVOS;RN;06/2006;399;0;62;0;0;0;461;-86;-13;0;0;-89;-188;273;261;0;-262;-260;-137;0;1;-12;-410;-137;0;-137;0;0;-137;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DA ALTA NOROESTE DE SÃO PAULO - SICREDI CIESP ALTA NOROESTE;6913907;b3S;;I;2;BIRIGUI;SP;06/2006;362;0;99;0;0;0;460;-122;0;0;0;-151;-273;188;78;0;-114;-91;-2;0;1;-107;-234;-47;0;-47;-2;0;-48;0
APEAL - CREDITO IMOBILIARIO S/A;12719654;n1;;I;2;MACEIO;AL;06/2006;430;0;29;0;0;0;459;0;0;0;0;3;3;462;193;0;-247;-272;-35;0;3;-98;-456;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES VEÍCULOS E DE PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE PORTO ALEGRE E REGIÃO METROPOLITANA - SIVEICRED;3653959;b3S;;I;2;PORTO ALEGRE;RS;06/2006;446;0;11;0;0;0;457;-54;-54;0;0;-52;-159;298;21;0;-206;-114;0;0;0;1;-300;-2;2;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;;I;2;RIO CLARO;SP;06/2006;407;0;50;0;0;0;457;-99;0;0;0;-31;-130;326;0;0;0;-136;-2;6;2;0;-130;196;0;196;0;0;195;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA. -UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;06/2006;425;0;31;0;0;0;456;-33;0;0;0;-11;-43;413;30;0;-137;-145;0;0;10;1;-243;170;0;170;0;0;170;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2006;354;0;102;0;0;0;456;-89;-36;0;0;-9;-135;321;42;0;-98;-111;-2;0;14;-53;-209;112;-1;110;-3;0;107;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES EM SEGURANCA PÚBLICA DO ESTADO DO ACRE - SICOOB CREDMAC;3528402;b3S;;I;2;RIO BRANCO;AC;06/2006;424;0;29;0;0;0;453;-51;-23;0;0;0;-75;378;25;0;-141;-146;0;22;9;-5;-237;141;1;142;0;0;142;-2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;;I;2;SAO PAULO;SP;06/2006;311;0;142;0;0;0;453;0;0;0;0;-157;-157;297;0;0;-97;-39;1;15;0;0;-122;175;0;175;-1;0;174;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE MARECHAL CÂNDIDO RONDON - SICOOB MARECHAL;7097064;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;06/2006;350;0;100;0;0;0;450;-150;0;0;0;-12;-162;288;90;0;-134;-160;1;0;0;-61;-267;21;-6;15;1;0;14;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;06/2006;380;0;69;0;0;0;449;-116;0;0;0;-16;-132;317;112;0;-126;-207;-4;0;5;-11;-231;85;0;85;0;0;85;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;;I;2;COTIA;SP;06/2006;355;0;94;0;0;0;449;0;0;0;0;-2;-2;447;0;0;0;-59;0;10;0;0;-48;398;0;398;0;0;398;-183
CREDICONT - COOPERATIVA DE EC. E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS INDUSTRIAIS, COMERCIAIS, DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56882988;b3S;;I;2;SAO PAULO;SP;06/2006;372;0;72;0;0;0;444;0;0;0;0;-1;-1;442;0;0;-178;-52;-1;0;10;-11;-232;210;0;210;0;0;210;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE CACHOEIRO DE ITAPEMIRIM - UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2006;204;0;240;0;0;0;444;-205;0;0;0;10;-195;248;38;0;-124;-108;-2;0;6;-40;-230;19;0;19;0;0;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;;I;2;SANTO ANDRE;SP;06/2006;404;0;39;0;0;0;442;0;0;0;0;-2;-2;440;0;0;-30;-54;1;7;0;1;-78;362;-5;357;0;0;357;0
COOPERATIVA DE CRÉDITO RURAL AGRO-PECUÁRIA DO SUDOESTE PAULISTA;74365354;b3S;;I;2;SOROCABA;SP;06/2006;409;0;32;0;0;0;441;-284;-2;0;0;-3;-288;153;16;0;-62;-94;-3;0;0;-9;-153;0;-1;-1;0;0;-1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2006;421;0;19;0;0;0;441;0;0;0;0;-69;-69;371;29;0;-380;-307;-2;0;175;0;-485;-114;0;-114;-4;0;-118;0
COOPERATIVA DE CREDITO RURAL DE CACADOR-SICOOB/SC- CAÇADOR;86791837;b3S;;I;2;CACADOR;SC;06/2006;399;0;41;0;0;0;440;-131;-119;0;0;-240;-490;-50;48;0;-115;-141;-2;0;1;-17;-226;-277;0;-277;0;0;-277;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBL PODER EXEC FEDERAL NO ESTADO DO ESPIRITO SANTO;3639902;b3S;;I;2;VITORIA;ES;06/2006;416;0;21;0;0;0;437;-18;0;0;0;1;-16;421;34;0;-73;-140;-3;0;1;-6;-186;234;2;236;-5;0;230;-67
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;06/2006;279;0;157;0;0;0;436;-208;0;0;0;-74;-282;154;24;0;-122;-75;1;0;0;-13;-187;-33;0;-33;0;0;-33;0
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;06/2006;309;0;127;0;0;0;436;-51;0;0;0;-99;-150;286;138;0;-198;-326;-1;0;132;0;-256;30;0;30;0;0;30;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2006;427;0;9;0;0;0;435;0;0;0;0;18;18;453;0;0;-116;-70;-1;0;0;0;-187;266;0;266;-2;0;264;-132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;06/2006;397;0;37;0;0;0;434;0;0;0;0;-46;-46;389;0;0;-65;-20;0;0;0;-182;-267;122;0;122;0;0;122;0
SOCICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;5289612;n1;;I;2;PORTO ALEGRE;RS;06/2006;432;0;2;0;0;0;434;0;0;0;0;-174;-174;260;0;0;-44;-188;0;0;0;0;-232;29;0;29;0;0;29;0
COOPERATIVA DE CRÉDITO MÚTUO DOS MÉDICOS DAS MICROREGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;06/2006;318;0;116;0;0;0;434;-65;1;0;0;-3;-69;364;76;0;-168;-155;1;0;0;-2;-251;113;20;134;0;0;134;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;06/2006;399;0;30;0;0;0;429;0;0;0;0;-4;-4;426;0;0;-86;-34;1;8;0;0;-113;313;1;314;0;-4;309;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES GUAXUPÉ LTDA.;1699652;b3S;;I;2;GUAXUPE;MG;06/2006;372;0;53;0;0;0;425;-54;0;0;0;-30;-85;340;129;0;-148;-193;-4;0;0;-3;-219;121;6;127;0;0;127;0
UNICRED VALE JAGUARIBE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO VALE DO  JAGUARIBE LTDA.;74172685;b3S;;I;2;LIMOEIRO DO NORTE;CE;06/2006;314;0;110;0;0;0;425;-131;0;0;0;-4;-134;290;45;0;-121;-131;-9;0;14;-26;-229;61;1;62;0;0;62;-23
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;06/2006;25;0;399;0;0;0;424;0;0;0;0;0;0;424;4.302;0;-764;-1.004;-376;0;61;-18;2.202;2.626;-3;2.623;-1.068;0;1.555;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS INDUSTRIAIS VINCULADOS À FIEMG LTDA - SICOOB CREDIFIEMG;7469260;b3S;;I;2;BELO HORIZONTE;MG;06/2006;147;0;277;0;0;0;424;-252;0;0;0;-8;-261;163;43;0;-242;-118;-2;0;1;-3;-321;-157;0;-157;0;0;-158;0
CREDFAZ MANAUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DO AMAZONAS EM MANAUS LTDA;5580585;b3S;;I;2;MANAUS;AM;06/2006;407;0;16;0;0;0;423;-104;0;0;0;-18;-122;302;0;0;-38;-38;0;0;0;0;-76;226;0;226;0;0;226;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS - FEDERALCRED CENTRAL;4843307;b3C;;I;2;MACEIO;AL;06/2006;98;0;322;0;0;0;420;-298;0;0;0;-3;-301;120;0;0;-182;59;1;0;0;0;-124;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE  AUTOPEÇAS E SERVIÇOS DE VITÓRIA DA CONQUISTA - SICOOB COOPESE;2882258;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2006;392;0;27;0;0;0;419;-49;0;0;0;-13;-61;358;126;0;-154;-265;0;0;10;-12;-295;63;1;64;0;0;64;0
CREDFAZ   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO CEARÁ, NA REGIÃO METROPOLITANA DE FORTALEZA LTDA.;4428988;b3S;;I;2;FORTALEZA;CE;06/2006;381;0;36;0;0;0;418;-114;-19;0;0;-23;-156;262;56;0;-171;-168;0;0;0;-8;-290;-29;0;-29;0;0;-29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE BELO HORIZONTE, REGIÃO METROPOLITANA E CIDADES POLO LTDA.;3020122;b3S;;I;2;BELO HORIZONTE;MG;06/2006;298;0;117;0;0;0;416;-137;0;0;0;-26;-163;253;147;0;-253;-239;-8;0;60;-5;-298;-45;7;-39;-2;0;-40;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS ESTIVADORES DA GRANDE VITORIA-CREDESTIVA;3844699;b3S;;I;2;VITORIA;ES;06/2006;415;0;0;0;0;0;415;-21;0;0;0;-26;-47;367;3;0;-75;-93;0;0;28;0;-137;230;0;230;0;0;230;-82
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA. - CREDBEM;991739;b3S;;I;2;BELEM;PA;06/2006;400;0;13;0;0;0;413;0;-1;0;0;1;-2;411;6;0;-49;-45;-2;0;1;-6;-96;315;12;327;0;0;327;0
UNICRED CRATEÚS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CRATEÚS LTDA;68389;b3S;;I;2;CRATEUS;CE;06/2006;363;0;48;0;0;0;411;-101;-5;0;0;-5;-110;301;36;0;-108;-96;-8;0;15;-30;-190;111;13;124;0;0;124;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;;I;2;MORRO AGUDO;SP;06/2006;382;0;28;0;0;0;411;0;0;0;0;-4;-4;407;0;0;-38;-38;0;0;16;-4;-64;343;0;343;0;0;343;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS E DA ITAP/BEMIS;57545436;b3S;;I;2;MAUA;SP;06/2006;399;0;11;0;0;0;410;0;0;0;0;0;0;409;21;0;-87;-22;0;6;0;0;-83;326;0;326;0;-4;323;0
COOPERATIVA DE CREDITO MUTUO DOS CIRURGIÕES DENTISTAS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO OESTE PAULISTA - ODONTOCRED;4766558;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2006;329;0;79;0;0;0;408;-151;0;0;0;-47;-198;210;17;0;-70;-109;-3;0;11;-11;-166;44;0;44;0;-6;39;0
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;06/2006;0;0;585;-177;0;0;408;0;0;0;-2;0;-2;406;0;0;-231;-491;-38;0;4;-2;-758;-352;0;-352;0;0;-352;0
COOPERATIVA DE CRÉDITO RURAL DO PLANALTO SUL - SICOOB/SC - CREDISSERRANA;3033469;b3S;;I;2;LAGES;SC;06/2006;345;0;63;0;0;0;408;-106;-37;0;0;-56;-200;208;107;0;-92;-280;-4;0;0;-5;-275;-67;0;-67;0;0;-67;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;06/2006;392;0;14;0;0;0;406;-40;0;0;0;0;-40;366;0;0;-68;-85;-1;0;26;0;-128;238;-2;236;-4;0;233;0
MULTI COMMERCIAL BANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;5389174;n2;;I;2;SAO PAULO;SP;06/2006;0;0;403;0;0;0;403;0;0;0;0;0;0;403;2.214;0;-1.198;-1.465;-114;0;6;1;-557;-154;0;-154;0;0;-154;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;;I;2;SAO PAULO;SP;06/2006;308;0;95;0;0;0;403;0;0;0;0;2;2;405;0;0;-57;-38;0;9;0;-3;-90;315;0;315;-15;0;300;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;;I;2;CONGONHAS;MG;06/2006;390;0;13;0;0;0;403;0;0;0;0;1;1;402;0;0;-27;-46;0;0;11;-4;-65;337;0;337;0;0;337;-167
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;06/2006;376;0;27;0;0;0;403;-104;0;0;0;-3;-107;296;19;0;-89;-126;0;0;49;1;-148;148;2;150;0;0;150;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE FORMIGA LTDA.;66463407;b3S;;I;2;FORMIGA;MG;06/2006;289;0;112;0;0;0;401;-144;0;0;0;-14;-158;243;49;0;-111;-80;-1;0;0;-3;-147;96;3;98;-1;0;97;0
COOPERATIVA DE CREDITO RURAL ITABATÃ LTDA - SICOOB ITABATÃ.;4007201;b3S;;I;2;MUCURI;BA;06/2006;337;0;64;0;0;0;400;-32;1;0;0;-22;-54;346;37;0;-114;-160;0;0;3;-68;-302;44;5;48;0;0;48;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;06/2006;395;0;4;0;0;0;399;-14;-2;0;0;1;-16;383;0;0;-55;-68;0;0;12;0;-111;272;0;272;0;0;272;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDIJUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2006;327;0;67;0;0;0;394;-87;0;0;0;-43;-131;263;53;0;-114;-87;1;0;12;-41;-178;85;0;85;-2;0;83;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2006;0;0;687;-293;0;0;394;0;0;0;0;0;0;394;4.691;0;-1.109;-1.395;-523;0;151;-217;1.599;1.993;-42;1.951;-659;0;1.292;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;06/2006;393;0;0;0;0;0;393;0;0;0;0;-3;-3;390;0;0;-87;-25;0;0;20;0;-92;298;0;298;0;0;298;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE PEÇAS E SERVIÇOS PARA VEÍCULOS DE TEIXEIRA DE FREITAS - SICOOB COMÉRCIO;4594095;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2006;345;0;48;0;0;0;393;-39;0;0;0;1;-40;353;66;0;-111;-159;1;0;2;-4;-206;147;5;152;0;0;152;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2159014;b3S;;I;2;JABOTICABAL;SP;06/2006;175;0;217;0;0;0;392;-197;-13;0;0;-4;-214;178;7;0;-141;-54;1;7;0;-4;-185;-7;0;-7;0;0;-7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA EXTRAÇÃO, BENEFICIAMENTO E TRANSPORTE DE ARDÓSIA DA REGIÃO CENTRO OESTE DO ESTADO DE MINAS GERAIS LTDA. - ARDOCREDI;5735447;b3S;;I;2;PAPAGAIOS;MG;06/2006;333;0;59;0;0;0;391;-46;0;0;0;-14;-61;331;114;0;-140;-117;1;0;0;-6;-150;181;0;181;0;0;181;0
DIAS DE SOUZA VALORES SOCIEDADE CORRETORA LTDA;61795290;n2;;I;2;SAO PAULO;SP;06/2006;0;0;389;0;0;0;389;0;0;0;0;0;0;389;44;0;-98;-225;-18;0;0;0;-297;92;0;92;-12;0;80;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO MUNÍCIPIO DE BAURU - SICOOB CREDISERV;2191265;b3S;;I;2;BAURU;SP;06/2006;376;0;13;0;0;0;389;-4;-91;0;0;-242;-337;52;20;0;-157;-163;1;47;19;-2;-237;-185;0;-185;0;0;-185;0
MILLENNIUM CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S/A;7147382;n2;;I;2;FORTALEZA;CE;06/2006;0;0;387;0;0;0;387;0;0;0;0;0;0;387;404;0;-25;-426;-45;0;0;0;-92;295;0;295;-60;0;235;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE RONDONOPOLIS - CREDLOJA;5247312;b3S;;I;2;RONDONOPOLIS;MT;06/2006;311;0;75;0;0;0;385;-94;0;0;0;-40;-134;251;171;0;-120;-247;0;0;0;-6;-203;48;-19;30;0;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2006;383;0;2;0;0;0;385;0;0;0;0;-2;-2;383;0;0;-133;-27;1;7;0;0;-153;230;0;230;0;0;230;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;06/2006;207;0;177;0;0;0;384;-89;-8;0;0;-89;-186;198;0;0;-79;-99;-4;0;38;-37;-181;17;0;17;-2;0;15;0
