Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;12/2019;NA;NA;NA;NA;15.126;80.740;0;NA;NA;NA;0;5.322;86.061;NA;NA%;NA%;17,58%;NA%;10,61%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;NA;NA;NA;NA;100.051;81.372;0;NA;NA;NA;0;4.544;85.915;NA;NA%;NA%;116,45%;NA%;0,01%
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2019;NA;NA;NA;NA;21.427;78.862;0;NA;NA;NA;0;6.563;85.426;NA;NA%;NA%;25,08%;NA%;6,48%
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2019;415.465;0;415.465;0;415.465;21.871;331;0;0;0;331;63.118;85.320;437.432;486,95%;486,95%;486,95%;94,98%;0,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;12/2019;NA;NA;NA;NA;25.937;80.290;0;NA;NA;NA;0;4.408;84.698;NA;NA%;NA%;30,62%;NA%;1,53%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;12/2019;NA;NA;NA;NA;96.100;79.799;0;NA;NA;NA;0;4.265;84.063;NA;NA%;NA%;114,32%;NA%;0,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;12/2019;NA;NA;NA;NA;13.455;78.603;0;NA;NA;NA;0;4.970;83.573;NA;NA%;NA%;16,10%;NA%;14,29%
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;b3S;S5;I;2;LAGES;SC;12/2019;NA;NA;NA;NA;11.406;78.454;0;NA;NA;NA;0;4.890;83.345;NA;NA%;NA%;13,69%;NA%;21,65%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;12/2019;NA;NA;NA;NA;20.111;78.588;0;NA;NA;NA;0;4.292;82.880;NA;NA%;NA%;24,26%;NA%;5,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2019;NA;NA;NA;NA;18.779;74.284;0;NA;NA;NA;0;8.558;82.842;NA;NA%;NA%;22,67%;NA%;9,13%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;12/2019;NA;NA;NA;NA;14.178;81.264;0;NA;NA;NA;0;1.460;82.724;NA;NA%;NA%;17,14%;NA%;9,43%
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;12/2019;NA;NA;NA;NA;32.992;75.608;0;NA;NA;NA;0;7.080;82.689;NA;NA%;NA%;39,90%;NA%;7,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;12/2019;NA;NA;NA;NA;30.210;75.725;0;NA;NA;NA;0;6.538;82.263;NA;NA%;NA%;36,72%;NA%;12,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;12/2019;NA;NA;NA;NA;30.283;76.038;0;NA;NA;NA;0;5.518;81.556;NA;NA%;NA%;37,13%;NA%;7,99%
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;12/2019;NA;NA;NA;NA;29.146;76.371;0;NA;NA;NA;0;4.727;81.097;NA;NA%;NA%;35,94%;NA%;10,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2019;NA;NA;NA;NA;13.703;76.519;0;NA;NA;NA;0;4.429;80.947;NA;NA%;NA%;16,93%;NA%;15,66%
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;12/2019;NA;NA;NA;NA;26.441;76.491;0;NA;NA;NA;0;4.286;80.777;NA;NA%;NA%;32,73%;NA%;3,20%
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;12/2019;44.590;0;44.590;0;44.590;61.761;0;0;0;0;0;18.619;80.380;NA;55,47%;55,47%;55,47%;NA%;2,57%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2019;NA;NA;NA;NA;15.202;77.463;0;NA;NA;NA;0;2.912;80.375;NA;NA%;NA%;18,91%;NA%;15,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;S5;I;2;ARCOS;MG;12/2019;NA;NA;NA;NA;30.383;74.471;0;NA;NA;NA;0;5.800;80.271;NA;NA%;NA%;37,85%;NA%;32,10%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2019;NA;NA;NA;NA;35.241;74.653;0;NA;NA;NA;0;5.504;80.158;NA;NA%;NA%;43,96%;NA%;1,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;12/2019;NA;NA;NA;NA;87.533;75.659;0;NA;NA;NA;0;4.041;79.700;NA;NA%;NA%;109,83%;NA%;0,04%
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;12/2019;30.010;0;30.010;3.647;33.656;30.629;0;0;5.710;0;5.710;43.092;79.431;551.522;37,78%;37,78%;42,37%;5,44%;18,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2019;NA;NA;NA;NA;15.681;74.591;0;NA;NA;NA;0;4.759;79.350;NA;NA%;NA%;19,76%;NA%;14,12%
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;89.937;52.006;0;NA;NA;NA;0;27.180;79.185;NA;NA%;NA%;113,58%;NA%;2,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;12/2019;NA;NA;NA;NA;16.704;73.391;0;NA;NA;NA;0;5.596;78.988;NA;NA%;NA%;21,15%;NA%;8,51%
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;12/2019;NA;NA;NA;NA;18.795;72.224;0;NA;NA;NA;0;6.647;78.871;NA;NA%;NA%;23,83%;NA%;12,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;12/2019;NA;NA;NA;NA;31.068;74.044;0;NA;NA;NA;0;3.826;77.869;NA;NA%;NA%;39,90%;NA%;1,00%
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;12/2019;NA;NA;NA;NA;30.453;72.889;0;NA;NA;NA;0;4.977;77.866;NA;NA%;NA%;39,11%;NA%;4,66%
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2019;NA;NA;NA;NA;28.228;73.162;0;NA;NA;NA;0;4.177;77.338;NA;NA%;NA%;36,50%;NA%;16,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;76.551;73.849;0;NA;NA;NA;0;3.080;76.930;NA;NA%;NA%;99,51%;NA%;0,04%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CAMPO BELO LTDA. – SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2019;NA;NA;NA;NA;15.948;71.428;0;NA;NA;NA;0;5.324;76.751;NA;NA%;NA%;20,78%;NA%;10,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2019;NA;NA;NA;NA;11.414;71.303;0;NA;NA;NA;0;5.238;76.541;NA;NA%;NA%;14,91%;NA%;23,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;12/2019;NA;NA;NA;NA;10.099;68.407;0;NA;NA;NA;0;7.752;76.158;NA;NA%;NA%;13,26%;NA%;15,03%
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;12/2019;NA;NA;NA;NA;17.550;71.431;0;NA;NA;NA;0;4.626;76.056;NA;NA%;NA%;23,07%;NA%;12,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;12/2019;NA;NA;NA;NA;20.780;70.402;0;NA;NA;NA;0;4.446;74.849;NA;NA%;NA%;27,76%;NA%;23,13%
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;12/2019;NA;NA;NA;NA;52.623;68.803;0;NA;NA;NA;0;6.028;74.831;NA;NA%;NA%;70,32%;NA%;8,23%
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2019;NA;NA;NA;NA;29.159;72.053;0;NA;NA;NA;0;2.639;74.692;NA;NA%;NA%;39,04%;NA%;2,56%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;63.691;66.147;0;NA;NA;NA;0;8.002;74.150;NA;NA%;NA%;85,89%;NA%;3,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2019;NA;NA;NA;NA;10.559;72.374;0;NA;NA;NA;0;1.569;73.943;NA;NA%;NA%;14,28%;NA%;13,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;12/2019;NA;NA;NA;NA;20.807;69.368;0;NA;NA;NA;0;4.441;73.809;NA;NA%;NA%;28,19%;NA%;4,86%
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;12/2019;14.396;0;14.396;0;14.396;39.156;0;0;188;0;188;34.347;73.691;NA;19,54%;19,54%;19,54%;NA%;18,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2019;NA;NA;NA;NA;18.641;67.434;0;NA;NA;NA;0;5.667;73.101;NA;NA%;NA%;25,50%;NA%;23,73%
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;12/2019;NA;NA;NA;NA;26.622;67.759;0;NA;NA;NA;0;5.341;73.100;NA;NA%;NA%;36,42%;NA%;11,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;12/2019;NA;NA;NA;NA;16.692;69.369;0;NA;NA;NA;0;3.592;72.960;NA;NA%;NA%;22,88%;NA%;11,18%
CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;1000082712;n1;S4;C;2;RECIFE;PE;12/2019;48.813;0;48.813;0;48.813;12.774;2.627;0;184;42.442;45.253;14.160;72.186;NA;67,62%;67,62%;67,62%;NA%;4,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2019;NA;NA;NA;NA;18.414;68.467;0;NA;NA;NA;0;3.464;71.931;NA;NA%;NA%;25,60%;NA%;9,50%
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;25.957;0;25.957;0;25.957;44.586;0;0;329;0;329;26.001;70.916;NA;36,60%;36,60%;36,60%;NA%;12,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;12/2019;NA;NA;NA;NA;14.211;66.658;0;NA;NA;NA;0;3.828;70.486;NA;NA%;NA%;20,16%;NA%;11,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;12/2019;NA;NA;NA;NA;14.470;67.065;0;NA;NA;NA;0;2.981;70.046;NA;NA%;NA%;20,66%;NA%;7,59%
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;12/2019;46.872;0;46.872;0;46.872;53.036;0;0;0;0;0;16.799;69.835;NA;67,12%;67,12%;67,12%;NA%;0,19%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;12/2019;NA;NA;NA;NA;13.247;66.885;0;NA;NA;NA;0;2.463;69.348;NA;NA%;NA%;19,10%;NA%;7,87%
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2019;NA;NA;NA;NA;72.478;66.438;0;NA;NA;NA;0;2.896;69.334;NA;NA%;NA%;104,54%;NA%;0,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;12/2019;NA;NA;NA;NA;17.051;63.094;0;NA;NA;NA;0;5.597;68.691;NA;NA%;NA%;24,82%;NA%;19,08%
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;S4;I;2;PORTO ALEGRE;RS;12/2019;10.504;0;10.504;0;10.504;39.738;0;0;3;14.516;14.520;13.727;67.985;NA;15,45%;15,45%;15,45%;NA%;29,88%
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2019;6.979;0;6.979;0;6.979;5.789;33.022;0;0;0;33.022;28.471;67.282;NA;10,37%;10,37%;10,37%;NA%;31,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2019;NA;NA;NA;NA;19.875;61.075;0;NA;NA;NA;0;5.954;67.029;NA;NA%;NA%;29,65%;NA%;7,59%
EURODIVISAS CC LTDA. - PRUDENCIAL;1000084435;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2019;7.573;0;7.573;0;7.573;5.350;24.955;0;3.073;0;28.028;33.490;66.868;NA;11,33%;11,33%;11,33%;NA%;26,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2019;NA;NA;NA;NA;15.868;63.495;0;NA;NA;NA;0;2.197;65.692;NA;NA%;NA%;24,16%;NA%;8,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;12/2019;NA;NA;NA;NA;25.048;60.775;0;NA;NA;NA;0;4.866;65.641;NA;NA%;NA%;38,16%;NA%;8,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;12/2019;NA;NA;NA;NA;19.280;61.049;0;NA;NA;NA;0;4.372;65.421;NA;NA%;NA%;29,47%;NA%;3,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2019;NA;NA;NA;NA;19.809;61.841;0;NA;NA;NA;0;3.548;65.389;NA;NA%;NA%;30,29%;NA%;8,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2019;NA;NA;NA;NA;35.158;58.137;0;NA;NA;NA;0;7.099;65.236;NA;NA%;NA%;53,89%;NA%;4,89%
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;12/2019;NA;NA;NA;NA;16.145;56.792;0;NA;NA;NA;0;8.078;64.870;NA;NA%;NA%;24,89%;NA%;41,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2019;NA;NA;NA;NA;30.907;60.293;0;NA;NA;NA;0;4.565;64.858;NA;NA%;NA%;47,65%;NA%;1,52%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2019;NA;NA;NA;NA;24.725;58.242;0;NA;NA;NA;0;6.503;64.744;NA;NA%;NA%;38,19%;NA%;13,49%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;12/2019;NA;NA;NA;NA;8.674;62.313;0;NA;NA;NA;0;2.116;64.430;NA;NA%;NA%;13,46%;NA%;6,04%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2019;NA;NA;NA;NA;29.366;60.263;0;NA;NA;NA;0;3.953;64.216;NA;NA%;NA%;45,73%;NA%;13,29%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2019;NA;NA;NA;NA;16.608;60.334;0;NA;NA;NA;0;3.746;64.080;NA;NA%;NA%;25,92%;NA%;9,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;12/2019;NA;NA;NA;NA;11.437;59.950;0;NA;NA;NA;0;4.077;64.027;NA;NA%;NA%;17,86%;NA%;24,88%
IDEAL CTVM;1000084851;n2;S4;I;2;SAO PAULO;SP;12/2019;15.092;0;15.092;0;15.092;12.105;0;0;183;0;183;51.399;63.687;NA;23,70%;23,70%;23,70%;NA%;5,43%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;12/2019;NA;NA;NA;NA;15.372;61.369;0;NA;NA;NA;0;2.084;63.454;NA;NA%;NA%;24,23%;NA%;6,58%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2019;NA;NA;NA;NA;11.173;61.029;0;NA;NA;NA;0;2.326;63.354;NA;NA%;NA%;17,64%;NA%;9,85%
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;S4;I;2;SAO PAULO;SP;12/2019;7.262;0;7.262;0;7.262;4.718;7.481;0;16.273;571;24.325;34.170;63.214;NA;11,49%;11,49%;11,49%;NA%;16,15%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL – SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;12/2019;15.475;0;15.475;0;15.475;62.848;0;0;249;0;249;61;63.158;162.392;24,50%;24,50%;24,50%;9,53%;1,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE E EMPRESÁRIOS DE GUARULHOS E REGIÃO;2250794;b3S;S5;I;2;GUARULHOS;SP;12/2019;NA;NA;NA;NA;14.752;57.183;0;NA;NA;NA;0;5.583;62.767;NA;NA%;NA%;23,50%;NA%;16,42%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;12/2019;NA;NA;NA;NA;56.998;57.845;0;NA;NA;NA;0;4.909;62.754;NA;NA%;NA%;90,83%;NA%;1,25%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2019;NA;NA;NA;NA;13.369;60.377;0;NA;NA;NA;0;2.233;62.610;NA;NA%;NA%;21,35%;NA%;11,18%
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;12/2019;51.601;0;51.601;0;51.601;7.043;11.061;0;0;0;11.061;44.133;62.238;72.960;82,91%;82,91%;82,91%;70,73%;2,93%
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2019;NA;NA;NA;NA;69.175;58.744;0;NA;NA;NA;0;3.165;61.909;NA;NA%;NA%;111,74%;NA%;1,23%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;12/2019;NA;NA;NA;NA;9.629;59.958;0;NA;NA;NA;0;1.785;61.743;NA;NA%;NA%;15,60%;NA%;17,85%
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;12/2019;18.215;0;18.215;0;18.215;12.634;489;0;403;17.681;18.573;30.351;61.559;NA;29,59%;29,59%;29,59%;NA%;12,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2019;NA;NA;NA;NA;41.177;56.755;0;NA;NA;NA;0;4.216;60.971;NA;NA%;NA%;67,53%;NA%;5,74%
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;12/2019;NA;NA;NA;NA;13.538;60.066;0;NA;NA;NA;0;843;60.908;NA;NA%;NA%;22,23%;NA%;1,38%
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2019;NA;NA;NA;NA;18.749;57.062;0;NA;NA;NA;0;3.769;60.831;NA;NA%;NA%;30,82%;NA%;4,71%
