Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1.760.242;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;83.120;374;5.315;15.346;27.353;8.907;141;65;57.501;5;670;2.063;4.900;2.015;0;0;9.653;695;2.968;3.214;5;0;0;0;6.881;1.169;6.143;1.389;0;0;0;0;8.701;0;0;0;0;0;0;0;0;335;48;0;0;0;0;0;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;06/2020;83.014;698;6.005;14.770;21.706;4.466;2.288;0;49.932;16;1.393;4.265;9.709;5.620;2.921;0;23.925;247;1.214;575;0;0;0;0;2.035;331;5.578;710;127;7;0;0;6.753;0;0;0;0;0;0;0;0;286;74;9;0;0;0;0;369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;S5;9;BIRIGUI;SP;06/2020;82.506;210;4.908;12.747;20.157;5.936;2.149;0;46.106;9;1.019;2.715;4.296;844;4;0;8.887;501;1.732;3.529;0;0;0;0;5.763;224;4.571;632;0;0;0;0;5.426;0;0;0;0;0;0;0;0;756;2.907;4.006;6.261;1.668;512;0;16.109;0;0;47;168;0;0;0;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;06/2020;81.939;210;3.611;17.242;11.226;1.661;65;0;34.015;96;1.231;3.603;6.478;1.997;517;0;13.922;446;5.282;1.809;429;0;0;0;7.967;63;5.500;463;0;0;0;0;6.026;0;0;0;0;0;0;0;0;591;3.807;4.804;6.924;2.977;252;0;19.355;0;0;140;511;2;0;0;654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;06/2020;81.779;504;4.318;14.327;19.029;6.949;532;0;45.659;235;1.826;4.533;9.101;4.169;1.290;0;21.155;267;1.442;578;0;4;0;0;2.291;162;11.252;859;0;0;0;0;12.273;0;0;0;0;0;0;0;0;229;57;57;58;0;0;0;401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;06/2020;81.387;729;17.982;22.411;23.286;4.938;3;0;69.349;0;168;447;494;46;0;0;1.156;69;1.685;0;0;0;0;0;1.754;928;7.423;397;0;0;0;0;8.748;0;0;0;0;0;0;0;0;74;127;180;0;0;0;0;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S5;9;BELEM;PA;06/2020;80.524;23;6.487;14.114;21.886;4.027;34;0;46.570;0;1.370;4.224;5.987;2.467;39;0;14.087;872;1.138;1.259;99;0;0;0;3.368;0;1.993;20;0;0;0;0;2.013;0;0;0;0;0;0;0;0;206;1.455;2.708;6.490;3.583;44;0;14.486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;06/2020;80.391;347;8.505;22.156;21.235;817;130;0;53.191;24;1.244;3.625;5.473;1.501;78;0;11.945;212;912;407;0;0;0;0;1.531;368;4.626;93;0;0;0;0;5.088;0;0;0;0;0;0;0;0;296;2.244;2.644;2.681;634;137;0;8.636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;06/2020;79.375;365;9.691;25.137;19.444;5.372;6;0;60.013;15;857;2.384;4.254;967;0;0;8.478;143;3.668;2.467;0;0;0;0;6.278;254;3.544;166;0;0;0;0;3.963;0;0;0;0;0;0;0;0;580;63;0;0;0;0;0;643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CHB - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;06/2020;79.170;0;0;0;0;0;0;0;0;923;4.095;6.408;6.020;3.414;371;0;21.231;0;0;0;0;0;0;0;0;8.147;472;1.937;6.812;5.061;11.946;43;34.417;0;0;0;0;0;0;0;0;321;2.962;2.249;11.022;6.968;0;0;23.522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;06/2020;78.296;773;6.743;18.288;20.250;1.399;39;0;47.493;287;1.434;4.352;6.833;2.362;1.185;0;16.454;0;1.435;3.184;0;0;0;0;4.619;270;3.460;287;0;0;0;0;4.017;0;0;0;0;0;0;0;0;1.280;341;961;1.786;770;228;0;5.366;0;41;129;162;15;0;0;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;06/2020;78.200;448;5.113;15.984;24.833;5.279;634;0;52.291;11;620;1.551;2.728;743;30;0;5.683;184;2.479;1.084;0;0;0;0;3.747;48;6.009;522;0;0;0;0;6.579;0;0;0;0;0;0;0;0;149;24;1.032;0;0;0;0;1.205;0;0;0;0;0;0;0;0;0;2.166;370;6.159;0;0;0;8.695;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22.724.710;b3S;I;2;S5;9;SAO TIAGO;MG;06/2020;77.925;357;5.016;13.851;21.995;6.811;1.028;0;49.058;33;1.462;4.250;8.923;3.065;10;0;17.743;103;882;801;13;0;0;0;1.799;156;7.831;752;0;0;0;0;8.740;0;0;0;0;0;0;0;0;97;144;0;0;0;0;0;241;0;0;0;0;0;0;0;0;0;0;344;0;0;0;0;344;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23.623.636;b3S;I;2;S5;9;SINOP;MT;06/2020;77.370;529;4.957;16.167;20.081;2.246;0;0;43.980;4;1.255;3.825;7.597;1.369;23;0;14.074;403;1.626;282;0;0;0;0;2.311;1.081;13.685;1.494;0;0;0;0;16.260;0;0;0;0;0;0;0;0;454;291;0;0;0;0;0;745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;06/2020;76.940;1.252;5.691;19.637;24.240;6.033;1.761;0;58.613;32;820;2.336;5.072;1.685;88;0;10.033;103;1.762;2;0;0;4;81;1.952;133;5.301;560;0;0;0;0;5.994;0;0;0;0;0;0;0;0;170;78;100;0;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA – SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;06/2020;76.894;112;3.320;9.242;12.773;969;14;0;26.431;1;1.497;3.974;8.962;3.903;373;0;18.709;98;5.264;7.758;102;0;0;0;13.221;1;1.523;172;0;0;0;0;1.696;0;0;0;0;0;0;0;0;91;1.971;2.695;5.387;3.041;2.972;0;16.157;0;0;149;530;1;0;0;680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;06/2020;76.834;277;7.448;16.877;20.967;2.596;51;0;48.215;30;722;2.054;4.596;1.952;16;0;9.370;272;2.088;931;31;0;0;0;3.323;301;11.320;968;0;0;0;0;12.589;0;0;0;0;0;0;0;0;215;75;51;160;122;0;0;624;0;0;0;0;0;0;0;0;0;0;2.713;0;0;0;0;2.713;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;06/2020;76.632;531;3.548;13.284;15.229;7.455;5.078;0;45.124;15;139;400;782;359;67;0;1.763;0;191;80;391;7;0;0;670;28;3.456;348;0;0;0;0;3.833;0;0;0;0;0;0;0;0;35;158;292;608;621;198;12;1.924;15;326;4.339;10.228;8.330;79;0;23.318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;06/2020;75.289;0;0;75.289;0;0;0;0;75.289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ARBI S.A.;54.403.563;b1;I;2;S4;2;RIO DE JANEIRO;RJ;06/2020;74.302;712;8.268;12.967;5.826;4;0;0;27.778;0;0;0;0;0;0;0;0;0;1.054;458;0;0;0;0;1.512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.046;31.684;4.790;3.591;2.062;839;0;45.011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;06/2020;73.793;421;4.574;10.478;11.433;2.710;1.681;0;31.296;241;2.081;5.848;8.974;3.430;2.527;0;23.101;0;1.121;1.430;24;0;0;0;2.575;41;3.966;284;0;0;0;0;4.290;0;0;0;0;0;0;0;0;960;340;1.003;1.817;812;439;0;5.371;109;890;2.423;3.323;402;12;0;7.160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;06/2020;73.571;1.708;6.072;16.208;24.048;6.143;643;0;54.823;28;372;946;1.760;452;0;0;3.559;587;2.893;923;0;0;0;0;4.403;2.241;7.576;589;0;0;0;0;10.406;0;0;0;0;0;0;0;0;372;7;1;0;0;0;0;381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;06/2020;72.079;313;5.358;15.031;26.370;7.108;386;0;54.566;17;677;2.082;4.706;1.130;65;0;8.676;184;2.009;688;0;0;0;0;2.881;168;5.091;489;0;0;0;0;5.748;0;0;0;0;0;0;0;0;149;24;19;15;0;0;0;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP - CRESOL FRONTEIRAS PR/SC/SP;5.276.770;b3S;I;2;S5;9;REALEZA;PR;06/2020;71.608;156;1.105;4.614;9.185;5.107;2.682;0;22.849;22;633;2.343;5.122;2.901;1.047;0;12.067;0;245;28;570;1;0;0;844;142;3.661;778;0;0;0;0;4.580;0;0;0;0;0;0;0;0;198;624;7.521;1.223;730;780;5;11.081;28;535;3.114;9.187;4.979;862;0;18.705;0;0;1.266;0;62;155;0;1.483;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;06/2020;70.587;85;4.659;11.979;25.425;10.194;2.057;0;54.399;3;679;1.851;4.608;2.704;14;0;9.859;149;2.329;0;32;0;0;0;2.510;4;3.199;484;0;0;0;0;3.687;0;0;0;0;0;0;0;0;38;22;25;47;0;0;0;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67.096.909;b3S;I;2;S4;9;FRANCA;SP;06/2020;70.339;13;3.373;8.750;14.467;9.618;0;0;36.221;0;361;672;1.244;177;0;0;2.454;34;2.276;0;0;0;0;0;2.310;11;3.370;154;0;0;0;0;3.535;0;0;0;0;0;0;0;0;17;851;301;0;0;0;0;1.169;0;0;0;0;0;0;0;0;0;5.067;13.341;6.242;0;0;0;24.650;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72.128.440;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;06/2020;69.915;676;7.732;14.337;16.098;1.787;11;0;40.641;37;476;1.616;3.455;1.357;17;0;6.958;671;1.753;2.732;0;0;0;0;5.155;410;320;4;0;0;0;0;734;0;0;0;0;0;0;0;0;652;1.769;3.624;7.417;2.456;210;0;16.129;0;0;61;235;2;0;0;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2020;69.412;116;5.569;17.264;25.513;9.015;58;0;57.534;2;313;894;1.740;469;0;0;3.418;3;103;32;906;3;0;0;1.046;7;6.125;580;0;0;0;0;6.712;0;0;0;0;0;0;0;0;13;53;28;70;28;0;0;192;0;0;0;0;0;0;0;0;0;0;509;0;0;0;0;509;0;0;0;0;0;0;0;0;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.254.279;n1;I;2;S5;44;SAO PAULO;SP;06/2020;69.328;4.912;14.038;32.754;17.623;0;0;0;69.328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA – SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;06/2020;68.789;3.870;10.474;22.530;12.173;1.143;71;0;50.261;5;404;1.081;1.556;59;0;0;3.104;944;2.733;261;0;0;0;0;3.939;375;9.367;555;0;0;0;0;10.297;0;0;0;0;0;0;0;0;1.058;130;0;0;0;0;0;1.188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;06/2020;68.074;1.249;25.514;5.938;5.723;524;27;0;38.975;0;557;1.486;2.443;323;0;0;4.809;0;2.387;276;0;0;0;0;2.663;18;5.846;557;0;0;0;0;6.421;0;0;0;0;0;0;0;0;160;3.301;3.804;4.571;2.011;348;0;14.194;0;0;0;0;0;0;0;0;0;0;1.013;0;0;0;0;1.013;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;06/2020;67.574;694;6.963;14.045;19.297;8.332;1.167;0;50.498;8;472;1.368;2.953;1.864;285;0;6.950;37;1.000;115;0;0;0;0;1.152;837;6.734;271;0;0;0;0;7.841;0;0;0;0;0;0;0;0;52;59;0;0;0;0;0;112;0;0;0;0;0;0;0;0;0;0;1.020;0;0;0;0;1.020;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;06/2020;65.752;71;3.313;7.792;8.061;1.904;349;0;21.491;0;1.098;2.994;4.554;865;25;0;9.536;174;3.260;4.452;0;0;0;0;7.885;31;3.784;556;0;0;0;0;4.371;0;0;0;0;0;0;0;0;535;3.033;4.397;7.600;4.413;1.777;0;21.754;0;0;152;560;3;0;0;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;S5;9;LAJINHA;MG;06/2020;65.102;1.054;3.801;11.081;19.337;5.798;426;0;41.498;11;1.214;3.358;7.527;4.172;652;0;16.934;233;323;989;108;0;0;0;1.652;351;4.320;256;0;0;0;0;4.927;0;0;0;0;0;0;0;0;72;3;5;11;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;06/2020;65.102;762;7.661;17.460;22.742;6.209;27;0;54.861;4;273;859;705;318;321;0;2.481;324;876;1.641;5;0;0;0;2.845;148;4.132;208;0;0;0;0;4.488;0;0;0;0;0;0;0;0;403;23;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2020;64.787;486;5.331;13.607;17.683;3.713;421;0;41.243;0;1.149;3.425;7.010;911;0;0;12.495;104;1.601;287;0;0;0;0;1.993;343;7.856;599;0;0;0;0;8.797;0;0;0;0;0;0;0;0;135;62;38;24;0;0;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;06/2020;64.544;72;3.208;9.441;14.963;6.293;1.376;0;35.353;218;2.227;6.654;9.275;3.012;453;0;21.839;0;1.690;1.366;0;0;0;0;3.056;5;88;18;0;0;0;0;110;0;0;0;0;0;0;0;0;96;124;1.545;2.421;0;0;0;4.185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;06/2020;64.499;591;4.661;12.378;23.042;5.268;400;0;46.340;0;562;1.954;5.291;2.714;0;0;10.522;53;218;38;18;0;496;0;823;187;5.531;994;0;0;0;0;6.712;0;0;0;0;0;0;0;0;86;17;0;0;0;0;0;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;06/2020;64.427;0;0;0;0;0;0;0;0;394;9.749;25.835;26.497;1.952;0;0;64.427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;06/2020;64.364;524;4.301;15.351;23.796;9.730;1.036;0;54.737;0;153;344;598;83;0;0;1.177;233;923;603;0;0;0;0;1.759;480;5.576;242;0;0;0;0;6.298;0;0;0;0;0;0;0;0;371;22;0;0;0;0;0;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA FRONTEIRA SUL – SICREDI FRONTEIRA SUL RS;88.530.142;b3S;I;2;S4;9;BAGE;RS;06/2020;63.596;78;4.044;6.496;6.393;357;330;0;17.698;21;843;2.468;4.530;1.157;321;0;9.340;248;2.341;3.580;66;0;0;0;6.235;26;1.637;165;0;0;0;0;1.828;0;0;0;0;0;0;0;0;208;5.297;8.039;9.709;3.643;870;0;27.766;0;0;146;576;7;0;0;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2020;63.303;263;5.760;14.147;22.736;7.293;25;0;50.224;2;429;1.264;2.623;579;0;0;4.897;91;909;181;0;0;0;0;1.181;155;5.825;342;0;0;0;0;6.322;0;0;0;0;0;0;0;0;43;123;93;420;0;0;0;678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4.350.225;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;06/2020;60.820;51;726;6.987;7.189;3.658;1.198;0;19.810;9;302;1.617;4.251;3.481;2.834;0;12.494;0;100;19;221;0;0;0;341;11;750;138;0;0;0;0;899;0;0;0;0;0;0;0;0;52;207;1.569;5.355;125;55;5;7.369;1;223;2.381;9.177;7.833;291;0;19.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDINTER LTDA. – SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;06/2020;60.555;725;5.541;13.989;11.698;4.272;110;0;36.337;24;650;2.117;3.330;1.213;181;0;7.515;378;3.393;2.033;3;0;145;0;5.952;81;4.705;127;0;0;0;0;4.913;0;0;0;0;0;0;0;0;328;537;830;625;386;244;0;2.951;0;0;0;0;0;0;0;0;0;838;2.050;0;0;0;0;2.888;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;06/2020;59.270;81;3.384;10.370;14.757;2.551;1.134;0;32.276;3;509;1.485;3.297;1.261;1;0;6.556;41;556;322;0;0;0;0;919;0;1.976;348;0;0;0;0;2.324;0;0;0;0;0;0;0;0;58;43;69;0;0;0;0;170;0;0;0;0;0;0;0;0;0;0;11.466;5.080;478;0;0;17.024;0;0;0;0;0;0;0;0;0
