Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;06/2020;NA;NA;NA;NA;20.089;89.877;0;NA;NA;NA;0;5.142;95.019;NA;NA%;NA%;21,14%;NA%;2,83%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;GRANDES RIOS;PR;06/2020;NA;NA;NA;NA;21.444;90.096;0;NA;NA;NA;0;4.721;94.816;NA;NA%;NA%;22,62%;NA%;5,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATOGROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;06/2020;NA;NA;NA;NA;21.777;86.941;0;NA;NA;NA;0;7.568;94.509;NA;NA%;NA%;23,04%;NA%;20,94%
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;S5;I;2;ITAMARAJU;BA;06/2020;NA;NA;NA;NA;21.126;85.449;0;NA;NA;NA;0;8.516;93.965;NA;NA%;NA%;22,48%;NA%;10,64%
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;06/2020;NA;NA;NA;NA;29.711;87.542;0;NA;NA;NA;0;5.557;93.098;NA;NA%;NA%;31,91%;NA%;17,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;b3S;S5;I;2;ARCOS;MG;06/2020;NA;NA;NA;NA;32.970;85.360;0;NA;NA;NA;0;6.902;92.263;NA;NA%;NA%;35,73%;NA%;30,04%
VITREO DTVM - PRUDENCIAL;1000085063;n2;S4;I;2;SAO PAULO;SP;06/2020;8.254;0;8.254;0;8.254;15.464;0;0;20;0;20;76.110;91.594;NA;9,01%;9,01%;9,01%;NA%;16,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS ADVOGADOS LTDA. - SICOOB CREDIJUR;2480577;b3S;S5;I;2;GOIANIA;GO;06/2020;NA;NA;NA;NA;29.395;83.198;0;NA;NA;NA;0;8.092;91.291;NA;NA%;NA%;32,20%;NA%;13,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;b3S;S5;I;2;IJUI;RS;06/2020;NA;NA;NA;NA;33.603;86.363;0;NA;NA;NA;0;4.482;90.845;NA;NA%;NA%;36,99%;NA%;1,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;06/2020;NA;NA;NA;NA;17.284;84.540;0;NA;NA;NA;0;5.878;90.418;NA;NA%;NA%;19,12%;NA%;17,50%
UNIPRIME CAMPOS GERAIS - COOPERATIVA DE CRÉDITO LTDA.;3234384;b3S;S5;I;2;PONTA GROSSA;PR;06/2020;NA;NA;NA;NA;26.602;85.267;0;NA;NA;NA;0;4.997;90.264;NA;NA%;NA%;29,47%;NA%;3,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;S5;I;2;DONA EMMA;SC;06/2020;NA;NA;NA;NA;18.298;86.461;0;NA;NA;NA;0;3.754;90.215;NA;NA%;NA%;20,28%;NA%;13,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;06/2020;NA;NA;NA;NA;12.213;82.118;0;NA;NA;NA;0;6.682;88.800;NA;NA%;NA%;13,75%;NA%;20,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;06/2020;NA;NA;NA;NA;16.265;82.935;0;NA;NA;NA;0;4.938;87.874;NA;NA%;NA%;18,51%;NA%;21,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;S5;I;2;NANUQUE;MG;06/2020;NA;NA;NA;NA;31.827;80.590;0;NA;NA;NA;0;6.406;86.996;NA;NA%;NA%;36,58%;NA%;12,86%
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;06/2020;NA;NA;NA;NA;35.265;78.013;0;NA;NA;NA;0;8.600;86.613;NA;NA%;NA%;40,72%;NA%;9,05%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;NA;NA;NA;NA;99.538;80.886;0;NA;NA;NA;0;5.073;85.959;NA;NA%;NA%;115,80%;NA%;0,01%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;06/2020;NA;NA;NA;NA;17.596;83.040;0;NA;NA;NA;0;2.842;85.882;NA;NA%;NA%;20,49%;NA%;7,08%
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;06/2020;58.269;0;58.269;0;58.269;12.966;21.000;0;0;0;21.000;51.727;85.694;89.109;68,00%;68,00%;68,00%;65,39%;2,58%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CAMPO BELO LTDA. – SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;06/2020;NA;NA;NA;NA;16.552;79.131;0;NA;NA;NA;0;6.524;85.655;NA;NA%;NA%;19,32%;NA%;11,08%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;06/2020;NA;NA;NA;NA;96.584;80.844;0;NA;NA;NA;0;4.721;85.565;NA;NA%;NA%;112,88%;NA%;0,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ANÁPOLIS E REGIÃO LTDA;33615055;b3S;S5;I;2;ANAPOLIS;GO;06/2020;NA;NA;NA;NA;23.739;79.562;0;NA;NA;NA;0;5.836;85.398;NA;NA%;NA%;27,80%;NA%;23,32%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;06/2020;NA;NA;NA;NA;24.297;79.572;0;NA;NA;NA;0;5.689;85.260;NA;NA%;NA%;28,50%;NA%;7,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;06/2020;NA;NA;NA;NA;19.336;78.345;0;NA;NA;NA;0;6.778;85.123;NA;NA%;NA%;22,72%;NA%;6,88%
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;b3S;S5;I;2;JUAZEIRO DO NORTE;CE;06/2020;NA;NA;NA;NA;32.790;78.832;0;NA;NA;NA;0;6.151;84.983;NA;NA%;NA%;38,58%;NA%;4,84%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;S5;I;2;UBERABA;MG;06/2020;NA;NA;NA;NA;20.063;79.865;0;NA;NA;NA;0;4.886;84.751;NA;NA%;NA%;23,67%;NA%;5,27%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;06/2020;NA;NA;NA;NA;15.155;82.890;0;NA;NA;NA;0;1.819;84.710;NA;NA%;NA%;17,89%;NA%;9,50%
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2020;13.693;0;13.693;0;13.693;49.142;0;0;200;0;200;35.304;84.646;NA;16,18%;16,18%;16,18%;NA%;19,60%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;06/2020;NA;NA;NA;NA;36.497;77.128;0;NA;NA;NA;0;6.715;83.842;NA;NA%;NA%;43,53%;NA%;1,00%
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;06/2020;-13.116;0;-13.116;0;-13.116;2.505;70.353;0;41;0;70.394;10.893;83.793;NA;-15,65%;-15,65%;-15,65%;NA%;-5,02%
BANCO B3 - PRUDENCIAL;1000081225;b1;S4;I;2;SAO PAULO;SP;06/2020;106.336;0;106.336;0;106.336;4.144;2.312;0;511;0;2.824;76.579;83.547;1.390.171;127,28%;127,28%;127,28%;7,65%;0,00%
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;06/2020;NA;NA;NA;NA;19.073;77.149;0;NA;NA;NA;0;6.001;83.150;NA;NA%;NA%;22,94%;NA%;10,40%
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;06/2020;NA;NA;NA;NA;19.630;75.754;0;NA;NA;NA;0;7.067;82.821;NA;NA%;NA%;23,70%;NA%;7,23%
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;06/2020;50.947;0;50.947;0;50.947;63.878;0;0;0;0;0;18.544;82.422;NA;61,81%;61,81%;61,81%;NA%;2,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;06/2020;NA;NA;NA;NA;89.850;77.340;0;NA;NA;NA;0;4.354;81.694;NA;NA%;NA%;109,98%;NA%;0,03%
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;06/2020;412.961;0;412.961;0;412.961;20.238;321;0;0;0;321;60.885;81.444;430.588;507,05%;507,05%;507,05%;95,91%;0,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;S5;I;2;JUIZ DE FORA;MG;06/2020;NA;NA;NA;NA;16.873;75.741;0;NA;NA;NA;0;4.171;79.912;NA;NA%;NA%;21,11%;NA%;10,73%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;06/2020;NA;NA;NA;NA;14.266;76.569;0;NA;NA;NA;0;3.341;79.910;NA;NA%;NA%;17,85%;NA%;7,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;82.203;76.259;0;NA;NA;NA;0;3.561;79.820;NA;NA%;NA%;102,99%;NA%;0,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;06/2020;NA;NA;NA;NA;21.524;73.457;0;NA;NA;NA;0;4.365;77.821;NA;NA%;NA%;27,66%;NA%;8,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;b3S;S5;I;2;PEDRO LEOPOLDO;MG;06/2020;NA;NA;NA;NA;18.921;70.522;0;NA;NA;NA;0;7.046;77.568;NA;NA%;NA%;24,39%;NA%;16,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;06/2020;NA;NA;NA;NA;19.666;73.178;0;NA;NA;NA;0;4.239;77.417;NA;NA%;NA%;25,40%;NA%;8,49%
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;06/2020;NA;NA;NA;NA;31.124;72.154;0;NA;NA;NA;0;5.146;77.300;NA;NA%;NA%;40,26%;NA%;1,19%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2020;NA;NA;NA;NA;12.243;74.839;0;NA;NA;NA;0;2.250;77.090;NA;NA%;NA%;15,88%;NA%;8,93%
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;66.166;0;66.166;0;66.166;34.923;0;0;166;0;166;41.386;76.474;NA;86,52%;86,52%;86,52%;NA%;5,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694877;b3S;S5;I;2;BRASILIA;DF;06/2020;NA;NA;NA;NA;12.053;66.108;0;NA;NA;NA;0;9.582;75.689;NA;NA%;NA%;15,92%;NA%;15,26%
JBCRED S.A. SCFI - PRUDENCIAL;1000083137;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;90.688;45.377;0;NA;NA;NA;0;30.161;75.538;NA;NA%;NA%;120,06%;NA%;1,86%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;06/2020;NA;NA;NA;NA;18.244;70.443;0;NA;NA;NA;0;4.775;75.219;NA;NA%;NA%;24,25%;NA%;7,95%
COOPERATIVA DE CRÉDITO HORIZONTE - SICOOB HORIZONTE;7194313;b3S;S5;I;2;ARAPONGAS;PR;06/2020;NA;NA;NA;NA;15.388;63.645;0;NA;NA;NA;0;10.436;74.081;NA;NA%;NA%;20,77%;NA%;39,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;06/2020;NA;NA;NA;NA;37.775;64.883;0;NA;NA;NA;0;8.900;73.783;NA;NA%;NA%;51,20%;NA%;4,23%
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;06/2020;11.985;0;11.985;0;11.985;34.049;9.433;0;0;0;9.433;30.280;73.762;NA;16,25%;16,25%;16,25%;NA%;17,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;06/2020;NA;NA;NA;NA;15.732;69.820;0;NA;NA;NA;0;3.711;73.531;NA;NA%;NA%;21,39%;NA%;6,43%
SENSO CCVM S.A. - PRUDENCIAL;1000082750;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;32.476;0;32.476;0;32.476;25.903;0;0;776;31.538;32.313;15.288;73.504;NA;44,18%;44,18%;44,18%;NA%;0,59%
AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;1000081177;n1;S4;I;1;RECIFE;PE;06/2020;47.701;0;47.701;0;47.701;56.339;0;0;0;0;0;16.857;73.196;NA;65,17%;65,17%;65,17%;NA%;0,15%
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;06/2020;116.720;0;116.720;0;116.720;41.360;0;0;0;8.285;8.285;23.474;73.119;121.629;159,63%;159,63%;159,63%;95,96%;0,12%
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2020;NA;NA;NA;NA;16.431;68.404;0;NA;NA;NA;0;4.616;73.020;NA;NA%;NA%;22,50%;NA%;9,30%
COOPERATIVA DE CRÉDITO COOPCRED;53623781;b3S;S5;I;2;VALPARAISO;SP;06/2020;NA;NA;NA;NA;29.175;66.295;0;NA;NA;NA;0;6.369;72.664;NA;NA%;NA%;40,15%;NA%;12,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;06/2020;NA;NA;NA;NA;31.455;67.432;0;NA;NA;NA;0;4.857;72.289;NA;NA%;NA%;43,51%;NA%;16,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;06/2020;NA;NA;NA;NA;17.124;67.257;0;NA;NA;NA;0;3.855;71.112;NA;NA%;NA%;24,08%;NA%;13,92%
IDEAL CTVM;1000084851;n2;S4;I;2;SAO PAULO;SP;06/2020;22.640;0;22.640;0;22.640;10.118;0;0;20;0;20;60.760;70.898;NA;31,93%;31,93%;31,93%;NA%;3,63%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;06/2020;NA;NA;NA;NA;26.047;63.424;0;NA;NA;NA;0;7.215;70.639;NA;NA%;NA%;36,87%;NA%;12,85%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;61.400;60.935;0;NA;NA;NA;0;9.649;70.585;NA;NA%;NA%;86,99%;NA%;3,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;06/2020;NA;NA;NA;NA;21.413;66.155;0;NA;NA;NA;0;3.839;69.994;NA;NA%;NA%;30,59%;NA%;16,58%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2020;NA;NA;NA;NA;17.424;67.087;0;NA;NA;NA;0;2.250;69.337;NA;NA%;NA%;25,13%;NA%;6,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ACRE LTDA.;5439425;b3S;S5;I;2;RIO BRANCO;AC;06/2020;NA;NA;NA;NA;19.998;63.463;0;NA;NA;NA;0;5.136;68.599;NA;NA%;NA%;29,15%;NA%;3,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;06/2020;NA;NA;NA;NA;13.613;63.691;0;NA;NA;NA;0;4.387;68.079;NA;NA%;NA%;20,00%;NA%;5,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;06/2020;NA;NA;NA;NA;41.217;62.816;0;NA;NA;NA;0;4.933;67.749;NA;NA%;NA%;60,84%;NA%;7,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO – SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2020;NA;NA;NA;NA;12.387;62.223;0;NA;NA;NA;0;5.437;67.659;NA;NA%;NA%;18,31%;NA%;7,00%
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2020;NA;NA;NA;NA;74.209;63.898;0;NA;NA;NA;0;3.645;67.543;NA;NA%;NA%;109,87%;NA%;1,08%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;06/2020;NA;NA;NA;NA;9.027;64.035;0;NA;NA;NA;0;2.868;66.903;NA;NA%;NA%;13,49%;NA%;8,71%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2020;NA;NA;NA;NA;16.383;63.649;0;NA;NA;NA;0;2.912;66.561;NA;NA%;NA%;24,61%;NA%;8,13%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL – SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;06/2020;16.518;0;16.518;0;16.518;66.069;0;0;139;0;139;116;66.324;179.736;24,90%;24,90%;24,90%;9,19%;3,32%
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;06/2020;NA;NA;NA;NA;10.525;62.300;0;NA;NA;NA;0;4.009;66.309;NA;NA%;NA%;15,87%;NA%;9,36%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;S5;I;2;NITEROI;RJ;06/2020;NA;NA;NA;NA;25.267;60.833;0;NA;NA;NA;0;5.420;66.253;NA;NA%;NA%;38,14%;NA%;7,54%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;06/2020;NA;NA;NA;NA;11.251;63.248;0;NA;NA;NA;0;2.972;66.220;NA;NA%;NA%;16,99%;NA%;14,55%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;06/2020;NA;NA;NA;NA;10.196;63.632;0;NA;NA;NA;0;2.178;65.811;NA;NA%;NA%;15,49%;NA%;15,88%
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;S4;I;2;SAO PAULO;SP;06/2020;5.978;0;5.978;0;5.978;9.392;0;0;0;0;0;56.258;65.651;NA;9,11%;9,11%;9,11%;NA%;25,79%
ELITE - CCVM LTDA - PRUDENCIAL;1000082530;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;14.625;0;14.625;0;14.625;11.537;1;0;0;128;129;53.637;65.304;NA;22,39%;22,39%;22,39%;NA%;1,95%
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;06/2020;NA;NA;NA;NA;20.033;60.023;0;NA;NA;NA;0;4.934;64.957;NA;NA%;NA%;30,84%;NA%;4,41%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;06/2020;NA;NA;NA;NA;60.530;59.041;0;NA;NA;NA;0;5.771;64.813;NA;NA%;NA%;93,39%;NA%;1,11%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;15.964;62.886;0;NA;NA;NA;0;1.749;64.635;NA;NA%;NA%;24,70%;NA%;1,29%
COOPERATIVA DE CRÉDITO SICOOB TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;06/2020;NA;NA;NA;NA;11.633;59.908;0;NA;NA;NA;0;4.532;64.440;NA;NA%;NA%;18,05%;NA%;16,75%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2020;NA;NA;NA;NA;16.400;58.386;0;NA;NA;NA;0;5.986;64.372;NA;NA%;NA%;25,48%;NA%;19,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;06/2020;NA;NA;NA;NA;12.467;59.624;0;NA;NA;NA;0;4.594;64.218;NA;NA%;NA%;19,41%;NA%;21,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;06/2020;NA;NA;NA;NA;16.333;57.328;0;NA;NA;NA;0;6.833;64.161;NA;NA%;NA%;25,46%;NA%;9,71%
