Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2021;NA;NA;NA;NA;11.009;9.085;0;NA;NA;NA;0;501;9.586;NA;NA%;NA%;114,84%;NA%;0,33%
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;12/2021;1.988;0;1.988;0;1.988;1.020;196;0;0;391;587;7.965;9.572;NA;20,77%;20,77%;20,77%;NA%;4,72%
FÊNIX DTVM - PRUDENCIAL;1000085537;n2;S4;I;2;CUIABA;MT;12/2021;2.902;0;2.902;0;2.902;457;670;0;0;0;670;8.378;9.504;NA;30,53%;30,53%;30,53%;NA%;0,44%
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;12/2021;-170;0;-170;0;-170;44;0;0;1;0;1;9.436;9.481;NA;-1,80%;-1,80%;-1,80%;NA%;-15,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2021;NA;NA;NA;NA;9.395;8.904;0;NA;NA;NA;0;415;9.319;NA;NA%;NA%;100,81%;NA%;6,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;9.621;8.737;0;NA;NA;NA;0;373;9.110;NA;NA%;NA%;105,60%;NA%;0,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;7.126;8.124;0;NA;NA;NA;0;775;8.899;NA;NA%;NA%;80,07%;NA%;0,36%
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2021;NA;NA;NA;NA;2.005;534;137;NA;NA;NA;137;8.213;8.884;NA;NA%;NA%;22,57%;NA%;0,78%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;12/2021;NA;NA;NA;NA;3.013;8.334;0;NA;NA;NA;0;541;8.875;NA;NA%;NA%;33,95%;NA%;24,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;NA;NA;NA;NA;9.256;8.675;0;NA;NA;NA;0;172;8.847;NA;NA%;NA%;104,62%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2021;NA;NA;NA;NA;2.693;8.058;0;NA;NA;NA;0;773;8.832;NA;NA%;NA%;30,50%;NA%;11,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;NA;NA;NA;NA;10.245;7.948;0;NA;NA;NA;0;880;8.828;NA;NA%;NA%;116,06%;NA%;0,07%
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2021;NA;NA;NA;NA;9.776;7.945;0;NA;NA;NA;0;748;8.693;NA;NA%;NA%;112,46%;NA%;0,13%
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2021;1.055;0;1.055;0;1.055;922;136;0;0;0;136;7.469;8.528;NA;12,37%;12,37%;12,37%;NA%;16,30%
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;12/2021;NA;NA;NA;NA;10.721;8.149;0;NA;NA;NA;0;350;8.499;NA;NA%;NA%;126,15%;NA%;0,53%
HARMONIA DTVM - PRUDENCIAL;1000085568;n2;S4;I;2;SAO PAULO;SP;12/2021;910;0;910;0;910;462;0;0;0;0;0;7.900;8.362;NA;10,88%;10,88%;10,88%;NA%;31,17%
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2021;NA;NA;NA;NA;1.896;4.716;0;NA;NA;NA;0;3.641;8.357;NA;NA%;NA%;22,69%;NA%;0,08%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;NA;NA;NA;NA;6.940;7.890;0;NA;NA;NA;0;410;8.300;NA;NA%;NA%;83,62%;NA%;2,50%
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;12/2021;1.447;0;1.447;0;1.447;535;36;0;0;0;36;7.584;8.155;NA;17,74%;17,74%;17,74%;NA%;3,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2021;NA;NA;NA;NA;8.684;7.775;0;NA;NA;NA;0;372;8.147;NA;NA%;NA%;106,59%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2021;NA;NA;NA;NA;9.496;7.165;0;NA;NA;NA;0;940;8.105;NA;NA%;NA%;117,16%;NA%;3,13%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;12/2021;329;0;329;0;329;296;295;0;0;0;295;7.514;8.105;NA;4,06%;4,06%;4,06%;NA%;14,42%
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2021;NA;NA;NA;NA;9.751;6.867;0;NA;NA;NA;0;1.175;8.041;NA;NA%;NA%;121,26%;NA%;2,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;NA;NA;NA;NA;11.811;7.396;0;NA;NA;NA;0;590;7.986;NA;NA%;NA%;147,89%;NA%;0,09%
MOVA SEP - PRUDENCIAL;1000084961;n1;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;410;6.476;0;NA;NA;NA;0;1.493;7.969;NA;NA%;NA%;5,15%;NA%;52,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2021;NA;NA;NA;NA;9.295;7.408;0;NA;NA;NA;0;477;7.886;NA;NA%;NA%;117,87%;NA%;0,14%
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;1.719;6.657;0;NA;NA;NA;0;1.141;7.798;NA;NA%;NA%;22,05%;NA%;0,80%
PROSEFTUR CC - PRUDENCIAL;1000085795;n2;S4;I;2;JUNDIAI;SP;12/2021;1.646;0;1.646;0;1.646;437;19;0;0;0;19;7.327;7.783;NA;21,15%;21,15%;21,15%;NA%;4,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2021;NA;NA;NA;NA;8.063;6.811;0;NA;NA;NA;0;900;7.711;NA;NA%;NA%;104,57%;NA%;0,39%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;7.633;7.261;0;NA;NA;NA;0;352;7.613;NA;NA%;NA%;100,26%;NA%;0,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2021;NA;NA;NA;NA;8.773;7.140;0;NA;NA;NA;0;443;7.583;NA;NA%;NA%;115,68%;NA%;0,17%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;956;6.864;0;NA;NA;NA;0;486;7.350;NA;NA%;NA%;13,00%;NA%;1,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;NA;NA;NA;NA;6.015;6.374;0;NA;NA;NA;0;923;7.297;NA;NA%;NA%;82,43%;NA%;2,34%
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2021;NA;NA;NA;NA;5.949;5.088;0;NA;NA;NA;0;2.182;7.271;NA;NA%;NA%;81,82%;NA%;0,72%
HEMERA DTVM - PRUDENCIAL;1000085685;n2;S4;I;2;CURITIBA;PR;12/2021;882;0;882;0;882;64;0;0;3;0;3;7.201;7.268;NA;12,14%;12,14%;12,14%;NA%;0,00%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;12/2021;2.666;0;2.666;0;2.666;1.546;0;0;0;35;36;5.652;7.233;NA;36,85%;36,85%;36,85%;NA%;2,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;7.318;6.597;0;NA;NA;NA;0;527;7.125;NA;NA%;NA%;102,71%;NA%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;NA;NA;NA;NA;7.091;6.740;0;NA;NA;NA;0;318;7.058;NA;NA%;NA%;100,46%;NA%;2,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2021;NA;NA;NA;NA;8.085;6.169;0;NA;NA;NA;0;825;6.995;NA;NA%;NA%;115,59%;NA%;0,00%
SAGITUR CORRETORA DE CÂMBIO S.A. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;12/2021;97;0;97;0;97;136;83;0;0;0;83;6.756;6.975;NA;1,39%;1,39%;1,39%;NA%;39,07%
GOOD CC - PRUDENCIAL;1000084521;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;2.084;0;2.084;0;2.084;863;1.355;0;0;0;1.355;4.751;6.969;NA;29,90%;29,90%;29,90%;NA%;0,79%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2021;NA;NA;NA;NA;9.474;6.200;0;NA;NA;NA;0;582;6.782;NA;NA%;NA%;139,69%;NA%;0,04%
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2021;NA;NA;NA;NA;1.984;1.391;0;NA;NA;NA;0;5.301;6.692;NA;NA%;NA%;29,65%;NA%;1,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;NA;NA;NA;NA;10.322;6.182;0;NA;NA;NA;0;510;6.692;NA;NA%;NA%;154,25%;NA%;1,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2021;NA;NA;NA;NA;7.080;6.123;0;NA;NA;NA;0;423;6.546;NA;NA%;NA%;108,16%;NA%;0,75%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2021;NA;NA;NA;NA;5.889;5.906;0;NA;NA;NA;0;610;6.515;NA;NA%;NA%;90,38%;NA%;2,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2021;NA;NA;NA;NA;6.859;5.647;0;NA;NA;NA;0;743;6.390;NA;NA%;NA%;107,34%;NA%;0,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2021;NA;NA;NA;NA;6.282;5.976;0;NA;NA;NA;0;366;6.341;NA;NA%;NA%;99,06%;NA%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2021;NA;NA;NA;NA;7.679;5.922;0;NA;NA;NA;0;342;6.264;NA;NA%;NA%;122,59%;NA%;0,00%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2021;NA;NA;NA;NA;3.911;5.672;0;NA;NA;NA;0;566;6.238;NA;NA%;NA%;62,69%;NA%;2,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2021;NA;NA;NA;NA;4.621;5.799;0;NA;NA;NA;0;434;6.233;NA;NA%;NA%;74,14%;NA%;5,05%
NEON CTVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;12/2021;2.284;0;2.284;0;2.284;547;0;0;2;0;2;5.664;6.213;NA;36,76%;36,76%;36,76%;NA%;2,36%
GERENCIANET S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;S5;I;2;OURO PRETO;MG;12/2021;NA;NA;NA;NA;5.989;6.031;0;NA;NA;NA;0;0;6.031;NA;NA%;NA%;99,31%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;2.624;5.295;0;NA;NA;NA;0;736;6.030;NA;NA%;NA%;43,51%;NA%;0,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2021;NA;NA;NA;NA;3.745;5.388;0;NA;NA;NA;0;635;6.024;NA;NA%;NA%;62,17%;NA%;1,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2021;NA;NA;NA;NA;5.248;5.664;0;NA;NA;NA;0;352;6.016;NA;NA%;NA%;87,23%;NA%;0,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;6.242;5.687;0;NA;NA;NA;0;300;5.987;NA;NA%;NA%;104,26%;NA%;0,22%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2021;NA;NA;NA;NA;5.566;5.448;0;NA;NA;NA;0;462;5.910;NA;NA%;NA%;94,18%;NA%;2,24%
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;12/2021;3.046;0;3.046;0;3.046;5.711;0;0;45;0;45;133;5.889;94.318;51,72%;51,72%;51,72%;3,23%;12,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;12/2021;NA;NA;NA;NA;5.800;5.524;0;NA;NA;NA;0;276;5.800;NA;NA%;NA%;100,00%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;8.827;5.143;0;NA;NA;NA;0;648;5.791;NA;NA%;NA%;152,43%;NA%;0,00%
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;1.147;432;534;NA;NA;NA;534;4.800;5.767;NA;NA%;NA%;19,89%;NA%;25,38%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;NA;NA;NA;NA;5.452;5.050;0;NA;NA;NA;0;712;5.762;NA;NA%;NA%;94,62%;NA%;38,22%
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;12/2021;1.601;0;1.601;0;1.601;59;1.665;0;0;0;1.665;3.991;5.715;NA;28,00%;28,00%;28,00%;NA%;1,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2021;NA;NA;NA;NA;6.454;5.383;0;NA;NA;NA;0;276;5.659;NA;NA%;NA%;114,06%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;6.452;5.339;0;NA;NA;NA;0;311;5.650;NA;NA%;NA%;114,18%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2021;NA;NA;NA;NA;5.425;5.284;0;NA;NA;NA;0;279;5.563;NA;NA%;NA%;97,53%;NA%;0,20%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2021;NA;NA;NA;NA;1.062;5.392;0;NA;NA;NA;0;167;5.559;NA;NA%;NA%;19,10%;NA%;9,25%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2021;NA;NA;NA;NA;5.631;5.155;0;NA;NA;NA;0;371;5.526;NA;NA%;NA%;101,92%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;5.242;5.312;0;NA;NA;NA;0;196;5.508;NA;NA%;NA%;95,17%;NA%;0,01%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2021;NA;NA;NA;NA;6.062;5.187;0;NA;NA;NA;0;319;5.505;NA;NA%;NA%;110,12%;NA%;0,77%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2021;414;0;414;0;414;183;1.605;0;0;0;1.605;3.709;5.496;NA;7,54%;7,54%;7,54%;NA%;12,82%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;12/2021;NA;NA;NA;NA;1.311;4.995;0;NA;NA;NA;0;438;5.433;NA;NA%;NA%;24,12%;NA%;26,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2021;NA;NA;NA;NA;7.128;4.954;0;NA;NA;NA;0;439;5.393;NA;NA%;NA%;132,18%;NA%;0,01%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;12/2021;NA;NA;NA;NA;7.059;5.014;0;NA;NA;NA;0;360;5.374;NA;NA%;NA%;131,37%;NA%;13,07%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2021;NA;NA;NA;NA;5.172;5.161;0;NA;NA;NA;0;182;5.342;NA;NA%;NA%;96,81%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2021;NA;NA;NA;NA;5.025;5.054;0;NA;NA;NA;0;229;5.284;NA;NA%;NA%;95,10%;NA%;1,57%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;NA;NA;NA;NA;4.361;4.947;0;NA;NA;NA;0;298;5.245;NA;NA%;NA%;83,16%;NA%;0,80%
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;12/2021;593;0;593;0;593;0;0;0;0;0;0;5.161;5.161;NA;11,49%;11,49%;11,49%;NA%;0,00%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;933;0;933;0;933;463;0;0;0;0;0;4.690;5.153;NA;18,10%;18,10%;18,10%;NA%;10,94%
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;12/2021;NA;NA;NA;NA;1.373;465;435;NA;NA;NA;435;4.209;5.110;NA;NA%;NA%;26,86%;NA%;5,39%
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;12/2021;NA;NA;NA;NA;1.165;2.806;0;NA;NA;NA;0;2.258;5.064;NA;NA%;NA%;23,01%;NA%;5,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;NA;NA;NA;NA;2.662;4.425;0;NA;NA;NA;0;639;5.064;NA;NA%;NA%;52,57%;NA%;3,70%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;3.089;0;3.089;0;3.089;2.966;0;0;0;0;0;1.849;4.815;NA;64,16%;64,16%;64,16%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2021;NA;NA;NA;NA;4.106;4.321;0;NA;NA;NA;0;435;4.756;NA;NA%;NA%;86,33%;NA%;42,94%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;12/2021;469;0;469;0;469;341;15;0;310;0;325;4.024;4.691;NA;10,00%;10,00%;10,00%;NA%;7,12%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;1.000;0;1.000;0;1.000;757;565;0;0;0;565;3.289;4.611;NA;21,68%;21,68%;21,68%;NA%;2,65%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;12/2021;NA;NA;NA;NA;2.072;261;1.538;NA;NA;NA;1.538;2.780;4.579;NA;NA%;NA%;45,26%;NA%;1,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2021;NA;NA;NA;NA;2.593;4.110;0;NA;NA;NA;0;461;4.571;NA;NA%;NA%;56,72%;NA%;2,87%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2021;NA;NA;NA;NA;4.461;3.920;0;NA;NA;NA;0;377;4.297;NA;NA%;NA%;103,82%;NA%;0,09%
