Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;b3S;S4;I;2;CAMBARA;PR;12/2017;37.622;0;37.622;0;37.622;208.828;0;0;0;0;0;34.031;242.859;330.379;15,49%;15,49%;15,49%;11,39%;23,21%
BANIF - PRUDENCIAL;1000080130;b1;S4;C;3;SAO PAULO;SP;12/2017;-293.664;0;-293.664;0;-293.664;236.745;367;0;5;0;372;0;237.117;328.321;-123,85%;-123,85%;-123,85%;-89,44%;-0,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;S4;I;2;RIO VERDE;GO;12/2017;42.723;0;42.723;0;42.723;220.622;0;0;0;0;0;13.531;234.152;295.390;18,25%;18,25%;18,25%;14,46%;14,66%
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;S4;C;2;SAO PAULO;SP;12/2017;39.072;0;39.072;0;39.072;122.621;0;0;44.026;0;44.026;67.499;234.145;NA;16,69%;16,69%;16,69%;NA%;5,37%
DIRECAO S.A. CFI - PRUDENCIAL;1000083625;n1;S4;I;2;SANTOS;SP;12/2017;53.776;0;53.776;0;53.776;164.756;0;0;49.438;0;49.438;18.742;232.937;NA;23,09%;23,09%;23,09%;NA%;0,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;S5;I;2;PALMEIRA DAS MISSOES;RS;12/2017;NA;NA;NA;NA;53.427;230.039;0;NA;NA;NA;0;0;230.039;NA;NA%;NA%;23,23%;NA%;6,67%
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;12/2017;63.521;0;63.521;0;63.521;74.438;10.661;0;109.213;0;119.874;33.298;227.610;92.948;27,91%;27,91%;27,91%;68,34%;13,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;S5;I;2;TRES COROAS;RS;12/2017;NA;NA;NA;NA;41.830;227.382;0;NA;NA;NA;0;0;227.382;NA;NA%;NA%;18,40%;NA%;17,45%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2017;25.969;0;25.969;0;25.969;188.031;591;0;33.889;16;34.497;3.244;225.772;997.328;11,50%;11,50%;11,50%;2,60%;1,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;12/2017;NA;NA;NA;NA;48.429;224.485;0;NA;NA;NA;0;0;224.485;NA;NA%;NA%;21,57%;NA%;15,08%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;12/2017;NA;NA;NA;NA;60.945;222.456;0;NA;NA;NA;0;0;222.456;NA;NA%;NA%;27,40%;NA%;8,20%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;C;3;SAO PAULO;SP;12/2017;245.045;0;245.045;0;245.045;72.151;0;0;50.391;10.666;61.057;86.713;219.921;NA;111,42%;111,42%;111,42%;NA%;0,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2017;NA;NA;NA;NA;142.776;218.802;0;NA;NA;NA;0;0;218.802;NA;NA%;NA%;65,25%;NA%;3,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;S5;I;2;GOIANIA;GO;12/2017;NA;NA;NA;NA;65.656;218.772;0;NA;NA;NA;0;0;218.772;NA;NA%;NA%;30,01%;NA%;3,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2017;NA;NA;NA;NA;71.487;218.090;0;NA;NA;NA;0;0;218.090;NA;NA%;NA%;32,78%;NA%;2,53%
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2017;NA;NA;NA;NA;37.561;216.520;0;NA;NA;NA;0;0;216.520;NA;NA%;NA%;17,35%;NA%;39,30%
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;12/2017;NA;NA;NA;NA;62.381;215.454;0;NA;NA;NA;0;0;215.454;NA;NA%;NA%;28,95%;NA%;5,06%
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S4;I;2;ELDORADO;RS;12/2017;36.230;0;36.230;0;36.230;112.528;0;0;0;0;0;102.322;214.850;NA;16,86%;16,86%;16,86%;NA%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2017;29.503;0;29.503;0;29.503;198.372;0;0;13.652;0;13.652;1.974;213.998;1.599.508;13,79%;13,79%;13,79%;1,84%;5,26%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S5;I;2;ARAPOTI;PR;12/2017;NA;NA;NA;NA;39.453;213.980;0;NA;NA;NA;0;0;213.980;NA;NA%;NA%;18,44%;NA%;18,17%
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;53.139;0;53.139;0;53.139;19.083;0;0;0;147.640;147.640;46.254;212.977;NA;24,95%;24,95%;24,95%;NA%;0,02%
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1736243;b3S;S5;I;2;CASCAVEL;PR;12/2017;NA;NA;NA;NA;65.135;210.693;0;NA;NA;NA;0;0;210.693;NA;NA%;NA%;30,91%;NA%;8,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2017;NA;NA;NA;NA;29.249;210.522;0;NA;NA;NA;0;0;210.522;NA;NA%;NA%;13,89%;NA%;24,20%
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2017;27.677;0;27.677;0;27.677;194.321;45;20;5.013;18;5.096;10.105;209.522;716.895;13,21%;13,21%;13,21%;3,86%;29,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2017;NA;NA;NA;NA;67.401;208.823;0;NA;NA;NA;0;0;208.823;NA;NA%;NA%;32,28%;NA%;5,19%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2017;27.395;0;27.395;0;27.395;159.684;0;0;0;0;0;49.043;208.727;NA;13,12%;13,12%;13,12%;NA%;9,38%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2017;NA;NA;NA;NA;48.357;207.163;0;NA;NA;NA;0;0;207.163;NA;NA%;NA%;23,34%;NA%;14,03%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;12/2017;152.548;0;152.548;0;152.548;158.490;480;216;23.598;192;24.487;22.720;205.697;1.012.372;74,16%;74,16%;74,16%;15,07%;4,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROF.  CIÊNCIAS E  ARTES E SERV. DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO E DE ÓRGÃOS JURÍDICOS DA REGIÃO METROPOLITANA DE NATAL - SICREDI NATAL;70038237;b3S;S5;I;2;NATAL;RN;12/2017;NA;NA;NA;NA;79.558;204.748;0;NA;NA;NA;0;0;204.748;NA;NA%;NA%;38,86%;NA%;3,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2017;NA;NA;NA;NA;36.672;203.850;0;NA;NA;NA;0;0;203.850;NA;NA%;NA%;17,99%;NA%;5,76%
COOPERATIVA DE CRÉDITO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2017;NA;NA;NA;NA;81.513;203.334;0;NA;NA;NA;0;0;203.334;NA;NA%;NA%;40,09%;NA%;2,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;S5;I;2;BURITIS;RO;12/2017;NA;NA;NA;NA;76.118;201.969;0;NA;NA;NA;0;0;201.969;NA;NA%;NA%;37,69%;NA%;8,45%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2017;NA;NA;NA;NA;62.713;201.849;0;NA;NA;NA;0;0;201.849;NA;NA%;NA%;31,07%;NA%;0,32%
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2017;NA;NA;NA;NA;36.097;199.484;0;NA;NA;NA;0;0;199.484;NA;NA%;NA%;18,10%;NA%;12,36%
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;S5;I;2;RECIFE;PE;12/2017;NA;NA;NA;NA;56.775;197.164;0;NA;NA;NA;0;0;197.164;NA;NA%;NA%;28,80%;NA%;8,71%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;12/2017;29.118;0;29.118;0;29.118;170.551;1.660;0;0;0;1.660;24.090;196.301;229.439;14,83%;14,83%;14,83%;12,69%;9,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;12/2017;NA;NA;NA;NA;58.144;195.484;0;NA;NA;NA;0;0;195.484;NA;NA%;NA%;29,74%;NA%;8,90%
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;12/2017;21.796;0;21.796;0;21.796;109.513;0;0;0;0;0;83.709;193.222;NA;11,28%;11,28%;11,28%;NA%;23,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;12/2017;NA;NA;NA;NA;69.904;192.380;0;NA;NA;NA;0;0;192.380;NA;NA%;NA%;36,34%;NA%;2,83%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2017;NA;NA;NA;NA;52.043;192.239;0;NA;NA;NA;0;0;192.239;NA;NA%;NA%;27,07%;NA%;4,60%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;12/2017;76.499;0;76.499;0;76.499;42.956;6.044;0;0;0;6.044;141.399;190.399;NA;40,18%;40,18%;40,18%;NA%;5,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2017;NA;NA;NA;NA;60.624;190.225;0;NA;NA;NA;0;0;190.225;NA;NA%;NA%;31,87%;NA%;12,32%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S5;I;2;MARILIA;SP;12/2017;NA;NA;NA;NA;46.084;189.274;0;NA;NA;NA;0;0;189.274;NA;NA%;NA%;24,35%;NA%;12,83%
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA. - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2017;NA;NA;NA;NA;47.068;188.509;0;NA;NA;NA;0;0;188.509;NA;NA%;NA%;24,97%;NA%;14,06%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2017;NA;NA;NA;NA;58.534;188.341;0;NA;NA;NA;0;0;188.341;NA;NA%;NA%;31,08%;NA%;26,96%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;12/2017;NA;NA;NA;NA;39.978;187.300;0;NA;NA;NA;0;0;187.300;NA;NA%;NA%;21,34%;NA%;7,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2017;NA;NA;NA;NA;51.028;186.934;0;NA;NA;NA;0;0;186.934;NA;NA%;NA%;27,30%;NA%;22,09%
SITA SCCVM S.A. - PRUDENCIAL;1000082743;n2;S4;I;2;BELO HORIZONTE;MG;12/2017;54.818;0;54.818;0;54.818;176.572;0;0;0;0;0;9.584;186.156;NA;29,45%;29,45%;29,45%;NA%;0,55%
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2017;46.230;0;46.230;0;46.230;164.831;0;0;0;0;0;17.616;182.447;NA;25,34%;25,34%;25,34%;NA%;0,09%
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;S4;I;2;NATAL;RN;12/2017;16.744;0;16.744;4.997;21.741;163.551;0;0;0;0;0;18.874;182.426;NA;9,18%;9,18%;11,92%;NA%;11,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;12/2017;NA;NA;NA;NA;81.786;182.089;0;NA;NA;NA;0;0;182.089;NA;NA%;NA%;44,92%;NA%;4,47%
COOPERATIVA DE CRÉDITO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2017;NA;NA;NA;NA;45.188;181.386;0;NA;NA;NA;0;0;181.386;NA;NA%;NA%;24,91%;NA%;4,36%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;12/2017;75.307;0;75.307;0;75.307;111.415;0;0;0;0;0;69.438;180.853;NA;41,64%;41,64%;41,64%;NA%;10,84%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;12/2017;68.635;0;68.635;0;68.635;164.438;0;0;46;0;46;15.911;180.395;643.503;38,05%;38,05%;38,05%;10,67%;4,55%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2017;NA;NA;NA;NA;25.461;179.963;0;NA;NA;NA;0;0;179.963;NA;NA%;NA%;14,15%;NA%;17,09%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73085573;b3C;S4;I;2;SAO PAULO;SP;12/2017;32.472;0;32.472;0;32.472;168.412;0;0;7.412;0;7.412;3.666;179.490;628.270;18,09%;18,09%;18,09%;5,17%;2,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, EMPRESÁRIOS, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;S5;I;2;TAUBATE;SP;12/2017;NA;NA;NA;NA;29.545;178.950;0;NA;NA;NA;0;0;178.950;NA;NA%;NA%;16,51%;NA%;14,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;12/2017;NA;NA;NA;NA;67.480;178.138;0;NA;NA;NA;0;0;178.138;NA;NA%;NA%;37,88%;NA%;5,48%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;69.742;177.972;0;NA;NA;NA;0;0;177.972;NA;NA%;NA%;39,19%;NA%;23,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2017;NA;NA;NA;NA;43.110;176.556;0;NA;NA;NA;0;0;176.556;NA;NA%;NA%;24,42%;NA%;15,83%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2017;28.287;0;28.287;0;28.287;149.044;0;0;21.467;0;21.467;4.494;175.005;555.314;16,16%;16,16%;16,16%;5,09%;3,17%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2017;122.265;0;122.265;0;122.265;133.520;0;0;0;0;0;40.825;174.345;267.959;70,13%;70,13%;70,13%;45,63%;0,47%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2017;NA;NA;NA;NA;48.490;174.281;0;NA;NA;NA;0;0;174.281;NA;NA%;NA%;27,82%;NA%;9,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;12/2017;NA;NA;NA;NA;47.468;173.348;0;NA;NA;NA;0;0;173.348;NA;NA%;NA%;27,38%;NA%;9,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2017;NA;NA;NA;NA;39.328;173.185;0;NA;NA;NA;0;0;173.185;NA;NA%;NA%;22,71%;NA%;6,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA – SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2017;NA;NA;NA;NA;51.687;172.561;0;NA;NA;NA;0;0;172.561;NA;NA%;NA%;29,95%;NA%;4,32%
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2017;NA;NA;NA;NA;25.836;170.070;0;NA;NA;NA;0;0;170.070;NA;NA%;NA%;15,19%;NA%;15,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2017;NA;NA;NA;NA;39.189;168.588;0;NA;NA;NA;0;0;168.588;NA;NA%;NA%;23,25%;NA%;22,01%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;12/2017;NA;NA;NA;NA;52.231;167.839;0;NA;NA;NA;0;0;167.839;NA;NA%;NA%;31,12%;NA%;9,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;67.501;167.541;0;NA;NA;NA;0;0;167.541;NA;NA%;NA%;40,29%;NA%;9,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;37.720;166.796;0;NA;NA;NA;0;0;166.796;NA;NA%;NA%;22,61%;NA%;15,94%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2017;32.701;0;32.701;0;32.701;139.397;0;0;3.889;0;3.889;22.859;166.146;703.513;19,68%;19,68%;19,68%;4,65%;7,50%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;12/2017;NA;NA;NA;NA;30.575;166.112;0;NA;NA;NA;0;0;166.112;NA;NA%;NA%;18,41%;NA%;7,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;12/2017;NA;NA;NA;NA;52.005;166.011;0;NA;NA;NA;0;0;166.011;NA;NA%;NA%;31,33%;NA%;8,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2017;NA;NA;NA;NA;52.081;164.905;0;NA;NA;NA;0;0;164.905;NA;NA%;NA%;31,58%;NA%;12,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;S5;I;2;DIVINOPOLIS;MG;12/2017;NA;NA;NA;NA;43.875;163.439;0;NA;NA;NA;0;0;163.439;NA;NA%;NA%;26,85%;NA%;15,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2017;NA;NA;NA;NA;36.154;162.864;0;NA;NA;NA;0;0;162.864;NA;NA%;NA%;22,20%;NA%;7,25%
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2017;NA;NA;NA;NA;27.880;161.936;0;NA;NA;NA;0;0;161.936;NA;NA%;NA%;17,22%;NA%;24,52%
BCO LA NACION ARGENTINA - PRUDENCIAL;1000081270;b1;S4;I;3;SAO PAULO;SP;12/2017;32.843;0;32.843;0;32.843;138.338;14.456;0;0;0;14.456;8.495;161.289;198.937;20,36%;20,36%;20,36%;16,51%;49,98%
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;12/2017;NA;NA;NA;NA;96.457;161.070;0;NA;NA;NA;0;0;161.070;NA;NA%;NA%;59,88%;NA%;6,28%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;NA;NA;NA;NA;46.232;160.750;0;NA;NA;NA;0;0;160.750;NA;NA%;NA%;28,76%;NA%;0,30%
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;S4;I;3;SAO PAULO;SP;12/2017;120.339;0;120.339;0;120.339;132.606;0;0;0;5.917;5.917;22.026;160.549;136.183;74,95%;74,95%;74,95%;88,37%;0,20%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;22.115;0;22.115;0;22.115;72.403;0;0;20;718;738;87.404;160.546;NA;13,77%;13,77%;13,77%;NA%;11,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;12/2017;NA;NA;NA;NA;56.615;160.366;0;NA;NA;NA;0;0;160.366;NA;NA%;NA%;35,30%;NA%;12,40%
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;12/2017;132.487;0;132.487;0;132.487;103.185;9.595;0;0;0;9.595;46.878;159.657;614.061;82,98%;82,98%;82,98%;21,58%;0,32%
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;S4;I;2;RIO DE JANEIRO;RJ;12/2017;59.829;0;59.829;0;59.829;105.837;0;0;6.832;35.043;41.875;11.486;159.198;141.561;37,58%;37,58%;37,58%;42,26%;0,58%
